05/16/2022,16:02:23.195,3161.15,4772.00,119.980000,0.000082,0.000600,0.000748,0.000000,60.031000,0.009900,0.059400,6.614355,1.401734,4771.000000,80.000000,60.041200,0.000000,4.000000,Heating Tanks.... ,106.838889,58.968343,59.616327,102.200000,67.600000,0.000000,0.000000,0.121000,0.032000,0.030000,0.000000,0.000000,8.340170,60.576290,0.000000,398.507247,47.730823,6.812604,151.901978,0.000000,0.000000,0.000000,0.000000,107.900000,107.233333,106.900000,106.200000,106.300000,106.500000,0,1,0,0,0,1069.674,1387.203,0.595,92.570,6.782,0.377,30.230000,0.870000,29.368000,70.600000,30.313000,29.942000,32028.170107,261475.982952,244.617000,NatG-1,
05/16/2022,16:02:27.195,3165.15,4776.00,119.760000,0.000082,0.000600,0.000749,0.000000,60.034000,0.009800,0.059900,7.316564,1.400635,4775.000000,80.000000,60.041200,0.000000,4.000000,Heating Tanks.... ,106.911111,58.959320,59.734694,102.166667,67.600000,0.000000,0.000000,0.118000,0.033000,0.025000,0.000000,0.000000,8.339976,60.609081,0.000000,398.507247,47.730823,6.812531,151.901764,0.000000,0.000000,0.000000,0.000000,108.000000,107.300000,106.800000,106.200000,106.266667,106.900000,0,1,0,0,0,1069.674,1387.203,0.595,92.570,6.782,0.377,30.230000,0.870000,29.369000,70.600000,30.317000,29.942000,32028.170107,261511.282184,244.650000,NatG-1,
05/16/2022,16:02:30.195,3168.15,4779.00,119.790000,0.000082,0.000500,0.000749,0.000000,60.032000,0.009800,0.055500,6.272059,1.399783,4778.000000,80.000000,60.041200,0.000000,4.000000,Heating Tanks.... ,106.961111,58.948521,59.832653,102.100000,67.600000,0.000000,0.000000,0.122000,0.034000,0.025000,0.000000,0.000000,8.339919,60.627750,0.000000,398.507247,47.730823,6.812409,151.901550,0.000000,0.000000,0.000000,0.000000,108.000000,107.500000,106.866667,106.233333,106.300000,106.866667,0,1,0,0,0,1069.674,1387.203,0.595,92.570,6.782,0.377,30.230000,0.870000,29.368000,70.600000,30.297000,29.926000,32011.055327,261536.954353,244.674000,NatG-1,
05/16/2022,16:02:33.195,3171.15,4782.00,119.970000,0.000082,0.000600,0.000750,0.000000,60.034000,0.009900,0.056400,6.000000,1.399266,4781.000000,80.000000,60.041200,0.000000,4.000000,Heating Tanks.... ,107.000000,58.935947,59.932653,102.100000,67.600000,0.000000,0.000000,0.123000,0.032000,0.029000,0.000000,0.000000,8.339773,60.647720,0.000000,398.507247,47.730823,6.814314,151.901428,0.000000,0.000000,0.000000,0.000000,108.000000,107.700000,106.900000,106.300000,106.233333,106.866667,0,1,0,0,0,1069.674,1387.203,0.595,92.570,6.782,0.377,30.230000,0.870000,29.368000,70.600000,30.320000,29.946000,32032.448802,261564.765870,244.700000,NatG-1,
05/16/2022,16:02:37.195,3175.15,4786.00,119.980000,0.000082,0.000600,0.000750,0.000000,60.032000,0.009800,0.056200,6.182375,1.400233,4785.000000,80.000000,60.041200,0.000000,4.000000,Heating Tanks.... ,107.072222,58.916420,60.067347,102.100000,67.600000,0.000000,0.000000,0.124000,0.028000,0.031000,0.000000,0.000000,8.339885,60.648064,0.000000,398.507247,47.730823,6.813627,151.901169,0.000000,0.000000,0.000000,0.000000,108.166667,107.866667,106.966667,106.433333,106.200000,106.800000,0,1,0,0,0,1069.674,1387.203,0.595,92.570,6.782,0.377,30.230000,0.870000,29.368000,70.600000,30.307000,29.936000,32021.752064,261600.065102,244.733000,NatG-1,
05/16/2022,16:02:41.195,3179.15,4790.00,119.960000,0.000082,0.000600,0.000751,0.000000,60.033000,0.009800,0.059800,6.685435,1.399967,4789.000000,80.000000,60.041200,0.000000,4.000000,Heating Tanks.... ,107.205556,58.896302,60.200000,102.100000,67.600000,0.000000,0.000000,0.124000,0.026000,0.034000,0.000000,0.000000,8.340044,60.645729,0.000000,398.507247,47.730823,6.811842,151.900894,0.000000,0.000000,0.000000,0.000000,108.300000,108.000000,107.066667,106.566667,106.266667,107.033333,0,1,0,0,0,1069.674,1387.203,0.595,92.570,6.782,0.377,30.230000,0.860000,29.370000,70.600000,30.323000,29.949000,32035.657823,261635.364334,244.766000,NatG-1,
05/16/2022,16:02:45.194,3183.15,4794.00,119.940000,0.000082,0.000600,0.000751,0.000000,60.032000,0.009800,0.057400,5.900735,1.399033,4793.000000,80.000000,60.041200,0.000000,4.000000,Heating Tanks.... ,107.311111,58.876775,60.334694,102.100000,67.600000,0.000000,0.000000,0.127000,0.025000,0.034000,0.000000,0.000000,8.340092,60.651997,0.000000,398.507247,47.730823,6.813675,151.900574,0.000000,0.000000,0.000000,0.000000,108.466667,108.100000,107.266667,106.666667,106.400000,106.966667,0,1,0,0,0,1069.674,1387.203,0.595,92.570,6.782,0.377,30.230000,0.860000,29.369000,70.600000,30.317000,29.946000,32032.448802,261670.663567,244.799000,NatG-1,
05/16/2022,16:02:48.195,3186.15,4797.00,119.940000,0.000082,0.000600,0.000752,0.000000,60.030000,0.009800,0.061600,6.401709,1.399616,4796.000000,80.000000,60.041200,0.000000,4.000000,Heating Tanks.... ,107.338889,58.863462,60.442857,102.000000,67.600000,0.000000,0.000000,0.123000,0.025000,0.035000,0.000000,0.000000,8.339954,60.678741,0.000000,398.507247,47.730823,6.812961,151.900543,0.000000,0.000000,0.000000,0.000000,108.566667,108.100000,107.233333,106.666667,106.500000,106.966667,0,1,0,0,0,1069.674,1387.203,0.595,92.570,6.782,0.377,30.230000,0.870000,29.369000,70.600000,30.303000,29.932000,32017.473370,261697.405409,244.824000,NatG-1,
05/16/2022,16:02:51.196,3189.15,4800.00,119.960000,0.000082,0.000500,0.000752,0.000000,60.034000,0.009800,0.055900,7.494492,1.401384,4799.000000,80.000000,60.041200,0.000000,4.000000,Heating Tanks.... ,107.472222,58.850148,60.555102,102.000000,67.600000,0.000000,0.000000,0.124000,0.028000,0.034000,0.000000,0.000000,8.339856,60.697914,0.000000,398.507247,47.730823,6.814833,151.900314,0.000000,0.000000,0.000000,0.000000,108.666667,108.166667,107.366667,106.766667,106.566667,107.300000,0,1,0,0,0,1069.674,1387.203,0.595,92.570,6.782,0.377,30.230000,0.860000,29.369000,70.610000,30.313000,29.939000,32024.961086,261724.147252,244.849000,NatG-1,
05/16/2022,16:02:55.195,3193.15,4804.00,119.980000,0.000082,0.000500,0.000753,0.000000,60.035000,0.009800,0.054800,6.431540,1.400650,4803.000000,80.000000,60.041200,0.000000,4.000000,Heating Tanks.... ,107.677778,58.834172,60.689796,101.933333,67.600000,0.000000,0.000000,0.122000,0.032000,0.031000,0.000000,0.000000,8.339617,60.741707,0.000000,398.507247,47.730823,6.809847,151.900024,0.000000,0.000000,0.000000,0.000000,108.833333,108.233333,107.500000,107.033333,106.666667,107.800000,0,1,0,0,0,1069.674,1387.203,0.595,92.570,6.782,0.377,30.230000,0.870000,29.369000,70.610000,30.300000,29.929000,32014.264349,261759.446484,244.882000,NatG-1,
05/16/2022,16:02:59.195,3197.15,4808.00,120.010000,0.000082,0.000500,0.000754,0.000000,60.036000,0.009800,0.055300,6.370416,1.400883,4807.000000,80.000000,60.041200,0.000000,4.000000,Heating Tanks.... ,107.822222,58.822189,60.822449,101.900000,67.600000,0.000000,0.000000,0.116000,0.033000,0.028000,-0.001000,0.000000,8.339877,60.716908,0.000000,398.507247,47.730823,6.814735,151.899872,0.000000,0.000000,0.000000,0.000000,108.933333,108.400000,107.533333,107.400000,106.700000,107.966667,0,1,0,0,0,1069.674,1387.203,0.595,92.570,6.782,0.377,30.230000,0.860000,29.369000,70.610000,30.307000,29.936000,32021.752064,261794.745716,244.915000,NatG-1,
05/16/2022,16:03:03.194,3201.15,4812.00,119.960000,0.000082,0.000500,0.000754,0.000000,60.035000,0.009800,0.055900,6.165441,1.399967,4811.000000,80.000000,60.041200,0.000000,4.000000,Heating Tanks.... ,107.916667,58.813462,60.965306,101.800000,67.600000,0.000000,0.000000,0.122000,0.033000,0.026000,0.001000,0.000000,8.340009,60.718685,0.000000,398.507247,47.730823,6.812757,151.899536,0.000000,0.000000,0.000000,0.000000,109.066667,108.433333,107.566667,107.500000,106.933333,108.000000,0,1,0,0,0,1069.674,1387.203,0.595,92.570,6.782,0.377,30.230000,0.870000,29.369000,70.610000,30.307000,29.936000,32021.752064,261831.114622,244.949000,NatG-1,
05/16/2022,16:03:06.195,3204.15,4815.00,119.910000,0.000082,0.000600,0.000755,0.000000,60.032000,0.009800,0.058300,6.159119,1.399466,4814.000000,80.000000,60.041200,0.000000,4.000000,Heating Tanks.... ,107.966667,58.808580,61.067347,101.800000,67.600000,0.000000,0.000000,0.122000,0.030000,0.031000,0.000000,0.000000,8.339709,60.763321,0.000000,398.507247,47.730823,6.810142,151.899399,0.000000,0.000000,0.000000,0.000000,109.200000,108.500000,107.733333,107.500000,107.000000,107.866667,0,1,0,0,0,1069.674,1387.203,0.595,92.570,6.782,0.377,30.230000,0.870000,29.368000,70.610000,30.320000,29.946000,32032.448802,261857.856465,244.974000,NatG-1,
05/16/2022,16:03:10.195,3208.15,4819.00,119.900000,0.000081,0.000600,0.000755,0.000000,60.031000,0.009800,0.061600,6.401720,1.399583,4818.000000,80.000000,60.041200,0.000000,4.000000,Heating Tanks.... ,108.205556,58.803994,61.206122,101.800000,67.600000,0.000000,0.000000,0.125000,0.026000,0.032000,0.000000,0.000000,8.339612,60.785248,0.000000,398.507247,47.730823,6.815559,151.899200,0.000000,0.000000,0.000000,0.000000,109.200000,108.600000,108.266667,107.633333,107.133333,108.400000,0,1,0,0,0,1069.674,1387.203,0.595,92.570,6.782,0.377,30.230000,0.860000,29.369000,70.610000,30.310000,29.939000,32024.961086,261893.155697,245.007000,NatG-1,
05/16/2022,16:03:13.195,3211.15,4822.00,119.950000,0.000082,0.000600,0.000756,0.000000,60.029000,0.009800,0.056800,6.372861,1.400083,4821.000000,80.000000,60.041200,0.000000,4.000000,Heating Tanks.... ,108.377778,58.801479,61.320408,101.700000,67.600000,0.000000,0.000000,0.129000,0.026000,0.034000,0.000000,0.000000,8.339656,60.781876,0.000000,398.507247,47.730823,6.814363,151.899109,0.000000,0.000000,0.000000,0.000000,109.233333,108.666667,108.300000,107.733333,107.366667,108.966667,0,1,0,0,0,1069.674,1387.203,0.595,92.570,6.782,0.377,30.230000,0.860000,29.369000,70.610000,30.313000,29.942000,32028.170107,261919.897540,245.032000,NatG-1,
05/16/2022,16:03:16.195,3214.15,4825.00,119.910000,0.000082,0.000600,0.000756,0.000000,60.027000,0.009900,0.060900,6.662211,1.400550,4824.000000,80.000000,60.041200,0.000000,4.000000,Heating Tanks.... ,108.450000,58.800148,61.438776,101.700000,67.600000,0.000000,0.000000,0.128000,0.025000,0.034000,0.000000,0.000000,8.339699,60.786713,0.000000,398.507247,47.730823,6.815609,151.898956,0.000000,0.000000,0.000000,0.000000,109.266667,108.733333,108.366667,107.800000,107.500000,109.033333,0,1,0,0,0,1069.674,1387.203,0.595,92.570,6.782,0.377,30.230000,0.860000,29.370000,70.610000,30.307000,29.936000,32021.752064,261946.639383,245.057000,NatG-1,
05/16/2022,16:03:19.195,3217.15,4828.00,119.970000,0.000082,0.000600,0.000757,0.000000,60.030000,0.009800,0.057400,8.402693,1.400267,4827.000000,80.000000,60.041200,0.000000,4.000000,Heating Tanks.... ,108.527778,58.799704,61.557143,101.700000,67.600000,0.000000,0.000000,0.124000,0.027000,0.034000,0.000000,0.000000,8.339581,60.807053,0.000000,398.507247,47.730823,6.816134,151.898834,0.000000,0.000000,0.000000,0.000000,109.333333,108.833333,108.666667,107.800000,107.466667,109.066667,0,1,0,0,0,1069.674,1387.203,0.595,92.570,6.782,0.377,30.230000,0.860000,29.370000,70.610000,30.313000,29.942000,32028.170107,261973.381225,245.082000,NatG-1,
05/16/2022,16:03:23.194,3221.15,4832.00,119.950000,0.000082,0.000500,0.000757,0.000000,60.027000,0.009900,0.054400,6.689403,1.399000,4831.000000,80.000000,60.041200,0.000000,4.000000,Heating Tanks.... ,108.800000,58.799112,61.706122,101.700000,67.600000,0.000000,0.000000,0.124000,0.028000,0.032000,0.000000,0.000000,8.339646,60.808804,0.000000,398.507247,47.730823,6.818119,151.898605,0.000000,0.000000,0.000000,0.000000,109.466667,108.900000,108.633333,107.900000,108.333333,109.566667,0,1,0,0,0,1069.674,1387.203,0.595,92.570,6.782,0.377,30.230000,0.870000,29.368000,70.610000,30.303000,29.932000,32017.473370,262008.680458,245.115000,NatG-1,
05/16/2022,16:03:26.195,3224.15,4835.00,119.940000,0.000082,0.000500,0.000758,0.000000,60.029000,0.009800,0.054700,6.993873,1.398616,4834.000000,80.000000,60.041200,0.000000,4.000000,Heating Tanks.... ,108.766667,58.798669,61.820408,101.666667,67.600000,0.000000,0.000000,0.120000,0.030000,0.030000,0.000000,0.000000,8.339578,60.826710,0.000000,398.507247,47.730823,6.817950,151.898483,0.000000,0.000000,0.000000,0.000000,109.566667,108.966667,108.566667,107.900000,108.500000,109.100000,0,1,0,0,0,1069.674,1387.203,0.595,92.570,6.782,0.377,30.230000,0.870000,29.368000,70.610000,30.317000,29.946000,32032.448802,262035.422300,245.140000,NatG-1,
05/16/2022,16:03:30.195,3228.15,4839.00,119.950000,0.000082,0.000600,0.000758,0.000000,60.031000,0.009900,0.061400,6.963459,1.399500,4838.000000,80.000000,60.041200,0.000000,4.000000,Heating Tanks.... ,108.761111,58.797485,61.979592,101.600000,67.600000,0.000000,0.000000,0.116000,0.033000,0.029000,-0.001000,0.000000,8.339767,60.813496,0.000000,398.507247,47.730823,6.817704,151.898270,0.000000,0.000000,0.000000,0.000000,109.733333,109.100000,108.500000,107.900000,108.400000,108.933333,0,1,0,0,0,1069.674,1387.203,0.595,92.570,6.782,0.377,30.230000,0.870000,29.368000,70.610000,30.310000,29.939000,32024.961086,262070.721533,245.173000,NatG-1,
05/16/2022,16:03:34.195,3232.15,4843.00,119.960000,0.000082,0.000600,0.000759,0.000000,60.028000,0.009800,0.060900,6.878197,1.399883,4842.000000,80.000000,60.041200,0.000000,4.000000,Heating Tanks.... ,108.805556,58.796302,62.142857,101.600000,67.600000,0.000000,0.000000,0.122000,0.034000,0.028000,0.000000,0.000000,8.339383,60.871716,0.000000,398.507247,47.730823,6.818092,151.898071,0.000000,0.000000,0.000000,0.000000,109.900000,109.166667,108.500000,108.066667,108.333333,108.866667,0,1,0,0,0,1069.674,1387.203,0.595,92.570,6.782,0.377,30.230000,0.860000,29.369000,70.610000,30.320000,29.949000,32035.657823,262106.020765,245.206000,NatG-1,
05/16/2022,16:03:37.195,3235.15,4846.00,119.930000,0.000082,0.000600,0.000760,0.000000,60.025000,0.009800,0.056600,6.068376,1.399733,4845.000000,80.000000,60.041200,0.000000,4.000000,Heating Tanks.... ,108.861111,58.795414,62.277551,101.600000,67.600000,0.000000,0.000000,0.122000,0.033000,0.027000,0.000000,0.000000,8.339645,60.848434,0.000000,398.507247,47.730823,6.810806,151.897873,0.000000,0.000000,0.000000,0.000000,109.966667,109.100000,108.566667,108.200000,108.533333,108.800000,0,1,0,0,0,1069.674,1387.203,0.595,92.570,6.782,0.377,30.230000,0.860000,29.369000,70.610000,30.313000,29.946000,32032.448802,262132.762608,245.231000,NatG-1,
05/16/2022,16:03:41.194,3239.15,4850.00,119.980000,0.000081,0.000600,0.000760,0.000000,60.020000,0.009800,0.060300,7.038084,1.400650,4849.000000,80.000000,60.041200,0.000000,4.000000,Heating Tanks.... ,108.911111,58.794231,62.457143,101.600000,67.600000,0.000000,0.000000,0.125000,0.030000,0.029000,0.000000,0.000000,8.339669,60.852055,0.000000,398.507247,47.730823,6.813321,151.897720,0.000000,0.000000,0.000000,0.000000,110.000000,109.133333,108.600000,108.400000,108.766667,108.566667,0,1,0,0,0,1069.674,1387.203,0.595,92.570,6.782,0.377,30.230000,0.870000,29.368000,70.610000,30.313000,29.946000,32032.448802,262168.061840,245.264000,NatG-1,
05/16/2022,16:03:44.195,3242.15,4853.00,119.990000,0.000082,0.000500,0.000761,0.000000,60.025000,0.009900,0.054200,6.552311,1.399617,4852.000000,80.000000,60.041200,0.000000,4.000000,Heating Tanks.... ,108.977778,58.793639,62.587755,101.600000,67.600000,0.000000,0.000000,0.125000,0.028000,0.030000,0.000000,0.000000,8.339802,60.845215,0.000000,398.507247,47.730823,6.814399,151.897522,0.000000,0.000000,0.000000,0.000000,110.000000,109.266667,108.666667,108.333333,108.900000,108.700000,0,1,0,0,0,1069.674,1387.203,0.595,92.570,6.782,0.377,30.230000,0.870000,29.368000,70.610000,30.317000,29.946000,32032.448802,262194.803682,245.289000,NatG-1,
05/16/2022,16:03:48.195,3246.15,4857.00,119.990000,0.000082,0.000500,0.000761,0.000000,60.028000,0.009800,0.053600,7.311355,1.401617,4856.000000,80.000000,60.041200,0.000000,4.000000,Heating Tanks.... ,109.005556,58.793639,62.767347,101.600000,67.600000,0.000000,0.000000,0.125000,0.025000,0.034000,0.000000,0.000000,8.339474,60.899326,0.000000,398.507247,47.730823,6.813199,151.897278,0.000000,0.000000,0.000000,0.000000,110.133333,109.300000,108.733333,108.333333,108.933333,108.600000,0,1,0,0,0,1069.674,1387.203,0.595,92.570,6.782,0.377,30.230000,0.870000,29.368000,70.610000,30.310000,29.939000,32024.961086,262231.172589,245.323000,NatG-1,
05/16/2022,16:03:51.195,3249.15,4860.00,119.990000,0.000082,0.000600,0.000762,0.000000,60.029000,0.009900,0.057400,6.560680,1.400033,4859.000000,80.000000,60.041200,0.000000,4.000000,Heating Tanks.... ,109.105556,58.793639,62.900000,101.600000,67.600000,0.000000,0.000000,0.124000,0.026000,0.035000,0.000000,0.000000,8.339659,60.880119,0.000000,398.507247,47.730823,6.813357,151.897202,0.000000,0.000000,0.000000,0.000000,110.300000,109.366667,108.900000,108.366667,108.933333,108.766667,0,1,0,0,0,1069.674,1387.203,0.595,92.570,6.782,0.377,30.230000,0.870000,29.368000,70.620000,30.313000,29.942000,32028.170107,262256.844757,245.347000,NatG-1,
05/16/2022,16:03:55.194,3253.15,4864.00,120.000000,0.000082,0.000600,0.000762,0.000000,60.027000,0.009800,0.059000,6.586291,1.400500,4863.000000,80.000000,60.041200,0.000000,4.000000,Heating Tanks.... ,109.200000,58.794527,63.079592,101.566667,67.600000,0.000000,0.000000,0.128000,0.025000,0.035000,-0.001000,0.000000,8.339206,60.951778,0.000000,398.507247,47.730823,6.815447,151.896973,0.000000,0.000000,0.000000,0.000000,110.366667,109.466667,109.133333,108.466667,108.966667,108.800000,0,1,0,0,0,1069.674,1387.203,0.595,92.570,6.782,0.377,30.230000,0.870000,29.368000,70.620000,30.303000,29.932000,32017.473370,262292.143990,245.380000,NatG-1,
05/16/2022,16:03:58.195,3256.15,4867.00,120.000000,0.000082,0.000600,0.000763,0.000000,60.028000,0.009800,0.058900,6.834559,1.400917,4866.000000,80.000000,60.041200,0.000000,4.000000,Heating Tanks.... ,109.277778,58.795414,63.224490,101.500000,67.600000,0.000000,0.000000,0.124000,0.026000,0.035000,0.000000,0.000000,8.339252,60.950142,0.000000,398.507247,47.730823,6.813212,151.896851,0.000000,0.000000,0.000000,0.000000,110.500000,109.566667,109.133333,108.500000,108.933333,109.033333,0,1,0,0,0,1069.674,1387.203,0.595,92.570,6.782,0.377,30.230000,0.870000,29.368000,70.620000,30.313000,29.942000,32028.170107,262319.955506,245.406000,NatG-1,
05/16/2022,16:04:01.195,3259.15,4870.00,120.000000,0.000082,0.000600,0.000763,0.000000,60.027000,0.009800,0.059900,6.434146,1.399417,4869.000000,80.000000,60.041200,0.000000,4.000000,Heating Tanks.... ,109.333333,58.796302,63.375510,101.500000,67.600000,0.000000,0.000000,0.120000,0.029000,0.034000,0.000000,0.000000,8.339119,60.974594,0.000000,398.507247,47.730823,6.814102,151.896652,0.000000,0.000000,0.000000,0.000000,110.500000,109.733333,109.200000,108.566667,108.900000,109.100000,0,1,0,0,0,1069.674,1387.203,0.595,92.570,6.782,0.377,30.230000,0.860000,29.370000,70.620000,30.303000,29.932000,32017.473370,262345.627675,245.430000,NatG-1,
05/16/2022,16:04:05.195,3263.15,4874.00,119.960000,0.000082,0.000600,0.000764,0.000000,60.025000,0.009800,0.059000,6.214461,1.398883,4873.000000,80.000000,60.041200,0.000000,4.000000,Heating Tanks.... ,109.533333,58.797485,63.573469,101.466667,67.600000,0.000000,0.000000,0.121000,0.031000,0.030000,0.000000,0.000000,8.339013,60.994354,0.000000,398.507247,47.730823,6.814023,151.896515,0.000000,0.000000,0.000000,0.000000,110.600000,110.033333,109.400000,108.733333,109.000000,109.433333,0,1,0,0,0,1069.674,1387.203,0.595,92.570,6.782,0.377,30.230000,0.870000,29.368000,70.620000,30.310000,29.939000,32024.961086,262381.996581,245.464000,NatG-1,
05/16/2022,16:04:09.196,3267.15,4878.00,119.980000,0.000081,0.000500,0.000765,0.000000,60.024000,0.009800,0.054900,5.817958,1.399733,4877.000000,80.000000,60.041200,0.000000,4.000000,Heating Tanks.... ,109.627778,58.798669,63.763265,101.400000,67.600000,0.000000,0.000000,0.116000,0.032000,0.028000,0.000000,0.000000,8.339467,60.954510,0.000000,398.507247,47.730823,6.813335,151.896194,0.000000,0.000000,0.000000,0.000000,110.600000,110.100000,109.600000,108.933333,108.966667,109.566667,0,1,0,0,0,1069.674,1387.203,0.595,92.570,6.782,0.377,30.230000,0.870000,29.368000,70.620000,30.307000,29.936000,32021.752064,262417.295813,245.497000,NatG-1,
05/16/2022,16:04:13.194,3271.15,4882.00,119.960000,0.000082,0.000600,0.000765,0.000000,60.024000,0.009900,0.057200,7.270303,1.400383,4881.000000,80.000000,60.041200,0.000000,4.000000,Heating Tanks.... ,109.716667,58.799260,63.955102,101.400000,67.600000,0.000000,0.000000,0.121000,0.034000,0.026000,-0.001000,0.000000,8.339187,61.001396,0.000000,398.507247,47.730823,6.813881,151.895950,0.000000,0.000000,0.000000,0.000000,110.600000,110.133333,109.733333,109.233333,109.066667,109.533333,0,1,0,0,0,1069.674,1387.203,0.595,92.570,6.782,0.377,30.230000,0.870000,29.368000,70.620000,30.317000,29.946000,32032.448802,262452.595046,245.530000,NatG-1,
05/16/2022,16:04:16.195,3274.15,4885.00,119.950000,0.000082,0.000600,0.000766,0.000000,60.026000,0.009800,0.060300,7.396319,1.401000,4884.000000,80.000000,60.041200,0.000000,4.000000,Heating Tanks.... ,109.783333,58.799704,64.108163,101.400000,67.600000,0.000000,0.000000,0.122000,0.033000,0.027000,0.000000,0.000000,8.339278,60.994194,0.000000,398.507247,47.730823,6.813893,151.895920,0.000000,0.000000,0.000000,0.000000,110.700000,110.233333,109.900000,109.466667,109.233333,109.166667,0,1,0,0,0,1069.674,1387.203,0.595,92.570,6.782,0.377,30.230000,0.870000,29.368000,70.620000,30.303000,29.932000,32017.473370,262479.336888,245.555000,NatG-1,
05/16/2022,16:04:20.195,3278.15,4889.00,119.970000,0.000082,0.000500,0.000766,0.000000,60.023000,0.009800,0.054200,7.162791,1.400350,4888.000000,80.000000,60.041200,0.000000,4.000000,Heating Tanks.... ,109.927778,58.800000,64.312245,101.400000,67.600000,0.000000,0.000000,0.121000,0.030000,0.028000,0.000000,0.000000,8.339092,61.028263,0.000000,398.507247,47.730823,6.813794,151.895645,0.000000,0.000000,0.000000,0.000000,110.766667,110.366667,109.933333,109.566667,109.600000,109.333333,0,1,0,0,0,1069.674,1387.203,0.595,92.570,6.782,0.377,30.230000,0.870000,29.368000,70.620000,30.297000,29.926000,32011.055327,262514.636121,245.588000,NatG-1,
05/16/2022,16:04:23.195,3281.15,4892.00,119.970000,0.000082,0.000600,0.000767,0.000000,60.023000,0.009800,0.058900,7.524510,1.400267,4891.000000,80.000000,60.041200,0.000000,4.000000,Heating Tanks.... ,110.077778,58.800000,64.461224,101.400000,67.600000,0.000000,0.000000,0.121000,0.029000,0.030000,0.000000,0.000000,8.339215,61.022591,0.000000,398.507247,47.730823,6.813353,151.895615,0.000000,0.000000,0.000000,0.000000,110.833333,110.433333,110.000000,109.633333,110.033333,109.533333,0,1,0,0,0,1069.674,1387.203,0.595,92.570,6.782,0.377,30.230000,0.870000,29.368000,70.620000,30.303000,29.932000,32017.473370,262541.377963,245.613000,NatG-1,
05/16/2022,16:04:27.194,3285.15,4896.00,119.980000,0.000082,0.000500,0.000767,0.000000,60.021000,0.009900,0.054900,7.658952,1.401150,4895.000000,80.000000,60.041200,0.000000,4.000000,Heating Tanks.... ,110.111111,58.800000,64.669388,101.366667,67.600000,0.000000,0.000000,0.126000,0.026000,0.030000,0.000000,0.000000,8.339674,60.980598,0.000000,398.507247,47.730823,6.813099,151.895309,0.000000,0.000000,0.000000,0.000000,110.933333,110.500000,110.100000,109.733333,110.100000,109.300000,0,1,0,0,0,1069.674,1387.203,0.595,92.570,6.782,0.377,30.230000,0.870000,29.369000,70.620000,30.300000,29.929000,32014.264349,262576.677196,245.646000,NatG-1,
05/16/2022,16:04:31.195,3289.15,4900.00,119.970000,0.000082,0.000600,0.000768,0.000000,60.020000,0.009800,0.059800,6.566015,1.400350,4899.000000,80.000000,60.041200,0.000000,4.000000,Heating Tanks.... ,110.255556,58.800000,64.875510,101.300000,67.600000,0.000000,0.000000,0.127000,0.025000,0.033000,0.000000,0.000000,8.339355,61.026371,0.000000,398.507247,47.730823,6.813427,151.895111,0.000000,0.000000,0.000000,0.000000,111.100000,110.666667,110.166667,109.866667,110.233333,109.500000,0,1,0,0,0,1069.674,1387.203,0.595,92.570,6.782,0.377,30.230000,0.870000,29.368000,70.620000,30.297000,29.926000,32011.055327,262613.046102,245.680000,NatG-1,
05/16/2022,16:04:35.196,3293.15,4904.00,119.960000,0.000082,0.000500,0.000769,0.000000,60.021000,0.009800,0.050500,6.599022,1.399967,4903.000000,80.000000,60.041200,0.000000,4.000000,Heating Tanks.... ,110.377778,58.800000,65.083673,101.300000,67.600000,0.000000,0.000000,0.128000,0.025000,0.036000,0.000000,0.000000,8.339411,61.029888,0.000000,398.507247,47.730823,6.813328,151.894897,0.000000,0.000000,0.000000,0.000000,111.266667,110.733333,110.233333,110.000000,110.200000,109.833333,0,1,0,0,0,1069.674,1387.203,0.595,92.570,6.782,0.377,30.230000,0.870000,29.368000,70.620000,30.307000,29.936000,32021.752064,262648.345334,245.713000,NatG-1,
05/16/2022,16:04:39.194,3297.15,4908.00,119.940000,0.000082,0.000600,0.000769,0.000000,60.019000,0.009800,0.057500,6.709046,1.399616,4907.000000,80.000000,60.041200,0.000000,4.000000,Heating Tanks.... ,110.511111,58.800000,65.300000,101.300000,67.600000,0.000000,0.000000,0.124000,0.025000,0.034000,0.000000,0.000000,8.339405,61.044544,0.000000,398.507247,47.730823,6.813707,151.894669,0.000000,0.000000,0.000000,0.000000,111.333333,110.766667,110.400000,110.000000,110.633333,109.933333,0,1,0,0,0,1069.674,1387.203,0.595,92.570,6.782,0.377,30.230000,0.870000,29.368000,70.620000,30.297000,29.926000,32011.055327,262683.644566,245.746000,NatG-1,
05/16/2022,16:04:42.195,3300.15,4911.00,119.940000,0.000082,0.000500,0.000770,0.000000,60.017000,0.009800,0.052400,5.831296,1.399616,4910.000000,80.000000,60.041200,0.000000,4.000000,Heating Tanks.... ,110.588889,58.800000,65.463265,101.300000,67.600000,0.000000,0.000000,0.121000,0.027000,0.035000,0.000000,0.000000,8.339342,61.059376,0.000000,398.507247,47.730823,6.813611,151.894485,0.000000,0.000000,0.000000,0.000000,111.466667,110.866667,110.566667,110.100000,110.466667,110.066667,0,1,0,0,0,1069.674,1387.203,0.595,92.570,6.782,0.377,30.230000,0.860000,29.369000,70.620000,30.303000,29.932000,32017.473370,262710.386409,245.771000,NatG-1,
