11/05/2024,13:04:54.540,3151.45,6146.20,117.770000,2.348900,117.900000,176.360000,0.000000,60.001000,276.600000,0.426100,1.583252,1.403498,6144.000000,15.762500,0.000000,0.000000,3.000000,Heating Tanks.... ,101.133334,56.621005,66.542857,106.800003,68.800003,0.000000,0.000000,13.130000,-45.200001,-46.000000,0.000000,0.000000,8.333624,60.096691,0.000000,444.082456,53.255293,7.645182,151.839569,0.000000,0.000000,0.000000,0.000000,106.699999,103.300003,101.800003,100.133331,97.900002,96.966667,0,1,0,0,0,2566.066,2521.436,2059.422,1.553,98.832,0.664,0.457,0.000,0.000,0.047,30.400000,1.000000,29.398000,70.690000,14.120000,14.018000,20.624000,C3H8,35971.108616,52922.538457,,396.000000,314.440000,13.984621,11.104354,67.199997,13.130000,29.370000,0.997457,0.986334,1.011276,0.000000,13.229865,11.076111,33948.701289,28422.029435
11/05/2024,13:04:57.540,3154.45,6149.20,117.740000,2.347900,117.900000,176.460000,0.000000,60.005000,276.400000,0.426400,1.584395,1.403856,6147.000000,15.762500,0.000000,0.000000,3.000000,Heating Tanks.... ,101.227779,56.632840,66.724490,106.699997,68.800003,0.000000,0.000000,13.290000,-45.299999,-46.000000,0.000000,0.000000,8.333587,60.116734,0.000000,444.082456,53.255293,7.645334,151.839355,0.000000,0.000000,0.000000,0.000000,106.933334,103.433334,101.966667,100.266668,97.966667,96.800003,0,1,0,0,0,2566.066,2521.436,2059.422,1.553,98.832,0.664,0.457,0.000,0.000,0.047,30.390000,0.990000,29.398000,70.690000,14.130000,14.028000,20.635000,C3H8,35996.769272,52950.765179,,384.000000,314.740000,13.560845,11.114949,67.199997,13.290000,29.370000,0.997845,0.986334,1.011670,0.000000,13.338823,11.090991,34228.294845,28460.210901
11/05/2024,13:05:00.540,3157.45,6152.20,117.780000,2.348700,117.800000,176.560000,0.000000,60.006000,276.600000,0.425900,1.582535,1.404398,6150.000000,15.762500,0.000000,0.000000,3.000000,Heating Tanks.... ,101.327777,56.644822,66.897959,106.699997,68.800003,0.000000,0.000000,13.250000,-45.200001,-46.099998,0.000000,0.000000,8.333828,60.098637,0.000000,444.082456,53.255293,7.645224,151.839157,0.000000,0.000000,0.000000,0.000000,107.199997,103.566666,102.000000,100.400002,98.133331,96.666664,0,1,0,0,0,2566.066,2521.436,2059.422,1.553,98.832,0.664,0.457,0.000,0.000,0.047,30.390000,0.990000,29.397000,70.690000,14.173000,14.067000,20.647000,C3H8,36096.845834,52981.557968,,372.000000,315.060000,13.137068,11.126249,67.099998,13.250000,29.369000,0.997904,0.986522,1.011538,0.000000,13.509032,11.102930,34665.064504,28490.846568
11/05/2024,13:05:03.541,3160.45,6155.20,117.640000,2.343200,117.600000,176.660000,0.000000,60.005000,275.700000,0.426600,1.581555,1.404029,6153.000000,15.762500,0.000000,0.000000,3.000000,Heating Tanks.... ,101.422221,56.657100,67.067347,106.699997,68.800003,0.000000,0.000000,13.110000,-45.099998,-46.099998,0.000000,0.000000,8.333781,60.118668,0.000000,444.082456,53.255293,7.646025,151.838898,0.000000,0.000000,0.000000,0.000000,107.199997,103.733332,102.066666,100.566666,98.199997,96.766668,0,1,0,0,0,2566.066,2521.436,2059.422,1.553,98.832,0.664,0.457,0.000,0.000,0.047,30.380000,0.990000,29.397000,70.690000,14.150000,14.048000,20.659000,C3H8,36048.090586,53012.350756,,384.000000,315.380000,13.560845,11.137550,67.099998,13.110000,29.369000,0.997565,0.986522,1.011194,0.000000,13.709036,11.110425,35178.286471,28510.081000
11/05/2024,13:05:06.543,3163.45,6158.20,117.760000,2.348400,117.800000,176.750000,0.000000,60.005000,276.600000,0.426000,1.583078,1.404721,6156.000000,15.762500,0.000000,0.000000,3.000000,Heating Tanks.... ,101.572222,56.669083,67.242857,106.699997,68.800003,0.000000,0.000000,13.130000,-45.099998,-46.099998,0.000000,0.000000,8.333560,60.159065,0.000000,444.082456,53.255293,7.644979,151.838608,0.000000,0.000000,0.000000,0.000000,107.133331,103.800003,102.166664,100.666664,98.300003,97.366666,0,1,0,0,0,2566.066,2521.436,2059.422,1.553,98.832,0.664,0.457,0.000,0.000,0.047,30.390000,0.990000,29.398000,70.690000,14.100000,13.998000,20.671000,C3H8,35919.787302,53043.143544,,384.000000,315.700000,13.560845,11.148851,67.099998,13.130000,29.370000,0.997646,0.986522,1.011276,0.000000,13.834845,11.122606,35501.121401,28541.337092
11/05/2024,13:05:09.542,3166.45,6161.20,117.700000,2.344900,117.600000,176.850000,0.000000,60.005000,276.000000,0.426100,1.583010,1.403823,6159.000000,15.762500,0.000000,0.000000,3.000000,Heating Tanks.... ,101.583332,56.681065,67.430612,106.633331,68.800003,0.000000,0.000000,13.120000,-45.099998,-46.099998,0.000000,0.000000,8.333352,60.197102,0.000000,444.082456,53.255293,7.645308,151.838348,0.000000,0.000000,0.000000,0.000000,107.066666,103.699997,102.233332,100.699997,98.333336,97.466667,0,1,0,0,0,2566.066,2521.436,2059.422,1.553,98.832,0.664,0.457,0.000,0.000,0.047,30.400000,1.000000,29.398000,70.690000,14.163000,14.061000,20.682000,C3H8,36081.449440,53071.370266,,396.000000,316.060000,13.984621,11.161564,67.099998,13.120000,29.370000,0.997622,0.986522,1.011252,0.000000,13.836803,11.135019,35506.145648,28573.188848
11/05/2024,13:05:12.544,3169.45,6164.20,117.750000,2.348100,117.800000,176.950000,0.000000,60.004000,276.500000,0.426200,1.581960,1.404331,6162.000000,15.762500,0.000000,0.000000,3.000000,Heating Tanks.... ,101.561111,56.693048,67.618367,106.599998,68.800003,0.000000,0.000000,13.270000,-45.099998,-46.099998,0.000000,0.000000,8.333062,60.248585,0.000000,444.082456,53.255293,7.646399,151.838135,0.000000,0.000000,0.000000,0.000000,106.933334,103.666664,102.366669,100.699997,98.400002,97.300001,0,1,0,0,0,2566.066,2521.436,2059.422,1.553,98.832,0.664,0.457,0.000,0.000,0.047,30.380000,0.990000,29.397000,70.690000,14.170000,14.067000,20.694000,C3H8,36096.845834,53102.163054,,420.000000,316.420000,14.832174,11.174277,67.099998,13.270000,29.370000,0.997985,0.986522,1.011620,0.000000,13.784300,11.151766,35371.418317,28616.164919
11/05/2024,13:05:15.543,3172.45,6167.20,117.740000,2.347400,117.800000,177.050000,0.000000,60.005000,276.400000,0.426100,1.582517,1.403856,6165.000000,15.762500,0.000000,0.000000,3.000000,Heating Tanks.... ,101.600001,56.705326,67.800000,106.599998,68.800003,0.000000,0.000000,13.130000,-45.000000,-46.099998,0.000000,0.000000,8.333125,60.250725,0.000000,444.082456,53.255293,7.646712,151.837860,0.000000,0.000000,0.000000,0.000000,106.900002,103.533333,102.366669,100.766668,98.433334,97.600001,0,1,0,0,0,2566.066,2521.436,2059.422,1.553,98.832,0.664,0.457,0.000,0.000,0.047,30.380000,0.990000,29.397000,70.690000,14.134000,14.031000,20.706000,C3H8,36004.467469,53132.955842,,420.000000,316.740000,14.832174,11.185578,67.099998,13.130000,29.369000,0.997613,0.986522,1.011243,0.000000,13.764836,11.158879,35321.473599,28634.416000
11/05/2024,13:05:18.545,3175.45,6170.20,117.740000,2.346900,117.700000,177.150000,0.000000,60.008000,276.300000,0.426100,1.583323,1.404450,6168.000000,15.762500,0.000000,0.000000,3.000000,Heating Tanks.... ,101.805556,56.718639,67.981632,106.599998,68.800003,0.000000,0.000000,13.310000,-45.099998,-46.200001,0.000000,0.000000,8.333633,60.201122,0.000000,444.082456,53.255293,7.647096,151.837677,0.000000,0.000000,0.000000,0.000000,106.800001,103.699997,102.366669,100.800003,98.500000,98.666664,0,1,0,0,0,2566.066,2521.436,2059.422,1.553,98.832,0.664,0.457,0.000,0.000,0.047,30.390000,0.990000,29.397000,70.690000,14.134000,14.031000,20.717000,C3H8,36004.467469,53161.182565,,396.000000,317.060000,13.984621,11.196879,67.099998,13.310000,29.369000,0.998050,0.986522,1.011685,0.000000,13.783183,11.175040,35368.553507,28675.887041
11/05/2024,13:05:21.545,3178.45,6173.20,117.760000,2.347500,117.800000,177.240000,0.000000,60.009000,276.400000,0.426000,1.584026,1.404127,6171.000000,15.762500,0.000000,0.000000,3.000000,Heating Tanks.... ,101.738889,56.732988,68.169388,106.599998,68.800003,0.000000,0.000000,13.140000,-45.000000,-46.299999,0.000000,0.000000,8.333460,60.235519,0.000000,444.082456,53.255293,7.647064,151.837418,0.000000,0.000000,0.000000,0.000000,106.633331,103.766668,102.266668,100.900002,98.500000,98.366669,0,1,0,0,0,2566.066,2521.436,2059.422,1.553,98.832,0.664,0.457,0.000,0.000,0.047,30.380000,0.990000,29.398000,70.690000,14.193000,14.091000,20.729000,C3H8,36158.431410,53191.975353,,384.000000,317.380000,13.560845,11.208179,67.199997,13.140000,29.369000,0.997448,0.986334,1.011268,0.000000,13.831143,11.179576,35491.621181,28687.525907
11/05/2024,13:05:24.545,3181.45,6176.20,117.740000,2.346600,117.700000,177.340000,0.000000,60.009000,276.300000,0.426100,1.583525,1.404450,6174.000000,15.762500,0.000000,0.000000,3.000000,Heating Tanks.... ,101.783332,56.748077,68.359184,106.533333,68.800003,0.000000,0.000000,13.130000,-44.900002,-46.299999,-0.001000,0.000000,8.333381,60.260651,0.000000,444.082456,53.255293,7.647604,151.837189,0.000000,0.000000,0.000000,0.000000,106.500000,103.733332,102.199997,101.033333,98.566666,98.666667,0,1,0,0,0,2566.066,2521.436,2059.422,1.553,98.832,0.664,0.457,0.000,0.000,0.047,30.390000,1.000000,29.397000,70.690000,14.167000,14.064000,20.741000,C3H8,36089.147637,53222.768141,,384.000000,317.720000,13.560845,11.220186,67.199997,13.130000,29.369000,0.997424,0.986334,1.011243,0.000000,13.928430,11.191280,35741.265979,28717.559917
11/05/2024,13:05:27.547,3184.45,6179.20,117.780000,2.348200,117.800000,177.440000,0.000000,60.010000,276.600000,0.425900,1.582105,1.404483,6177.000000,15.762500,0.000000,0.000000,3.000000,Heating Tanks.... ,101.766666,56.764645,68.551021,106.500000,68.800003,0.000000,0.000000,13.270000,-44.799999,-46.299999,0.000000,0.000000,8.333398,60.269306,0.000000,444.082456,53.255293,7.647813,151.836929,0.000000,0.000000,0.000000,0.000000,106.599998,103.733332,102.333336,101.133331,98.599998,98.200002,0,1,0,0,0,2566.066,2521.436,2059.422,1.553,98.832,0.664,0.457,0.000,0.000,0.047,30.390000,1.000000,29.397000,70.690000,14.107000,14.004000,20.752000,C3H8,35935.183696,53250.994863,,384.000000,318.020000,13.560845,11.230781,67.199997,13.270000,29.369000,0.997763,0.986334,1.011587,0.000000,14.037205,11.205660,36020.388800,28754.458335
11/05/2024,13:05:30.547,3187.45,6182.20,117.770000,2.348200,117.800000,177.540000,0.000000,60.010000,276.500000,0.426100,1.585214,1.404602,6180.000000,15.762500,0.000000,0.000000,3.000000,Heating Tanks.... ,101.755555,56.782545,68.748980,106.500000,68.800003,0.000000,0.000000,13.320000,-44.799999,-46.299999,0.000000,0.000000,8.333439,60.276188,0.000000,444.082456,53.255293,7.647786,151.836731,0.000000,0.000000,0.000000,0.000000,106.633331,103.866669,102.366669,101.233332,98.666664,97.766668,0,1,0,0,0,2566.066,2521.436,2059.422,1.553,98.832,0.664,0.457,0.000,0.000,0.047,30.380000,0.990000,29.397000,70.690000,14.153000,14.051000,20.764000,C3H8,36055.788783,53281.787651,,396.000000,318.360000,13.984621,11.242788,67.400002,13.320000,29.369000,0.997506,0.985960,1.011710,0.000000,14.069839,11.214745,36104.131402,28777.773286
11/05/2024,13:05:33.547,3190.45,6185.20,117.690000,2.343800,117.600000,177.640000,0.000000,60.011000,275.800000,0.426200,1.582089,1.403943,6183.000000,15.762500,0.000000,0.000000,3.000000,Heating Tanks.... ,101.794445,56.801332,68.940817,106.500000,68.800003,0.000000,0.000000,13.270000,-44.599998,-46.500000,0.000000,0.000000,8.333639,60.262321,0.000000,444.082456,53.255293,7.648715,151.836487,0.000000,0.000000,0.000000,0.000000,106.599998,103.766668,102.400002,101.266668,98.833336,97.900002,0,1,0,0,0,2566.066,2521.436,2059.422,1.553,98.832,0.664,0.457,0.000,0.000,0.047,30.380000,0.980000,29.398000,70.690000,14.150000,14.048000,20.776000,C3H8,36048.090586,53312.580439,,408.000000,318.720000,14.408398,11.255501,67.199997,13.270000,29.370000,0.997796,0.986334,1.011620,0.000000,14.018309,11.230695,35971.900574,28818.699920
11/05/2024,13:05:36.547,3193.45,6188.20,117.680000,2.344300,117.600000,177.740000,0.000000,60.010000,275.900000,0.426400,1.582263,1.404572,6186.000000,15.762500,0.000000,0.000000,3.000000,Heating Tanks.... ,101.883334,56.821302,69.130613,106.500000,68.800003,0.000000,0.000000,13.290000,-44.500000,-46.599998,0.000000,0.000000,8.333790,60.259541,0.000000,444.082456,53.255293,7.648084,151.836243,0.000000,0.000000,0.000000,0.000000,106.333336,103.800003,102.566666,101.400002,99.000000,98.199999,0,1,0,0,0,2566.066,2521.436,2059.422,1.553,98.832,0.664,0.457,0.000,0.000,0.047,30.390000,1.000000,29.397000,70.690000,14.057000,13.955000,20.788000,C3H8,35809.446478,53343.373228,,420.000000,319.080000,14.832174,11.268214,67.199997,13.290000,29.369000,0.997812,0.986334,1.011636,0.000000,13.970150,11.243556,35848.322265,28851.702622
11/05/2024,13:05:39.549,3196.45,6191.21,117.630000,2.342000,117.600000,177.830000,0.000000,60.011000,275.500000,0.426800,1.583134,1.404149,6189.000000,15.762500,0.000000,0.000000,3.000000,Heating Tanks.... ,101.927778,56.842604,69.322449,106.400002,68.800003,0.000000,0.000000,13.140000,-44.400002,-46.599998,0.000000,0.000000,8.333435,60.314426,0.000000,444.082456,53.255293,7.648395,151.836029,0.000000,0.000000,0.000000,0.000000,106.300003,103.866669,102.766668,101.400002,99.199997,98.033333,0,1,0,0,0,2566.066,2521.436,2059.422,1.553,98.832,0.664,0.457,0.000,0.000,0.047,30.390000,0.990000,29.397000,70.690000,14.107000,14.004000,20.799000,C3H8,35935.183696,53371.599950,,420.000000,319.400000,14.832174,11.279515,67.199997,13.140000,29.370000,0.997481,0.986334,1.011301,0.000000,13.966697,11.251100,35839.460524,28871.062443
11/05/2024,13:05:42.551,3199.45,6194.21,117.640000,2.342300,117.600000,177.930000,0.000000,60.010000,275.500000,0.426700,1.581608,1.405049,6192.000000,15.762500,0.000000,0.000000,3.000000,Heating Tanks.... ,102.022222,56.864350,69.516327,106.400002,68.800003,0.000000,0.000000,13.210000,-44.500000,-46.799999,0.000000,0.000000,8.333533,60.317245,0.000000,444.082456,53.255293,7.648159,151.835739,0.000000,0.000000,0.000000,0.000000,106.433334,104.000000,102.866669,101.300001,99.099998,98.433332,0,1,0,0,0,2566.066,2521.436,2059.422,1.553,98.832,0.664,0.457,0.000,0.000,0.047,30.400000,1.000000,29.397000,70.690000,14.114000,14.011000,20.811000,C3H8,35953.146156,53402.392738,,384.000000,319.700000,13.560845,11.290110,67.199997,13.210000,29.369000,0.997618,0.986334,1.011440,0.000000,13.984754,11.263213,35885.797631,28902.144459
11/05/2024,13:05:45.553,3202.45,6197.21,117.710000,2.346200,117.700000,178.030000,0.000000,60.006000,276.200000,0.426300,1.582218,1.404214,6195.000000,15.762500,0.000000,0.000000,3.000000,Heating Tanks.... ,102.127778,56.885651,69.712245,106.400002,68.800003,0.000000,0.000000,13.310000,-44.500000,-46.700001,0.000000,0.000000,8.333591,60.322533,0.000000,444.082456,53.255293,7.648887,151.835495,0.000000,0.000000,0.000000,0.000000,106.500000,104.199999,103.000000,101.099998,99.033333,98.933334,0,1,0,0,0,2566.066,2521.436,2059.422,1.553,98.832,0.664,0.457,0.000,0.000,0.047,30.380000,0.980000,29.397000,70.690000,14.150000,14.044000,20.823000,C3H8,36037.826323,53433.185526,,372.000000,320.020000,13.137068,11.301410,67.199997,13.310000,29.369000,0.997860,0.986334,1.011685,0.000000,14.019319,11.277227,35974.494145,28938.105181
11/05/2024,13:05:48.553,3205.45,6200.21,117.700000,2.345500,117.700000,178.130000,0.000000,60.009000,276.100000,0.426400,1.582776,1.404333,6198.000000,15.762500,0.000000,0.000000,3.000000,Heating Tanks.... ,102.144445,56.906805,69.906122,106.400002,68.800003,0.000000,0.000000,13.150000,-44.400002,-46.700001,0.000000,0.000000,8.333526,60.344616,0.000000,444.082456,53.255293,7.649280,151.835327,0.000000,0.000000,0.000000,0.000000,106.766668,104.466667,103.099998,100.900002,98.900002,98.733335,0,1,0,0,0,2566.066,2521.436,2059.422,1.553,98.832,0.664,0.457,0.000,0.000,0.047,30.390000,0.990000,29.397000,70.690000,14.140000,14.038000,20.834000,C3H8,36022.429929,53461.412249,,384.000000,320.360000,13.560845,11.313417,67.199997,13.150000,29.369000,0.997472,0.986334,1.011292,0.000000,14.073832,11.284819,36114.378381,28957.587699
11/05/2024,13:05:51.553,3208.45,6203.21,117.720000,2.346100,117.700000,178.230000,0.000000,60.005000,276.200000,0.426100,1.582882,1.404094,6201.000000,15.762500,0.000000,0.000000,3.000000,Heating Tanks.... ,102.249999,56.928107,70.100000,106.400002,68.800003,0.000000,0.000000,13.110000,-44.500000,-46.799999,0.000000,0.000000,8.333357,60.376591,0.000000,444.082456,53.255293,7.649351,151.835007,0.000000,0.000000,0.000000,0.000000,107.166664,104.733332,103.199997,100.866669,99.133331,98.400002,0,1,0,0,0,2566.066,2521.436,2059.422,1.553,98.832,0.664,0.457,0.000,0.000,0.047,30.390000,1.000000,29.397000,70.690000,14.124000,14.021000,20.846000,C3H8,35978.806813,53492.205037,,384.000000,320.660000,13.560845,11.324012,67.199997,13.110000,29.369000,0.997375,0.986334,1.011194,0.000000,14.101819,11.294289,36186.194303,28981.886737
11/05/2024,13:05:54.554,3211.45,6206.21,117.650000,2.342800,117.500000,178.320000,0.000000,60.002000,275.600000,0.426300,1.582593,1.404420,6204.000000,15.762500,0.000000,0.000000,3.000000,Heating Tanks.... ,102.327778,56.948817,70.304081,106.333336,68.800003,0.000000,0.000000,13.150000,-44.400002,-46.799999,0.000000,0.000000,8.333283,60.396225,0.000000,444.082456,53.255293,7.649043,151.834763,0.000000,0.000000,0.000000,0.000000,107.233332,104.800003,103.099998,101.199999,99.300001,98.333336,0,1,0,0,0,2566.066,2521.436,2059.422,1.553,98.832,0.664,0.457,0.000,0.000,0.047,30.390000,0.990000,29.397000,70.690000,14.120000,14.018000,20.858000,C3H8,35971.108616,53522.997825,,384.000000,320.980000,13.560845,11.335312,67.199997,13.150000,29.369000,0.997472,0.986334,1.011292,0.000000,14.033886,11.306659,36011.874219,29013.629978
11/05/2024,13:05:57.555,3214.45,6209.21,117.680000,2.344900,117.600000,178.420000,0.000000,60.000000,276.000000,0.426200,1.583010,1.404572,6207.000000,15.762500,0.000000,0.000000,3.000000,Heating Tanks.... ,102.400000,56.969379,70.510204,106.300003,68.800003,0.000000,0.000000,13.310000,-44.400002,-46.700001,0.000000,0.000000,8.333459,60.386730,0.000000,444.082456,53.255293,7.649840,151.834595,0.000000,0.000000,0.000000,0.000000,107.433334,104.699997,103.166664,101.333336,99.466667,98.300003,0,1,0,0,0,2566.066,2521.436,2059.422,1.553,98.832,0.664,0.457,0.000,0.000,0.047,30.390000,0.990000,29.397000,70.690000,14.153000,14.051000,20.869000,C3H8,36055.788783,53551.224547,,396.000000,321.320000,13.984621,11.347319,67.199997,13.310000,29.369000,0.997860,0.986334,1.011685,0.000000,13.891830,11.323038,35647.349378,29055.658886
11/05/2024,13:06:00.558,3217.45,6212.21,117.560000,2.340200,117.500000,178.520000,0.000000,59.997000,275.100000,0.426900,1.583839,1.403964,6210.000000,15.762500,0.000000,0.000000,3.000000,Heating Tanks.... ,102.472222,56.990533,70.712245,106.300003,68.800003,0.000000,0.000000,13.100000,-44.400002,-46.799999,0.000000,0.000000,8.333437,60.400333,0.000000,444.082456,53.255293,7.649689,151.834305,0.000000,0.000000,0.000000,0.000000,107.599998,104.500000,103.233332,101.500000,99.599998,98.400002,0,1,0,0,0,2566.066,2521.436,2059.422,1.553,98.832,0.664,0.457,0.000,0.000,0.047,30.390000,0.990000,29.397000,70.690000,14.153000,14.048000,20.881000,C3H8,36048.090586,53582.017335,,396.000000,321.660000,13.984621,11.359326,67.199997,13.100000,29.369000,0.997351,0.986334,1.011169,0.000000,13.772965,11.329235,35342.331783,29071.562025
11/05/2024,13:06:03.559,3220.45,6215.22,117.510000,2.337500,117.300000,178.620000,0.000000,59.996000,274.700000,0.426900,1.583016,1.403966,6213.000000,15.762500,0.000000,0.000000,3.000000,Heating Tanks.... ,102.505556,57.011095,70.910204,106.300003,68.800003,0.000000,0.000000,13.230000,-44.500000,-46.700001,0.000000,0.000000,8.333372,60.423580,0.000000,444.082456,53.255293,7.649659,151.834152,0.000000,0.000000,0.000000,0.000000,107.633331,104.366669,103.266668,101.533333,99.833336,98.400002,0,1,0,0,0,2566.066,2521.436,2059.422,1.553,98.832,0.664,0.457,0.000,0.000,0.047,30.390000,0.990000,29.397000,70.690000,14.094000,13.991000,20.893000,C3H8,35901.824843,53612.810123,,384.000000,321.960000,13.560845,11.369921,67.199997,13.230000,29.369000,0.997666,0.986334,1.011489,0.000000,13.698639,11.343386,35151.606829,29107.872173
11/05/2024,13:06:06.558,3223.45,6218.22,117.660000,2.344200,117.600000,178.720000,0.000000,59.996000,275.800000,0.426300,1.585232,1.404216,6216.000000,15.762500,0.000000,0.000000,3.000000,Heating Tanks.... ,102.561111,57.031657,71.114286,106.300003,68.800003,0.000000,0.000000,13.310000,-44.500000,-46.700001,0.000000,0.000000,8.333408,60.431381,0.000000,444.082456,53.255293,7.650925,151.833832,0.000000,0.000000,0.000000,0.000000,107.566666,104.433334,103.266668,101.633331,99.866669,98.600001,0,1,0,0,0,2566.066,2521.436,2059.422,1.553,98.832,0.664,0.457,0.000,0.000,0.047,30.390000,0.990000,29.396000,70.690000,14.117000,14.011000,20.904000,C3H8,35953.146156,53641.036846,,360.000000,322.240000,12.713292,11.379809,67.199997,13.310000,29.369000,0.997860,0.986334,1.011685,0.000000,13.637567,11.355458,34994.893631,29138.850739
11/05/2024,13:06:09.559,3226.45,6221.22,117.700000,2.345700,117.600000,178.810000,0.000000,59.996000,276.100000,0.426100,1.583237,1.404333,6219.000000,15.762500,0.000000,0.000000,3.000000,Heating Tanks.... ,102.672223,57.051775,71.326531,106.233332,68.800003,0.000000,0.000000,13.130000,-44.400002,-46.700001,-0.001000,0.000000,8.333124,60.485474,0.000000,444.082456,53.255293,7.651301,151.833588,0.000000,0.000000,0.000000,0.000000,107.433334,104.566666,103.366669,101.800001,99.900002,98.966667,0,1,0,0,0,2566.066,2521.436,2059.422,1.553,98.832,0.664,0.457,0.000,0.000,0.047,30.390000,1.000000,29.396000,70.690000,14.104000,14.001000,20.916000,C3H8,35927.485499,53671.829634,,360.000000,322.560000,12.713292,11.391110,67.199997,13.130000,29.369000,0.997424,0.986334,1.011243,0.000000,13.588179,11.361763,34868.158466,29155.029985
11/05/2024,13:06:12.562,3229.45,6224.22,117.660000,2.344400,117.600000,178.910000,0.000000,59.994000,275.800000,0.426300,1.583433,1.404810,6222.000000,15.762500,0.000000,0.000000,3.000000,Heating Tanks.... ,102.733333,57.072337,71.534694,106.199997,68.800003,0.000000,0.000000,13.120000,-44.500000,-46.700001,-0.001000,0.000000,8.333202,60.482082,0.000000,444.082456,53.255293,7.650957,151.833359,0.000000,0.000000,0.000000,0.000000,107.199999,104.733332,103.500000,101.966667,99.966667,99.033333,0,1,0,0,0,2566.066,2521.436,2059.422,1.553,98.832,0.664,0.457,0.000,0.000,0.047,30.390000,0.990000,29.396000,70.690000,14.084000,13.978000,20.928000,C3H8,35868.465989,53702.622422,,372.000000,322.860000,13.137068,11.401704,67.199997,13.120000,29.369000,0.997399,0.986334,1.011218,0.000000,13.558524,11.372054,34792.062135,29181.436499
11/05/2024,13:06:15.562,3232.45,6227.22,117.640000,2.343300,117.500000,179.010000,0.000000,59.996000,275.700000,0.426300,1.584688,1.405049,6225.000000,15.762500,0.000000,0.000000,3.000000,Heating Tanks.... ,102.744445,57.091863,71.742857,106.199997,68.800003,0.000000,0.000000,13.220000,-44.500000,-46.700001,0.000000,0.000000,8.333323,60.480453,0.000000,444.082456,53.255293,7.650715,151.833206,0.000000,0.000000,0.000000,0.000000,106.900002,104.900002,103.566666,102.000000,100.066666,99.033333,0,1,0,0,0,2566.066,2521.436,2059.422,1.553,98.832,0.664,0.457,0.000,0.000,0.047,30.390000,0.990000,29.396000,70.690000,14.104000,14.001000,20.939000,C3H8,35927.485499,53730.849144,,372.000000,323.160000,13.137068,11.412298,67.199997,13.220000,29.368000,0.997609,0.986334,1.011431,0.000000,13.490740,11.385012,34618.123885,29214.689385
11/05/2024,13:06:18.562,3235.45,6230.22,117.590000,2.341100,117.400000,179.110000,0.000000,59.995000,275.300000,0.426500,1.583230,1.404541,6228.000000,15.762500,0.000000,0.000000,3.000000,Heating Tanks.... ,102.727777,57.110059,71.957142,106.199997,68.800003,0.000000,0.000000,13.310000,-44.400002,-46.599998,0.000000,0.000000,8.333419,60.482113,0.000000,444.082456,53.255293,7.651363,151.832947,0.000000,0.000000,0.000000,0.000000,106.666664,104.833336,103.599998,102.199999,100.099998,98.966667,0,1,0,0,0,2566.066,2521.436,2059.422,1.553,98.832,0.664,0.457,0.000,0.000,0.047,30.390000,0.990000,29.395000,70.690000,14.163000,14.057000,20.951000,C3H8,36071.185177,53761.641932,,384.000000,323.500000,13.560845,11.424305,67.199997,13.310000,29.368000,0.997827,0.986334,1.011652,0.000000,13.361876,11.399484,34287.451185,29251.823577
11/05/2024,13:06:21.562,3238.45,6233.22,117.570000,2.340100,117.400000,179.210000,0.000000,59.994000,275.100000,0.426500,1.581984,1.404865,6231.000000,15.762500,0.000000,0.000000,3.000000,Heating Tanks.... ,102.805556,57.127514,72.165306,106.166664,68.800003,0.000000,0.000000,13.190000,-44.500000,-46.599998,0.000000,0.000000,8.333518,60.480740,0.000000,444.082456,53.255293,7.651824,151.832703,0.000000,0.000000,0.000000,0.000000,106.599998,104.833336,103.800001,102.333336,100.233332,99.033333,0,1,0,0,0,2566.066,2521.436,2059.422,1.553,98.832,0.664,0.457,0.000,0.000,0.047,30.380000,0.990000,29.395000,70.690000,14.160000,14.054000,20.963000,C3H8,36063.486980,53792.434720,,408.000000,323.860000,14.408398,11.437019,67.199997,13.190000,29.368000,0.997536,0.986334,1.011357,0.000000,13.236223,11.408842,33965.016213,29275.836816
11/05/2024,13:06:24.563,3241.45,6236.22,117.600000,2.341400,117.400000,179.300000,0.000000,59.993000,275.300000,0.426500,1.584394,1.405017,6234.000000,15.762500,0.000000,0.000000,3.000000,Heating Tanks.... ,102.850000,57.143787,72.367347,106.099998,68.800003,0.000000,0.000000,13.190000,-44.599998,-46.599998,0.000000,0.000000,8.333683,60.473728,0.000000,444.082456,53.255293,7.651320,151.832504,0.000000,0.000000,0.000000,0.000000,106.633331,104.966667,103.866669,102.300003,100.199997,99.133331,0,1,0,0,0,2566.066,2521.436,2059.422,1.553,98.832,0.664,0.457,0.000,0.000,0.047,30.390000,0.990000,29.395000,70.690000,14.183000,14.077000,20.975000,C3H8,36122.506490,53823.227509,,420.000000,324.200000,14.832174,11.449026,67.199997,13.190000,29.368000,0.997536,0.986334,1.011357,0.000000,13.203040,11.420819,33879.868337,29306.571654
