12/13/2024,32:17.1,1684.65,5012.72,120.16,2.4468,121,143.63,0,60,294,0.4115,1.650605,1.417776,5011,16.6375,0,63.7,2,Starting Draw after Cutout.... 0.318 14192 2.548 2.997 3.000 ,118.755556,57.699853,58.099998,102.300003,67.040816,21.195,2.997,12.13,-45.200001,-46.299999,0,24.933656,8.338294,58.622978,176.686788,282.680721,33.913303,7.736364,151.855377,3.01,21.331,0,0,119.933334,120.033333,119.300003,118.599998,117.766668,116.900002,0,1,0,0,0,2563.843,2519.252,2058.686,1.551,99.397,0.339,0.218,0.01,0,0.037,25.12,-4.89,30.012,68.24,14.713,12.127,29.626,C3H8,31091.72427,75956.41324,,396,167.42,13.984621,5.912387,65.800003,12.13,29.982,1.017858,0.988962,1.029218,0,14.694113,6.01797,37673.39812,15429.12929
12/13/2024,32:46.8,1714.65,5042.42,120.15,2.4464,121,144.62,0,60,293.9,0.4117,1.650302,1.418394,5041,16.6375,0,64.175,2,Starting Draw after Cutout.... 0.250 14268 2.567 2.959 3.000 ,119.699999,57.695858,58.257142,102.099998,67,22.66,2.953,12.11,-45.200001,-46.099998,0,24.578272,8.338327,58.716228,188.898965,282.680721,33.913303,7.737479,151.853699,2.967,22.804,0,0,120.433334,120.733332,120.300001,120.533333,118.099998,118.099998,0,1,0,0,0,2563.843,2519.252,2058.686,1.551,99.397,0.339,0.218,0.01,0,0.037,25.12,-4.89,30.011,68.24,14.7,12.117,29.725,C3H8,31066.08584,76210.2337,,408,170.7,14.408398,6.028219,65.800003,12.11,29.983,1.017842,0.988962,1.029202,0,14.589829,6.135776,37406.03244,15731.16626
12/13/2024,32:47.9,1715.65,5043.56,120.15,2.4472,121,144.67,0,60,294,0.4116,1.64915,1.417894,5042,16.6375,0,64.225,2,Starting Draw after Cutout.... 0.249 14277 2.569 2.953 3.000 ,119.738888,57.675592,58.283673,102.099998,67,22.72,2.954,12.12,-45.200001,-46.099998,0,24.589923,8.338304,58.718529,189.396449,282.680721,33.913303,7.740686,151.853546,2.969,22.865,0,0,120.533333,120.699997,120.400002,120.366666,118.300001,118.133331,0,1,0,0,0,2563.843,2519.252,2058.686,1.551,99.397,0.339,0.218,0.01,0,0.037,25.12,-4.89,30.012,68.24,14.693,12.111,29.73,C3H8,31050.70279,76223.05291,,396,170.86,13.984621,6.03387,65.800003,12.12,29.983,1.017867,0.988962,1.029227,0,14.65048,6.141674,37561.53114,15746.28745
12/13/2024,32:49.3,1717.65,5044.96,120.15,2.4467,121,144.71,0,60,294,0.4115,1.650427,1.418394,5043,16.6375,0,64.2125,2,Starting Draw after Cutout.... 0.384 14275 2.569 2.957 3.000 ,119.672222,57.651036,58.285714,102.099998,67,22.786,2.96,12.12,-45.200001,-46.099998,0,24.669625,8.338518,58.689987,189.947999,282.680721,33.913303,7.744283,151.853317,2.978,22.931,0,0,120.633331,120.666664,120.433334,120.033333,118.433334,117.833333,0,1,0,0,0,2563.843,2519.252,2058.686,1.551,99.397,0.339,0.218,0.01,0,0.037,25.12,-4.89,30.011,68.24,14.693,12.111,29.734,C3H8,31050.70279,76233.30829,,396,170.98,13.984621,6.038107,65.800003,12.12,29.983,1.017867,0.988962,1.029227,0,14.657215,6.145987,37578.79858,15757.34653
12/13/2024,32:50.7,1718.65,5046.41,120.15,2.4474,121.2,144.76,0,60,294.1,0.4121,1.649873,1.418394,5045,16.6375,0,64.1375,2,Starting Draw after Cutout.... 0.500 14263 2.566 2.960 3.000 ,119.627778,57.622042,58.269387,102.099998,67,22.858,2.965,12.12,-45.299999,-46.099998,0,24.746212,8.33858,58.682354,190.550319,282.680721,33.913303,7.743547,151.853439,2.987,23.004,0,0,120.699997,120.599998,120.466667,119.833336,118.433334,117.733332,0,1,0,0,0,2563.843,2519.252,2058.686,1.551,99.397,0.339,0.218,0.01,0,0.037,25.12,-4.89,30.012,68.24,14.706,12.124,29.739,C3H8,31084.03275,76246.1275,,396,171.16,13.984621,6.044464,65.800003,12.12,29.983,1.017867,0.988962,1.029227,0,14.626888,6.152457,37501.04376,15773.93515
12/13/2024,32:51.9,1719.65,5047.56,120.15,2.447,121,144.81,0,60,294,0.4116,1.650306,1.418394,5046,16.6375,0,64.0875,2,Starting Draw after Cutout.... 0.533 14254 2.564 2.966 3.000 ,119.644444,57.607545,58.242857,102.099998,67,22.917,2.966,12.11,-45.299999,-46.099998,0,24.795285,8.338658,58.672359,191.04876,282.680721,33.913303,7.74229,151.853836,2.993,23.064,0,0,120.699997,120.666664,120.366669,119.733332,118.5,117.900002,0,1,0,0,0,2563.843,2519.252,2058.686,1.551,99.397,0.339,0.218,0.01,0,0.037,25.12,-4.89,30.011,68.24,14.713,12.127,29.744,C3H8,31091.72427,76258.94672,,408,171.32,14.408398,6.050114,65.800003,12.11,29.983,1.017842,0.988962,1.029202,0,14.57802,6.158062,37375.75603,15788.30348
12/13/2024,32:53.3,1721.65,5048.97,120.15,2.4463,120.9,144.84,0,60,293.9,0.4112,1.650942,1.418394,5047,16.6375,0,64.0875,2,Starting Draw after Cutout.... 0.414 14255 2.564 2.966 3.000 ,119.672221,57.586834,58.220409,102.099998,67,22.986,2.972,12.12,-45.400002,-46.099998,0,24.809917,8.338707,58.667934,191.614187,282.680721,33.913303,7.740526,151.85434,2.995,23.132,0,0,120.699997,120.800001,120.366669,119.666664,118.266665,118.233332,0,1,0,0,0,2563.843,2519.252,2058.686,1.551,99.397,0.339,0.218,0.01,0,0.037,25.12,-4.89,30.011,68.24,14.726,12.141,29.748,C3H8,31127.61808,76269.20209,,432,171.48,15.25595,6.055765,65.800003,12.12,29.983,1.017867,0.988962,1.029227,0,14.539255,6.16396,37276.36811,15803.42603
12/13/2024,32:54.8,1722.65,5050.42,120.15,2.4475,121.2,144.89,0,60,294.1,0.4121,1.651236,1.417894,5049,16.6375,0,64.05,2,Starting Draw after Cutout.... 0.368 14248 2.562 2.976 3.000 ,119.783333,57.554142,58.206123,102.099998,67,23.057,2.978,12.1,-45.200001,-46,0,24.801942,8.338578,58.682518,192.20723,282.680721,33.913303,7.743339,151.855194,2.994,23.204,0,0,120.699997,120.933334,120.400002,119.866666,118,118.800001,0,1,0,0,0,2563.843,2519.252,2058.686,1.551,99.397,0.339,0.218,0.01,0,0.037,25.12,-4.89,30.012,68.24,14.73,12.141,29.753,C3H8,31127.61808,76282.0213,,432,171.66,15.25595,6.062121,65.800003,12.1,29.983,1.017818,0.988962,1.029178,0,14.517343,6.170136,37220.1887,15819.25898
12/13/2024,32:55.9,1723.65,5051.56,120.15,2.4472,121,144.94,0,60,294,0.4116,1.650172,1.418394,5050,16.6375,0,64.0125,2,Starting Draw after Cutout.... 0.500 14242 2.561 2.981 3.000 ,119.888889,57.520414,58.200001,102.099998,67,23.116,2.983,12.12,-45.299999,-46,0,24.819479,8.338336,58.695053,192.698445,282.680721,33.913303,7.743431,151.855804,2.996,23.263,0,0,120.699997,121,120.366669,120.666667,117.900002,118.699999,0,1,0,0,0,2563.843,2519.252,2058.686,1.551,99.397,0.339,0.218,0.01,0,0.037,25.12,-4.9,30.013,68.24,14.723,12.134,29.757,C3H8,31109.67118,76292.27667,,444,171.82,15.679727,6.067772,65.800003,12.12,29.983,1.017867,0.988962,1.029227,0,14.515665,6.176182,37215.88608,15834.76009
12/13/2024,32:57.3,1725.65,5052.96,120.15,2.4468,121,144.98,0,60,294,0.4115,1.65036,1.418394,5051,16.6375,0,64,2,Starting Draw after Cutout.... 0.432 14240 2.560 2.983 3.000 ,119.855556,57.496598,58.193878,102.099998,67,23.184,2.981,12.12,-45.400002,-46,0,24.861559,8.337938,58.711121,193.272768,282.680721,33.913303,7.739826,151.856537,3.001,23.333,0,0,120.699997,121,120.400002,120.800001,118.100001,118.133334,0,1,0,0,0,2563.843,2519.252,2058.686,1.551,99.397,0.339,0.218,0.01,0,0.037,25.12,-4.89,30.012,68.24,14.726,12.141,29.761,C3H8,31127.61808,76302.53205,,444,171.96,15.679727,6.072716,65.800003,12.12,29.983,1.017867,0.988962,1.029227,0,14.539259,6.181214,37276.37884,15847.66235
12/13/2024,32:58.7,1726.65,5054.41,120.16,2.4471,121.1,145.03,0,60,294,0.4119,1.649422,1.418276,5053,16.6375,0,64.0875,2,Starting Draw after Cutout.... 0.368 14254 2.563 2.979 3.000 ,119.777778,57.489497,58.179592,102.099998,67,23.253,2.976,12.12,-45.299999,-46,0,24.896304,8.337715,58.697617,193.842005,282.680721,33.913303,7.736374,151.857147,3.006,23.401,0,0,120.699997,121,120.400002,120.433334,118.366669,117.766665,0,1,0,0,0,2563.843,2519.252,2058.686,1.551,99.397,0.339,0.218,0.01,0,0.037,25.12,-4.89,30.013,68.24,14.716,12.131,29.766,C3H8,31101.97965,76315.35126,,444,172.12,15.679727,6.078366,65.800003,12.12,29.983,1.017867,0.988962,1.029227,0,14.604969,6.186965,37444.84856,15862.40779
12/13/2024,32:59.9,1727.65,5055.55,120.15,2.4472,121,145.08,0,60,294,0.4115,1.650825,1.418394,5054,16.6375,0,64.1875,2,Starting Draw after Cutout.... 0.500 14270 2.567 2.975 3.000 ,119.805556,57.49497,58.157143,102.033333,67,23.311,2.975,12.1,-45.5,-46,0,24.86832,8.337639,58.67915,194.328984,282.680721,33.913303,7.732452,151.857788,3.002,23.46,0,0,120.766668,121,120.366669,120.5,118.5,117.699997,0,1,0,0,0,2563.843,2519.252,2058.686,1.551,99.397,0.339,0.218,0.01,0,0.037,25.12,-4.89,30.012,68.24,14.71,12.124,29.771,C3H8,31084.03275,76328.17048,,420,172.28,14.832174,6.084017,65.800003,12.1,29.983,1.017818,0.988962,1.029178,0,14.712797,6.192421,37721.30102,15876.39483
12/13/2024,33:01.3,1729.65,5056.99,120.16,2.4471,121.1,145.13,0,60,294,0.412,1.651506,1.418276,5056,16.6375,0,64.2125,2,Starting Draw after Cutout.... 0.382 14275 2.569 2.976 3.000 ,119.844445,57.509763,58.130611,102,67,23.386,2.978,12.12,-45.299999,-46,0,24.801899,8.337498,58.672321,194.950874,282.680721,33.913303,7.73332,151.858246,2.994,23.535,0,0,120.800003,120.933334,120.433334,120.366666,118.833333,117.699999,0,1,0,0,0,2563.843,2519.252,2058.686,1.551,99.397,0.339,0.218,0.01,0,0.037,25.12,-4.89,30.011,68.24,14.713,12.131,29.776,C3H8,31101.97965,76340.98969,,408,172.44,14.408398,6.089667,65.800003,12.12,29.983,1.017867,0.988962,1.029227,0,14.844209,6.198468,38058.22127,15891.89867
12/13/2024,33:02.8,1730.65,5058.46,120.15,2.4474,121.1,145.16,0,60,294.1,0.412,1.649955,1.418394,5057,16.6375,0,64.175,2,Starting Draw after Cutout.... 0.250 14269 2.567 2.978 3.000 ,119.911111,57.529142,58.112244,102,67,23.455,2.977,12.13,-45.5,-46,0,24.745886,8.337416,58.665142,195.527809,282.680721,33.913303,7.735129,151.858551,2.987,23.604,0,0,120.800003,120.866669,120.433334,120.199997,119.099998,118.066666,0,1,0,0,0,2563.843,2519.252,2058.686,1.551,99.397,0.339,0.218,0.01,0,0.037,25.12,-4.89,30.011,68.24,14.693,12.111,29.779,C3H8,31050.70279,76348.68122,,408,172.56,14.408398,6.093905,65.800003,12.13,29.983,1.017891,0.988962,1.029251,0,14.984056,6.20293,38416.76852,15903.33759
12/13/2024,33:04.3,1732.65,5059.92,120.16,2.4471,121,145.21,0,60,294,0.4116,1.650648,1.418276,5058,16.6375,0,64.2,2,Starting Draw after Cutout.... 0.500 14272 2.568 2.977 3.000 ,119.994444,57.550444,58.102039,102,67,23.523,2.97,12.11,-45.400002,-46,0,24.736155,8.337419,58.654602,196.099157,282.680721,33.913303,7.733171,151.858658,2.986,23.673,0,0,120.900002,120.866669,120.5,120.499997,119.099998,118.099998,0,1,0,0,0,2563.843,2519.252,2058.686,1.551,99.397,0.339,0.218,0.01,0,0.037,25.12,-4.89,30.012,68.24,14.73,12.141,29.784,C3H8,31127.61808,76361.50044,,396,172.74,13.984621,6.100261,65.800003,12.11,29.983,1.017842,0.988962,1.029202,0,15.102002,6.209103,38719.1635,15919.16614
12/13/2024,33:05.4,1733.65,5061.05,120.15,2.4466,121,145.26,0,60,294,0.4116,1.650331,1.418394,5060,16.6375,0,64.2875,2,Starting Draw after Cutout.... 0.250 14286 2.572 2.970 3.000 ,120.005555,57.560059,58.093876,102,67,23.579,2.966,12.11,-45.5,-46,0,24.757565,8.337254,58.671741,196.566079,282.680721,33.913303,7.734275,151.858765,2.989,23.73,0,0,121,120.866669,120.666667,120.699999,118.833331,117.966667,0,1,0,0,0,2563.843,2519.252,2058.686,1.551,99.397,0.339,0.218,0.01,0,0.037,25.11,-4.89,30.012,68.24,14.71,12.124,29.789,C3H8,31084.03275,76374.31965,,396,172.9,13.984621,6.105912,65.800003,12.11,29.983,1.017842,0.988962,1.029202,0,15.179508,6.214854,38917.87526,15933.91123
12/13/2024,33:07.3,1735.65,5062.92,120.16,2.447,121,145.31,0,60,294,0.4115,1.649407,1.417776,5061,16.6375,0,64.3125,2,Starting Draw after Cutout.... 0.398 14291 2.573 2.967 3.000 ,119.938889,57.568343,58.079591,102,67,23.672,2.968,12.11,-45.200001,-46.099998,0,24.772134,8.33761,58.625206,197.336682,282.680721,33.913303,7.735066,151.858749,2.991,23.823,0,0,121.033333,120.800003,120.800003,120.399999,118.566666,118.033333,0,1,0,0,0,2563.843,2519.252,2058.686,1.551,99.397,0.339,0.218,0.01,0,0.037,25.12,-4.89,30.013,68.24,14.726,12.141,29.795,C3H8,31127.61808,76389.70271,,420,173.08,14.832174,6.112268,65.800003,12.11,29.983,1.017842,0.988962,1.029202,0,15.214879,6.221325,39008.56137,15950.49946
12/13/2024,33:08.8,1736.65,5064.42,120.15,2.4476,121.2,145.36,0,60,294.1,0.412,1.649657,1.418394,5063,16.6375,0,64.275,2,Starting Draw after Cutout.... 0.500 14285 2.571 2.968 3.000 ,119.855556,57.579586,58.055101,102,67,23.744,2.967,12.1,-45.5,-46.200001,0,24.752181,8.337714,58.61158,197.939639,282.680721,33.913303,7.736254,151.858536,2.988,23.895,0,0,121.066666,120.933334,120.800003,120.033333,118.400002,117.900002,0,1,0,0,0,2563.843,2519.252,2058.686,1.551,99.397,0.339,0.218,0.01,0,0.037,25.12,-4.89,30.012,68.24,14.706,12.121,29.8,C3H8,31076.34122,76402.52192,,408,173.24,14.408398,6.117919,65.800003,12.1,29.983,1.017818,0.988962,1.029178,0,15.211488,6.226927,38999.8674,15964.86325
12/13/2024,33:09.9,1737.65,5065.55,120.15,2.4468,121,145.41,0,60,294,0.4115,1.651872,1.418394,5064,16.6375,0,64.2875,2,Starting Draw after Cutout.... 0.366 14287 2.572 2.967 3.000 ,119.927778,57.580178,58.018367,102,67,23.803,2.966,12.12,-45.299999,-46.099998,0,24.720419,8.337644,58.621815,198.432205,282.680721,33.913303,7.733641,151.85817,2.984,23.955,0,0,121.099998,121,120.933334,119.933334,118.800001,117.800003,0,1,0,0,0,2563.843,2519.252,2058.686,1.551,99.397,0.339,0.218,0.01,0,0.037,25.12,-4.89,30.013,68.24,14.69,12.111,29.805,C3H8,31050.70279,76415.34114,,408,173.4,14.408398,6.123569,65.800003,12.12,29.983,1.017867,0.988962,1.029227,0,15.165987,6.232976,38883.20864,15980.37132
12/13/2024,33:11.3,1739.65,5066.97,120.15,2.4468,120.9,145.45,0,60,294,0.4114,1.649951,1.418394,5065,16.6375,0,64.325,2,Starting Draw after Cutout.... 0.250 14292 2.573 2.966 3.000 ,120.033333,57.584911,57.981633,102,67,23.872,2.964,12.11,-45.200001,-46.200001,0,24.692355,8.337637,58.622372,199.005769,282.680721,33.913303,7.732817,151.857895,2.981,24.024,0,0,121.099998,121,121,120,119.333333,117.766668,0,1,0,0,0,2563.843,2519.252,2058.686,1.551,99.397,0.339,0.218,0.01,0,0.037,25.12,-4.89,30.012,68.24,14.686,12.107,29.808,C3H8,31040.44741,76423.03267,,408,173.54,14.408398,6.128513,65.800003,12.11,29.983,1.017842,0.988962,1.029202,0,15.086805,6.237859,38680.1987,15992.89158
12/13/2024,33:12.8,1740.65,5068.42,120.16,2.4466,121,145.5,0,60,294,0.4117,1.650413,1.417776,5067,16.6375,0,64.3625,2,Starting Draw after Cutout.... 0.368 14299 2.575 2.963 3.000 ,120.094444,57.601923,57.944899,102,67,23.942,2.963,12.12,-45.200001,-46.299999,0,24.686183,8.337773,58.605743,199.587517,282.680721,33.913303,7.730662,151.85759,2.98,24.094,0,0,121.099998,121,121,120.066666,119.599998,117.800003,0,1,0,0,0,2563.843,2519.252,2058.686,1.551,99.397,0.339,0.218,0.01,0,0.037,25.12,-4.89,30.013,68.24,14.703,12.121,29.813,C3H8,31076.34122,76435.85188,,408,173.7,14.408398,6.134163,65.800003,12.12,29.983,1.017867,0.988962,1.029227,0,14.990778,6.243759,38434.00077,16008.01902
12/13/2024,33:13.9,1741.65,5069.55,120.16,2.4468,121,145.55,0,60,294,0.4115,1.650687,1.418276,5068,16.6375,0,64.3875,2,Starting Draw after Cutout.... 0.500 14302 2.576 2.964 3.000 ,120.205555,57.618787,57.920409,102,67,24.002,2.965,12.09,-45.200001,-46.200001,0,24.704445,8.337867,58.59478,200.089071,282.680721,33.913303,7.729841,151.857361,2.982,24.155,0,0,121.166664,121,120.900002,120.099998,120.266665,117.800003,0,1,0,0,0,2563.843,2519.252,2058.686,1.551,99.397,0.339,0.218,0.01,0,0.037,25.12,-4.89,30.012,68.24,14.716,12.131,29.818,C3H8,31101.97965,76448.6711,,420,173.88,14.832174,6.14052,65.800003,12.09,29.983,1.017794,0.988962,1.029153,0,14.891367,6.249782,38179.12796,16023.45945
12/13/2024,33:15.3,1743.65,5070.95,120.16,2.4469,121,145.58,0,60,294,0.4115,1.650701,1.418276,5069,16.6375,0,64.375,2,Starting Draw after Cutout.... 0.500 14301 2.575 2.965 3.000 ,120.261111,57.62574,57.906124,102,67,24.067,2.968,12.12,-45.099998,-46.299999,0,24.73933,8.337851,58.595741,200.628763,282.680721,33.913303,7.732235,151.857056,2.987,24.22,0,0,121.199997,121,120.766668,120.099998,120.633334,117.866669,0,1,0,0,0,2563.843,2519.252,2058.686,1.551,99.397,0.339,0.218,0.01,0,0.037,25.12,-4.89,30.012,68.24,14.723,12.134,29.821,C3H8,31109.67118,76456.36263,,432,174.04,15.25595,6.14617,65.800003,12.12,29.983,1.017867,0.988962,1.029227,0,14.813853,6.255981,37980.39277,16039.35308
12/13/2024,33:16.7,1744.65,5072.4,120.15,2.4472,121.1,145.63,0,60,294,0.412,1.649681,1.417894,5071,16.6375,0,64.35,2,Starting Draw after Cutout.... 0.325 14297 2.574 2.968 3.000 ,120.305555,57.623225,57.900002,102,67,24.138,2.973,12.12,-45.200001,-46.5,-0.001,24.786392,8.338142,58.557816,201.226422,282.680721,33.913303,7.735964,151.856796,2.992,24.292,0,0,121.266668,121,120.699997,120.099998,120.800001,117.966667,0,1,0,0,0,2563.843,2519.252,2058.686,1.551,99.397,0.339,0.218,0.01,0,0.037,25.12,-4.89,30.012,68.24,14.72,12.134,29.826,C3H8,31109.67118,76469.18184,,444,174.2,15.679727,6.151821,65.800003,12.12,29.983,1.017867,0.988962,1.029227,0,14.781839,6.261732,37898.31469,16054.09852
12/13/2024,33:17.9,1745.65,5073.54,120.16,2.4467,120.9,145.68,0,60,294,0.4114,1.651081,1.418276,5072,16.6375,0,64.2875,2,Starting Draw after Cutout.... 0.249 14286 2.571 2.976 3.000 ,120.266666,57.622633,57.900002,102,67,24.198,2.978,12.11,-45.099998,-46.5,0,24.833066,8.338161,58.556808,201.726746,282.680721,33.913303,7.737615,151.856583,2.998,24.353,0,0,121.300003,120.966667,120.699997,120.099998,120.166664,118.366666,0,1,0,0,0,2563.843,2519.252,2058.686,1.551,99.397,0.339,0.218,0.01,0,0.037,25.12,-4.89,30.012,68.24,14.696,12.114,29.831,C3H8,31058.39432,76482.00106,,444,174.38,15.679727,6.158177,65.800003,12.11,29.983,1.017842,0.988962,1.029202,0,14.788588,6.268053,37915.61875,16070.3033
12/13/2024,33:19.3,1747.65,5074.97,120.16,2.4467,121,145.72,0,60,294,0.4114,1.650427,1.418276,5073,16.6375,0,64.2875,2,Starting Draw after Cutout.... 0.388 14286 2.571 2.980 3.000 ,120.194445,57.624261,57.900002,101.966667,67,24.269,2.982,12.12,-44.900002,-46.5,0,24.876116,8.338201,58.551407,202.315553,282.680721,33.913303,7.740076,151.856415,3.003,24.424,0,0,121.333336,120.933334,120.633331,120.466667,119.233335,118.566666,0,1,0,0,0,2563.843,2519.252,2058.686,1.551,99.397,0.339,0.218,0.01,0,0.037,25.12,-4.89,30.012,68.24,14.733,12.144,29.835,C3H8,31135.30961,76492.25643,,444,174.52,15.679727,6.163121,65.800003,12.12,29.983,1.017867,0.988962,1.029227,0,14.832416,6.273235,38027.98561,16083.5894
12/13/2024,33:20.7,1748.65,5076.38,120.16,2.4466,121,145.77,0,60,294,0.4117,1.649473,1.418276,5075,16.6375,0,64.2375,2,Starting Draw after Cutout.... 0.420 14279 2.570 2.984 3.000 ,120.15,57.624409,57.900002,101.933334,67,24.338,2.985,12.12,-45,-46.5,0,24.907244,8.338058,58.569752,202.886187,282.680721,33.913303,7.737244,151.856293,3.007,24.492,0,0,121.366669,120.966667,120.666664,120.733332,118.733332,118.433334,0,1,0,0,0,2563.843,2519.252,2058.686,1.551,99.397,0.339,0.218,0.01,0,0.037,25.12,-4.89,30.012,68.24,14.716,12.131,29.84,C3H8,31101.97965,76505.07565,,444,174.68,15.679727,6.168772,65.800003,12.12,29.983,1.017867,0.988962,1.029227,0,14.909933,6.278986,38226.72823,16098.33484
12/13/2024,33:21.9,1749.65,5077.55,120.15,2.4467,121,145.82,0,60,294,0.4115,1.650754,1.418893,5076,16.6375,0,64.25,2,Starting Draw after Cutout.... 0.500 14281 2.570 2.984 3.000 ,120.194444,57.621598,57.900002,101.900002,67,24.396,2.981,12.1,-45,-46.5,0,24.903467,8.338215,58.551857,203.375291,282.680721,33.913303,7.733876,151.856247,3.006,24.551,0,0,121.400002,121,120.699997,120.866666,118.799998,118.400002,0,1,0,0,0,2563.843,2519.252,2058.686,1.551,99.397,0.339,0.218,0.01,0,0.037,25.12,-4.89,30.012,68.24,14.706,12.124,29.845,C3H8,31084.03275,76517.89486,,420,174.82,14.832174,6.173716,65.800003,12.1,29.983,1.017818,0.988962,1.029178,0,15.011018,6.283718,38485.89261,16110.46752
12/13/2024,33:23.3,1751.65,5078.96,120.15,2.4466,120.9,145.85,0,60,294,0.4113,1.649309,1.418394,5077,16.6375,0,64.3375,2,Starting Draw after Cutout.... 0.432 14294 2.573 2.981 3.000 ,120.266666,57.622633,57.906124,101.900002,67,24.464,2.973,12.1,-44.799999,-46.5,0,24.845231,8.33845,58.525757,203.942798,282.680721,33.913303,7.728962,151.856201,2.999,24.62,0,0,121.400002,121.033333,120.699997,121.066666,118.966667,118.433334,0,1,0,0,0,2563.843,2519.252,2058.686,1.551,99.397,0.339,0.218,0.01,0,0.037,25.12,-4.89,30.013,68.24,14.7,12.117,29.849,C3H8,31066.08584,76528.15023,,408,174.94,14.408398,6.177954,65.800003,12.1,29.983,1.017818,0.988962,1.029178,0,15.122209,6.288032,38770.96909,16121.52607
12/13/2024,33:24.7,1752.65,5080.41,120.16,2.4467,121.1,145.9,0,60,294,0.4118,1.650018,1.419358,5079,16.6375,0,64.4625,2,Starting Draw after Cutout.... 0.367 14314 2.579 2.971 3.000 ,120.266667,57.620562,57.92245,101.900002,67,24.534,2.969,12.12,-44.799999,-46.599998,0,24.755177,8.338188,58.558208,204.520947,282.680721,33.913303,7.731386,151.856186,2.988,24.689,0,0,121.400002,121.099998,120.800001,120.966667,118.866669,118.466667,0,1,0,0,0,2563.843,2519.252,2058.686,1.551,99.397,0.339,0.218,0.01,0,0.037,25.12,-4.89,30.013,68.24,14.716,12.131,29.853,C3H8,31101.97965,76538.4056,,396,175.1,13.984621,6.183604,65.800003,12.12,29.983,1.017867,0.988962,1.029227,0,15.224982,6.294083,39034.46395,16137.04162
12/13/2024,33:25.9,1753.65,5081.55,120.15,2.4466,120.9,145.95,0,60,294,0.4113,1.65123,1.418394,5080,16.6375,0,64.5125,2,Starting Draw after Cutout.... 0.500 14323 2.581 2.967 3.000 ,120.25,57.616864,57.955103,101.900002,67,24.593,2.966,12.12,-44.799999,-46.599998,0,24.662336,8.338299,58.542355,205.016474,282.680721,33.913303,7.732961,151.856201,2.977,24.749,0,0,121.366669,121.099998,120.933334,120.733332,118.900002,118.466667,0,1,0,0,0,2563.843,2519.252,2058.686,1.551,99.397,0.339,0.218,0.01,0,0.037,25.12,-4.89,30.012,68.24,14.73,12.144,29.858,C3H8,31135.30961,76551.22482,,396,175.28,13.984621,6.189961,65.800003,12.12,29.983,1.017867,0.988962,1.029227,0,15.299125,6.300554,39224.55583,16153.63024
12/13/2024,33:27.3,1755.65,5082.97,120.16,2.4474,121.1,145.99,0,60,294.1,0.4118,1.651467,1.418276,5081,16.6375,0,64.5625,2,Starting Draw after Cutout.... 0.433 14330 2.582 2.966 3.000 ,120.266667,57.619527,58,101.900002,67,24.661,2.963,12.09,-44.900002,-46.5,0,24.635116,8.338211,58.555901,205.58313,282.680721,33.913303,7.732071,151.856186,2.974,24.818,0,0,121.300003,121.099998,121.066666,120.433332,119.233335,118.466667,0,1,0,0,0,2563.843,2519.252,2058.686,1.551,99.397,0.339,0.218,0.01,0,0.037,25.12,-4.9,30.013,68.24,14.723,12.137,29.862,C3H8,31117.3627,76561.48019,,396,175.4,13.984621,6.194198,65.800003,12.09,29.983,1.017794,0.988962,1.029153,0,15.322709,6.304415,39285.02011,16163.5311
