11/26/2024,16:30:47.826,2865.95,4709.71,120.210000,2.411300,114.700000,126.180000,0.000000,59.999000,289.900000,0.395600,1.641729,1.417852,4708.000000,15.762500,0.000000,0.000000,3.000000,Heating Tanks.... Waiting for T2 >= 8.00° Below Setpoint....,107.666668,57.632249,78.695919,103.533333,68.400002,0.000000,0.000000,13.500000,-44.700001,-46.500000,0.000000,0.000000,8.334399,60.276714,0.000000,466.461454,55.981704,7.650047,151.834061,0.000000,0.000000,0.000000,0.000000,108.500000,108.099998,108.300003,107.766668,106.800003,106.533333,0,1,0,0,0,2569.224,2524.540,2060.603,1.555,98.495,1.023,0.400,0.000,0.000,0.081,30.610000,1.010000,29.604000,70.470000,14.849000,14.849000,50.989000,C3H8,38150.412599,131002.181159,,372.000000,296.100000,13.137068,10.456683,67.400002,13.500000,29.579000,1.004844,0.985960,1.019153,0.000000,14.289884,10.507332,36713.918599,26995.693291
11/26/2024,16:30:50.826,2868.95,4712.71,120.210000,2.411600,114.800000,126.270000,0.000000,59.999000,289.900000,0.395800,1.641856,1.418351,4711.000000,15.762500,0.000000,0.000000,3.000000,Heating Tanks.... Waiting for T2 >= 8.00° Below Setpoint....,107.766667,57.650148,78.904082,103.500000,68.400002,0.000000,0.000000,13.480000,-44.799999,-46.500000,-0.001000,0.000000,8.334277,60.302402,0.000000,466.461454,55.981704,7.649788,151.833862,0.000000,0.000000,0.000000,0.000000,108.533333,108.233332,108.333336,107.900002,106.866669,106.733332,0,1,0,0,0,2569.224,2524.540,2060.603,1.555,98.495,1.023,0.400,0.000,0.000,0.081,30.610000,1.010000,29.604000,70.470000,14.832000,14.835000,51.002000,C3H8,38114.443458,131035.581076,,384.000000,296.420000,13.560845,10.467983,67.400002,13.480000,29.579000,1.004795,0.985960,1.019103,0.000000,14.249904,10.518180,36611.200889,27023.564250
11/26/2024,16:30:53.825,2871.95,4715.71,120.210000,2.411400,114.700000,126.370000,0.000000,59.999000,289.900000,0.395700,1.641412,1.417852,4714.000000,15.762500,0.000000,0.000000,3.000000,Heating Tanks.... Waiting for T2 >= 8.00° Below Setpoint....,107.872222,57.666568,79.116327,103.500000,68.400002,0.000000,0.000000,13.470000,-44.799999,-46.400002,0.000000,0.000000,8.334289,60.315479,0.000000,466.461454,55.981704,7.650397,151.833633,0.000000,0.000000,0.000000,0.000000,108.699997,108.366669,108.400002,108.066666,106.966667,106.733332,0,1,0,0,0,2569.224,2524.540,2060.603,1.555,98.495,1.023,0.400,0.000,0.000,0.081,30.600000,1.000000,29.604000,70.470000,14.859000,14.862000,51.014000,C3H8,38183.812516,131066.411768,,396.000000,296.760000,13.984621,10.479990,67.400002,13.470000,29.579000,1.004771,0.985960,1.019079,0.000000,14.173456,10.529991,36414.788827,27053.908305
11/26/2024,16:30:56.826,2874.95,4718.71,120.210000,2.411600,114.700000,126.470000,0.000000,59.999000,289.900000,0.395700,1.642105,1.417852,4717.000000,15.762500,0.000000,0.000000,3.000000,Heating Tanks.... Waiting for T2 >= 8.00° Below Setpoint....,107.927778,57.681657,79.336735,103.500000,68.400002,0.000000,0.000000,13.540000,-44.799999,-46.299999,0.000000,0.000000,8.334122,60.348343,0.000000,466.461454,55.981704,7.651127,151.833420,0.000000,0.000000,0.000000,0.000000,108.833336,108.500000,108.433334,108.233332,106.866669,106.699997,0,1,0,0,0,2569.224,2524.540,2060.603,1.555,98.495,1.023,0.400,0.000,0.000,0.081,30.610000,1.000000,29.604000,70.470000,14.862000,14.862000,51.026000,C3H8,38183.812516,131097.242460,,420.000000,297.120000,14.832174,10.492704,67.400002,13.540000,29.579000,1.004941,0.985960,1.019251,0.000000,14.045405,10.544545,36085.796043,27091.301103
11/26/2024,16:30:59.826,2877.95,4721.71,120.210000,2.411500,114.700000,126.560000,0.000000,59.999000,289.900000,0.395700,1.640804,1.418351,4720.000000,15.762500,0.000000,0.000000,3.000000,Heating Tanks.... Waiting for T2 >= 8.00° Below Setpoint....,108.016667,57.695415,79.557143,103.500000,68.400002,0.000000,0.000000,13.440000,-45.099998,-46.099998,0.000000,0.000000,8.334079,60.361919,0.000000,466.461454,55.981704,7.650913,151.833160,0.000000,0.000000,0.000000,0.000000,109.000000,108.599998,108.500000,108.333333,106.800003,106.866666,0,1,0,0,0,2569.224,2524.540,2060.603,1.555,98.495,1.023,0.400,0.000,0.000,0.081,30.610000,1.010000,29.604000,70.470000,14.895000,14.895000,51.039000,C3H8,38268.596920,131130.642377,,420.000000,297.480000,14.832174,10.505417,67.400002,13.440000,29.579000,1.004698,0.985960,1.019005,0.000000,13.940657,10.554775,35816.674961,27117.584009
11/26/2024,16:31:02.827,2880.95,4724.72,120.210000,2.411700,114.800000,126.660000,0.000000,59.999000,289.900000,0.395800,1.641705,1.417852,4723.000000,15.762500,0.000000,0.000000,3.000000,Heating Tanks.... Waiting for T2 >= 8.00° Below Setpoint....,108.083333,57.707841,79.771429,103.400002,68.400002,0.000000,0.000000,13.620000,-45.099998,-46.099998,0.000000,0.000000,8.334043,60.379753,0.000000,466.461454,55.981704,7.651300,151.832977,0.000000,0.000000,0.000000,0.000000,109.033333,108.599998,108.500000,108.633331,106.866669,106.866669,0,1,0,0,0,2569.224,2524.540,2060.603,1.555,98.495,1.023,0.400,0.000,0.000,0.081,30.610000,1.000000,29.604000,70.460000,14.829000,14.832000,51.051000,C3H8,38106.735785,131161.473070,,420.000000,297.800000,14.832174,10.516718,67.400002,13.620000,29.579000,1.005135,0.985960,1.019447,0.000000,13.924068,10.570716,35774.054384,27158.542295
11/26/2024,16:31:05.830,2883.95,4727.72,120.210000,2.411800,114.800000,126.750000,0.000000,59.999000,289.900000,0.395900,1.642549,1.417852,4726.000000,15.762500,0.000000,0.000000,3.000000,Heating Tanks.... Waiting for T2 >= 8.00° Below Setpoint....,108.222221,57.719379,79.985715,103.400002,68.400002,0.000000,0.000000,13.650000,-45.099998,-46.099998,0.000000,0.000000,8.333563,60.450871,0.000000,466.461454,55.981704,7.651031,151.832794,0.000000,0.000000,0.000000,0.000000,109.099998,108.633331,108.666664,108.633331,107.199999,107.099998,0,1,0,0,0,2569.224,2524.540,2060.603,1.555,98.495,1.023,0.400,0.000,0.000,0.081,30.600000,1.000000,29.604000,70.460000,14.829000,14.832000,51.063000,C3H8,38106.735785,131192.303762,,396.000000,298.120000,13.984621,10.528018,67.400002,13.650000,29.579000,1.005207,0.985960,1.019521,0.000000,13.979033,10.582841,35915.271226,27189.692145
11/26/2024,16:31:08.831,2886.95,4730.72,120.210000,2.411700,114.800000,126.850000,0.000000,59.999000,289.900000,0.395800,1.642120,1.418351,4729.000000,15.762500,0.000000,0.000000,3.000000,Heating Tanks.... Waiting for T2 >= 8.00° Below Setpoint....,108.327777,57.731805,80.200000,103.400002,68.400002,0.000000,0.000000,13.640000,-45.200001,-46.099998,0.000000,0.000000,8.333976,60.407879,0.000000,466.461454,55.981704,7.651476,151.832565,0.000000,0.000000,0.000000,0.000000,109.166664,108.699997,108.766668,108.666664,107.333336,107.333333,0,1,0,0,0,2569.224,2524.540,2060.603,1.555,98.495,1.023,0.400,0.000,0.000,0.081,30.600000,1.000000,29.604000,70.460000,14.862000,14.865000,51.076000,C3H8,38191.520189,131225.703679,,384.000000,298.460000,13.560845,10.540025,67.400002,13.640000,29.579000,1.005183,0.985960,1.019497,0.000000,14.078863,10.594655,36171.757424,27220.045172
11/26/2024,16:31:11.832,2889.95,4733.72,120.210000,2.411700,114.800000,126.940000,0.000000,59.999000,289.900000,0.395900,1.642617,1.418351,4732.000000,15.762500,0.000000,0.000000,3.000000,Heating Tanks.... Waiting for T2 >= 8.00° Below Setpoint....,108.294444,57.745266,80.416327,103.400002,68.400002,0.000000,0.000000,13.600000,-45.200001,-46.099998,0.000000,0.000000,8.334026,60.413609,0.000000,466.461454,55.981704,7.652238,151.832367,0.000000,0.000000,0.000000,0.000000,109.233332,108.699997,108.800003,108.633331,107.300003,107.099998,0,1,0,0,0,2569.224,2524.540,2060.603,1.555,98.495,1.023,0.400,0.000,0.000,0.081,30.600000,1.000000,29.604000,70.460000,14.829000,14.832000,51.088000,C3H8,38106.735785,131256.534371,,408.000000,298.800000,14.408398,10.552032,67.400002,13.600000,29.579000,1.005086,0.985960,1.019398,0.000000,14.221969,10.605701,36539.430475,27248.425427
11/26/2024,16:31:14.832,2892.95,4736.72,120.210000,2.411500,114.700000,127.040000,0.000000,59.999000,289.900000,0.395700,1.641509,1.417852,4735.000000,15.762500,0.000000,0.000000,3.000000,Heating Tanks.... Waiting for T2 >= 8.00° Below Setpoint....,108.377779,57.759616,80.642857,103.366669,68.400002,0.000000,0.000000,13.600000,-45.099998,-46.299999,0.000000,0.000000,8.333830,60.450367,0.000000,466.461454,55.981704,7.651909,151.832123,0.000000,0.000000,0.000000,0.000000,109.300003,108.800003,108.966667,108.800001,107.400002,107.000000,0,1,0,0,0,2569.224,2524.540,2060.603,1.555,98.495,1.023,0.400,0.000,0.000,0.081,30.610000,1.000000,29.604000,70.460000,14.816000,14.819000,51.101000,C3H8,38073.335868,131289.934288,,396.000000,299.120000,13.984621,10.563333,67.400002,13.600000,29.579000,1.005086,0.985960,1.019398,0.000000,14.348383,10.617059,36864.215962,27277.607141
11/26/2024,16:31:17.832,2895.95,4739.72,120.210000,2.411400,114.700000,127.130000,0.000000,59.999000,289.900000,0.395700,1.641992,1.418351,4738.000000,15.762500,0.000000,0.000000,3.000000,Heating Tanks.... Waiting for T2 >= 8.00° Below Setpoint....,108.466667,57.775592,80.875510,103.300003,68.400002,0.000000,0.000000,13.600000,-45.099998,-46.400002,0.000000,0.000000,8.333830,60.461517,0.000000,466.461454,55.981704,7.651914,151.831894,0.000000,0.000000,0.000000,0.000000,109.433334,108.833336,109.099998,108.633334,107.533333,107.266665,0,1,0,0,0,2569.224,2524.540,2060.603,1.555,98.495,1.023,0.400,0.000,0.000,0.081,30.610000,1.000000,29.605000,70.460000,14.855000,14.859000,51.113000,C3H8,38176.104843,131320.764980,,408.000000,299.480000,14.408398,10.576046,67.400002,13.600000,29.579000,1.005086,0.985960,1.019398,0.000000,14.393334,10.629837,36979.705210,27310.436569
11/26/2024,16:31:20.833,2898.95,4742.72,120.210000,2.411700,114.800000,127.230000,0.000000,59.999000,289.900000,0.395800,1.641290,1.417852,4741.000000,15.762500,0.000000,0.000000,3.000000,Heating Tanks.... Waiting for T2 >= 8.00° Below Setpoint....,108.577777,57.791568,81.100000,103.300003,68.400002,0.000000,0.000000,13.560000,-44.900002,-46.599998,0.000000,0.000000,8.334258,60.418526,0.000000,466.461454,55.981704,7.652488,151.831696,0.000000,0.000000,0.000000,0.000000,109.533333,108.966667,109.133331,108.633331,107.599998,107.599998,0,1,0,0,0,2569.224,2524.540,2060.603,1.555,98.495,1.023,0.400,0.000,0.000,0.081,30.600000,1.000000,29.604000,70.460000,14.832000,14.835000,51.125000,C3H8,38114.443458,131351.595673,,432.000000,299.840000,15.255950,10.588760,67.400002,13.560000,29.579000,1.004989,0.985960,1.019300,0.000000,14.376629,10.641589,36936.786518,27340.628542
11/26/2024,16:31:23.833,2901.95,4745.72,120.210000,2.411600,114.700000,127.330000,0.000000,59.999000,289.900000,0.395800,1.641607,1.417852,4744.000000,15.762500,0.000000,0.000000,3.000000,Heating Tanks.... Waiting for T2 >= 8.00° Below Setpoint....,108.711110,57.808136,81.324489,103.300003,68.400002,0.000000,0.000000,13.460000,-44.700001,-46.599998,0.000000,0.000000,8.334089,60.449688,0.000000,466.461454,55.981704,7.652040,151.831497,0.000000,0.000000,0.000000,0.000000,109.666664,109.300003,109.166664,108.800001,107.633331,107.699997,0,1,0,0,0,2569.224,2524.540,2060.603,1.555,98.495,1.023,0.400,0.000,0.000,0.081,30.610000,1.010000,29.605000,70.460000,14.819000,14.822000,51.138000,C3H8,38081.043542,131384.995589,,432.000000,300.200000,15.255950,10.601473,67.400002,13.460000,29.579000,1.004747,0.985960,1.019054,0.000000,14.379918,10.651796,36945.236171,27366.853217
11/26/2024,16:31:26.834,2904.95,4748.72,120.210000,2.411500,114.700000,127.420000,0.000000,59.999000,289.900000,0.395800,1.641509,1.417852,4747.000000,15.762500,0.000000,0.000000,3.000000,Heating Tanks.... Waiting for T2 >= 8.00° Below Setpoint....,108.816666,57.825888,81.551020,103.300003,68.400002,0.000000,0.000000,13.580000,-44.799999,-46.599998,0.000000,0.000000,8.334043,60.467831,0.000000,466.461454,55.981704,7.652166,151.831329,0.000000,0.000000,0.000000,0.000000,109.800001,109.400002,109.166664,108.900002,107.933334,107.699997,0,1,0,0,0,2569.224,2524.540,2060.603,1.555,98.495,1.023,0.400,0.000,0.000,0.081,30.610000,1.000000,29.605000,70.460000,14.862000,14.865000,51.150000,C3H8,38191.520189,131415.826282,,420.000000,300.540000,14.832174,10.613480,67.400002,13.580000,29.579000,1.005038,0.985960,1.019349,0.000000,14.431432,10.666947,37077.585759,27405.779159
11/26/2024,16:31:29.835,2907.95,4751.72,120.210000,2.411700,114.800000,127.520000,0.000000,59.999000,289.900000,0.396000,1.641456,1.417852,4750.000000,15.762500,0.000000,0.000000,3.000000,Heating Tanks.... Waiting for T2 >= 8.00° Below Setpoint....,108.905555,57.844971,81.771429,103.300003,68.400002,0.000000,0.000000,13.640000,-44.700001,-46.500000,0.000000,0.000000,8.334003,60.483829,0.000000,466.461454,55.981704,7.652991,151.831070,0.000000,0.000000,0.000000,0.000000,109.933334,109.433334,109.133331,109.033333,108.066666,107.833333,0,1,0,0,0,2569.224,2524.540,2060.603,1.555,98.495,1.023,0.400,0.000,0.000,0.081,30.610000,1.000000,29.605000,70.460000,14.872000,14.875000,51.162000,C3H8,38217.212433,131446.656974,,396.000000,300.860000,13.984621,10.624781,67.400002,13.640000,29.579000,1.005183,0.985960,1.019497,0.000000,14.496252,10.679849,37244.124010,27438.929138
11/26/2024,16:31:32.835,2910.95,4754.72,120.210000,2.411600,114.800000,127.610000,0.000000,59.999000,289.900000,0.395900,1.640736,1.418351,4753.000000,15.762500,0.000000,0.000000,3.000000,Heating Tanks.... Waiting for T2 >= 8.00° Below Setpoint....,108.955555,57.864498,81.985715,103.300003,68.400002,0.000000,0.000000,13.650000,-44.700001,-46.400002,0.001000,0.000000,8.334145,60.478535,0.000000,466.461454,55.981704,7.652178,151.830887,0.000000,0.000000,0.000000,0.000000,110.066666,109.500000,109.199997,108.966667,108.099998,107.900002,0,1,0,0,0,2569.224,2524.540,2060.603,1.555,98.495,1.023,0.400,0.000,0.000,0.081,30.600000,1.000000,29.605000,70.460000,14.892000,14.895000,51.175000,C3H8,38268.596920,131480.056891,,396.000000,301.200000,13.984621,10.636788,67.400002,13.650000,29.579000,1.005207,0.985960,1.019521,0.000000,14.581025,10.692176,37461.924637,27470.600007
11/26/2024,16:31:35.836,2913.95,4757.72,120.210000,2.411600,114.800000,127.710000,0.000000,59.999000,289.900000,0.395900,1.641151,1.418351,4756.000000,15.762500,0.000000,0.000000,3.000000,Heating Tanks.... Waiting for T2 >= 8.00° Below Setpoint....,108.972222,57.882693,82.195919,103.233332,68.400002,0.000000,0.000000,13.600000,-44.799999,-46.299999,0.000000,0.000000,8.334205,60.480446,0.000000,466.461454,55.981704,7.652782,151.830643,0.000000,0.000000,0.000000,0.000000,110.133331,109.533333,109.233332,108.933334,108.133331,107.866669,0,1,0,0,0,2569.224,2524.540,2060.603,1.555,98.495,1.023,0.400,0.000,0.000,0.081,30.610000,1.010000,29.605000,70.460000,14.816000,14.822000,51.187000,C3H8,38081.043542,131510.887583,,408.000000,301.540000,14.408398,10.648795,67.400002,13.600000,29.579000,1.005086,0.985960,1.019398,0.000000,14.674207,10.702955,37701.329489,27498.293853
11/26/2024,16:31:38.837,2916.95,4760.73,120.210000,2.411400,114.700000,127.800000,0.000000,59.999000,289.900000,0.395800,1.641038,1.417852,4759.000000,15.762500,0.000000,0.000000,3.000000,Heating Tanks.... Waiting for T2 >= 8.00° Below Setpoint....,109.083333,57.899705,82.404082,103.199997,68.400002,0.000000,0.000000,13.610000,-45.000000,-46.299999,0.000000,0.000000,8.333957,60.525436,0.000000,466.461454,55.981704,7.652823,151.830444,0.000000,0.000000,0.000000,0.000000,110.166664,109.599998,109.300003,108.966667,108.233332,108.233335,0,1,0,0,0,2569.224,2524.540,2060.603,1.555,98.495,1.023,0.400,0.000,0.000,0.081,30.600000,1.000000,29.605000,70.460000,14.872000,14.875000,51.200000,C3H8,38217.212433,131544.287500,,408.000000,301.900000,14.408398,10.661508,67.400002,13.610000,29.579000,1.005110,0.985960,1.019423,0.000000,14.714153,10.715992,37803.960002,27531.787127
11/26/2024,16:31:41.838,2919.95,4763.73,120.210000,2.411300,114.700000,127.900000,0.000000,59.999000,289.900000,0.395800,1.641480,1.417353,4762.000000,15.762500,0.000000,0.000000,3.000000,Heating Tanks.... Waiting for T2 >= 8.00° Below Setpoint....,109.077777,57.915681,82.614286,103.199997,68.400002,0.000000,0.000000,13.630000,-45.099998,-46.200001,-0.001000,0.000000,8.333577,60.583324,0.000000,466.461454,55.981704,7.653356,151.830322,0.000000,0.000000,0.000000,0.000000,110.166664,109.599998,109.300003,109.199999,108.233332,107.966667,0,1,0,0,0,2569.224,2524.540,2060.603,1.555,98.495,1.023,0.400,0.000,0.000,0.081,30.600000,1.000000,29.605000,70.460000,14.839000,14.842000,51.212000,C3H8,38132.428029,131575.118192,,432.000000,302.280000,15.255950,10.674928,67.400002,13.630000,29.579000,1.005159,0.985960,1.019472,0.000000,14.682598,10.729997,37722.889488,27567.770739
11/26/2024,16:31:44.839,2922.95,4766.73,120.210000,2.411400,114.700000,128.000000,0.000000,59.999000,289.900000,0.395800,1.640873,1.417852,4765.000000,15.762500,0.000000,0.000000,3.000000,Heating Tanks.... Waiting for T2 >= 8.00° Below Setpoint....,109.288888,57.931657,82.826531,103.199997,68.400002,0.000000,0.000000,13.480000,-45.099998,-46.099998,0.000000,0.000000,8.333766,60.566284,0.000000,466.461454,55.981704,7.653702,151.830093,0.000000,0.000000,0.000000,0.000000,110.199997,109.699997,109.400002,110.033335,108.233332,108.166664,0,1,0,0,0,2569.224,2524.540,2060.603,1.555,98.495,1.023,0.400,0.000,0.000,0.081,30.610000,1.000000,29.605000,70.460000,14.892000,14.895000,51.224000,C3H8,38268.596920,131605.948885,,444.000000,302.620000,15.679727,10.686935,67.400002,13.480000,29.579000,1.004795,0.985960,1.019103,0.000000,14.641111,10.738181,37616.299217,27588.796348
11/26/2024,16:31:47.839,2925.95,4769.73,120.210000,2.411400,114.700000,128.090000,0.000000,59.999000,289.900000,0.395800,1.641992,1.417852,4768.000000,15.762500,0.000000,0.000000,3.000000,Heating Tanks.... Waiting for T2 >= 8.00° Below Setpoint....,109.377778,57.947782,83.028571,103.199997,68.400002,0.000000,0.000000,13.620000,-45.299999,-46.099998,0.000000,0.000000,8.334107,60.537315,0.000000,466.461454,55.981704,7.654418,151.829834,0.000000,0.000000,0.000000,0.000000,110.300003,109.966667,109.466667,110.166667,108.300001,108.066666,0,1,0,0,0,2569.224,2524.540,2060.603,1.555,98.495,1.023,0.400,0.000,0.000,0.081,30.610000,1.000000,29.605000,70.460000,14.816000,14.822000,51.237000,C3H8,38081.043542,131639.348802,,420.000000,302.960000,14.832174,10.698942,67.400002,13.620000,29.579000,1.005135,0.985960,1.019447,0.000000,14.647845,10.753876,37633.600429,27629.120127
11/26/2024,16:31:50.841,2928.95,4772.73,120.210000,2.411500,114.800000,128.190000,0.000000,59.999000,289.900000,0.395900,1.641841,1.417852,4771.000000,15.762500,0.000000,0.000000,3.000000,Heating Tanks.... Waiting for T2 >= 8.00° Below Setpoint....,109.366667,57.963758,83.218367,103.133331,68.400002,0.000000,0.000000,13.610000,-45.200001,-46.099998,0.000000,0.000000,8.333886,60.575264,0.000000,466.461454,55.981704,7.654016,151.829666,0.000000,0.000000,0.000000,0.000000,110.366669,110.166664,109.533333,109.666667,108.466667,108.000000,0,1,0,0,0,2569.224,2524.540,2060.603,1.555,98.495,1.023,0.400,0.000,0.000,0.081,30.610000,1.000000,29.605000,70.460000,14.816000,14.819000,51.249000,C3H8,38073.335868,131670.179494,,396.000000,303.280000,13.984621,10.710242,67.400002,13.610000,29.579000,1.005110,0.985960,1.019423,0.000000,14.682814,10.764975,37723.443334,27657.636303
11/26/2024,16:31:53.842,2931.95,4775.73,120.210000,2.411600,114.800000,128.280000,0.000000,59.999000,289.900000,0.396000,1.640902,1.418351,4774.000000,15.762500,0.000000,0.000000,3.000000,Heating Tanks.... Waiting for T2 >= 8.00° Below Setpoint....,109.438889,57.978403,83.410204,103.099998,68.400002,0.000000,0.000000,13.540000,-45.099998,-46.200001,0.000000,0.000000,8.333732,60.604473,0.000000,466.461454,55.981704,7.654408,151.829422,0.000000,0.000000,0.000000,0.000000,110.400002,110.233332,109.733332,109.466667,108.766665,108.033333,0,1,0,0,0,2569.224,2524.540,2060.603,1.555,98.495,1.023,0.400,0.000,0.000,0.081,30.620000,1.010000,29.605000,70.460000,14.812000,14.819000,51.261000,C3H8,38073.335868,131701.010186,,396.000000,303.620000,13.984621,10.722249,67.400002,13.540000,29.579000,1.004941,0.985960,1.019251,0.000000,14.722741,10.775224,37826.025297,27683.968904
11/26/2024,16:31:56.842,2934.95,4778.73,120.210000,2.411400,114.800000,128.380000,0.000000,59.999000,289.900000,0.395900,1.640955,1.418351,4777.000000,15.762500,0.000000,0.000000,3.000000,Heating Tanks.... Waiting for T2 >= 8.00° Below Setpoint....,109.638889,57.991716,83.610205,103.099998,68.400002,0.000000,0.000000,13.480000,-45.099998,-46.299999,0.000000,0.000000,8.334264,60.548897,0.000000,466.461454,55.981704,7.654349,151.829315,0.000000,0.000000,0.000000,0.000000,110.400002,110.300003,110.599998,109.599998,108.766668,108.166667,0,1,0,0,0,2569.224,2524.540,2060.603,1.555,98.495,1.023,0.400,0.000,0.000,0.081,30.610000,1.010000,29.605000,70.460000,14.783000,14.786000,51.274000,C3H8,37988.551464,131734.410103,,408.000000,303.940000,14.408398,10.733550,67.400002,13.480000,29.579000,1.004795,0.985960,1.019103,0.000000,14.774325,10.785020,37958.555276,27709.136085
11/26/2024,16:31:59.844,2937.95,4781.73,120.220000,2.411600,114.800000,128.470000,0.000000,59.999000,289.900000,0.396000,1.640156,1.417734,4780.000000,15.762500,0.000000,0.000000,3.000000,Heating Tanks.... Waiting for T2 >= 8.00° Below Setpoint....,109.844445,58.005030,83.812245,103.099998,68.400002,0.000000,0.000000,13.480000,-45.000000,-46.400002,0.000000,0.000000,8.334122,60.577625,0.000000,466.461454,55.981704,7.654533,151.829056,0.000000,0.000000,0.000000,0.000000,110.433334,110.400002,111.099998,109.733335,108.866669,108.533333,0,1,0,0,0,2569.224,2524.540,2060.603,1.555,98.495,1.023,0.400,0.000,0.000,0.081,30.610000,1.000000,29.605000,70.460000,14.812000,14.816000,51.286000,C3H8,38065.628195,131765.240795,,396.000000,304.280000,13.984621,10.745557,67.400002,13.480000,29.579000,1.004795,0.985960,1.019103,0.000000,14.784231,10.797085,37984.006175,27740.132684
11/26/2024,16:32:02.844,2940.95,4784.73,120.210000,2.411200,114.700000,128.570000,0.000000,59.999000,289.900000,0.395800,1.641175,1.417852,4783.000000,15.762500,0.000000,0.000000,3.000000,Heating Tanks.... Waiting for T2 >= 8.00° Below Setpoint....,109.800001,58.019231,84.006123,103.099998,68.400002,0.000000,0.000000,13.570000,-44.799999,-46.500000,0.000000,0.000000,8.334125,60.590485,0.000000,466.461454,55.981704,7.654490,151.828903,0.000000,0.000000,0.000000,0.000000,110.400002,110.366669,110.699999,109.699999,108.833336,108.800001,0,1,0,0,0,2569.224,2524.540,2060.603,1.555,98.495,1.023,0.400,0.000,0.000,0.081,30.610000,1.000000,29.605000,70.460000,14.892000,14.895000,51.298000,C3H8,38268.596920,131796.071488,,408.000000,304.640000,14.408398,10.758270,67.400002,13.570000,29.579000,1.005013,0.985960,1.019325,0.000000,14.704350,10.812206,37778.774934,27778.981901
11/26/2024,16:32:05.846,2943.95,4787.73,120.210000,2.411400,114.700000,128.660000,0.000000,59.999000,289.900000,0.395800,1.642075,1.417852,4786.000000,15.762500,0.000000,0.000000,3.000000,Heating Tanks.... Waiting for T2 >= 8.00° Below Setpoint....,109.838888,58.034763,84.200000,103.033333,68.400002,0.000000,0.000000,13.450000,-44.799999,-46.599998,0.000000,0.000000,8.333819,60.638042,0.000000,466.461454,55.981704,7.654419,151.828629,0.000000,0.000000,0.000000,0.000000,110.500000,110.666664,110.733332,109.533333,108.900002,108.699999,0,1,0,0,0,2569.224,2524.540,2060.603,1.555,98.495,1.023,0.400,0.000,0.000,0.081,30.610000,1.000000,29.605000,70.460000,14.872000,14.875000,51.311000,C3H8,38217.212433,131829.471405,,432.000000,305.000000,15.255950,10.770983,67.400002,13.450000,29.579000,1.004723,0.985960,1.019030,0.000000,14.587881,10.821850,37479.540540,27803.760423
11/26/2024,16:32:08.846,2946.95,4790.73,120.210000,2.411700,114.800000,128.760000,0.000000,59.999000,289.900000,0.396000,1.641871,1.417852,4789.000000,15.762500,0.000000,0.000000,3.000000,Heating Tanks.... Waiting for T2 >= 8.00° Below Setpoint....,109.861111,58.051331,84.393878,103.033333,68.400002,0.000000,0.000000,13.560000,-44.700001,-46.599998,0.001000,0.000000,8.334041,60.619781,0.000000,466.461454,55.981704,7.654599,151.828445,0.000000,0.000000,0.000000,0.000000,110.633331,110.733332,110.800003,109.533333,108.866669,108.599998,0,1,0,0,0,2569.224,2524.540,2060.603,1.555,98.495,1.023,0.400,0.000,0.000,0.081,30.600000,1.000000,29.605000,70.460000,14.852000,14.855000,51.323000,C3H8,38165.827946,131860.302097,,408.000000,305.300000,14.408398,10.781578,67.400002,13.560000,29.579000,1.004989,0.985960,1.019300,0.000000,14.506337,10.835369,37270.033293,27838.493509
11/26/2024,16:32:11.847,2949.95,4793.74,120.210000,2.411400,114.800000,128.860000,0.000000,59.999000,289.900000,0.395900,1.642490,1.418351,4792.000000,15.762500,0.000000,0.000000,3.000000,Heating Tanks.... Waiting for T2 >= 8.00° Below Setpoint....,109.872222,58.068639,84.579592,103.000000,68.400002,0.000000,0.000000,13.650000,-44.599998,-46.599998,-0.001000,0.000000,8.333842,60.655838,0.000000,466.461454,55.981704,7.655653,151.828217,0.000000,0.000000,0.000000,0.000000,110.699997,110.833336,110.699997,109.766668,108.800003,108.433334,0,1,0,0,0,2569.224,2524.540,2060.603,1.555,98.495,1.023,0.400,0.000,0.000,0.081,30.610000,1.010000,29.605000,70.460000,14.832000,14.835000,51.336000,C3H8,38114.443458,131893.702014,,384.000000,305.620000,13.560845,10.792879,67.400002,13.650000,29.579000,1.005207,0.985960,1.019521,0.000000,14.439832,10.849080,37099.167395,27873.721030
11/26/2024,16:32:14.849,2952.95,4796.74,120.210000,2.411200,114.700000,128.950000,0.000000,59.999000,289.900000,0.395800,1.642128,1.418351,4795.000000,15.762500,0.000000,0.000000,3.000000,Heating Tanks.... Waiting for T2 >= 8.00° Below Setpoint....,109.916667,58.086390,84.761225,103.000000,68.400002,0.000000,0.000000,13.440000,-44.599998,-46.500000,0.000000,0.000000,8.334256,60.612583,0.000000,466.461454,55.981704,7.656095,151.828079,0.000000,0.000000,0.000000,0.000000,110.699997,110.933334,110.699999,109.966667,108.866669,108.333336,0,1,0,0,0,2569.224,2524.540,2060.603,1.555,98.495,1.023,0.400,0.000,0.000,0.081,30.610000,1.010000,29.605000,70.460000,14.865000,14.869000,51.348000,C3H8,38201.797087,131924.532706,,372.000000,305.940000,13.137068,10.804179,67.400002,13.440000,29.579000,1.004698,0.985960,1.019005,0.000000,14.371649,10.854941,36923.991682,27888.777907
