System Date,System Time,Elapsed Time (sec),PLC Real-Time Clock (Min),Floor no 1 (°F) - PL0001,Floor no 2 (°F) - PL0002,Floor no 3 (°F) - PL0003,Floor no 4 (°F) - PL0004,Water Inlet Temperature (°F) - PL0005,Water Outlet Temperature (°F) - PL0006,Ambient Air Temperature (°F) - PL0007,Spare Thermocouple Type T (°F) - PL0008,Flue Gas Temperature Top (°F) - PL0009,Flue Gas Baffle Temperature Bottom (°F) - PL0010,Thermocouple Input Type J (°F) - PL0011,Thermocouple Input Type J (°F)  - PL0012,Thermocouple Input Type J (°F) - PL0013,Thermocouple Input Type J (°F) - PL0014,Thermocouple Input Type J (°F) - PL0015,Thermocouple Input Type J (°F) - PL0016,Thermocouple Input Type K (°F) - PL0017,Thermocouple Input Type K (°F) - PL0018,Thermocouple Input Type K (°F) - PL0019,Thermocouple Input Type K (°F) - PL0020,Cold Water Inlet to Intellifaucet (°F) - PL0021,Hot Water Inlet to Intellifaucet (°F) - PL0022,Outlet Intellifaucet (°F) - PL0023,Ambient Air Temperature Outside Chamber (°F) - PL0024,Millivoltage Output Pilot (mV),Water Pressure Sensor ,Spare (Investigate Wiring),Spare (Investigate Wiring),Flow Rate FVIR (GPM),Totalized Flow FVIR (Gallons),Absolute Pressure [inHgA],Gauge/Diff. Pressure [inHgG],BarometricPressure [inHgA],Temperature [°F],Uncorrected [CFH],Corrected [SCFH],Gas Rate (BTU/hr),Energy (BTU),Heating Value (BTU/cu.ft),Totalizer [Sft3],Gas Selected,Water Outlet Valve-FVIR,Water Inlet Valve-FVIR,Gas Solenoid Valve-FVIR,Water Flow DRK375-FVIR,Actuator Mannequin - Work Position,Actuator Mannequin - Home Position,Actuator Can - Work Position,Actuator Can - Home Position,Can is Spilling - FVIR,Mannequin is moving - FVIR,Reset FVIR Totalizer (Status),,,,,Temperature Water (°F) -Vesta,Temperature Water Compensated (°F) -Vesta,Temperature Ambient (°F) -Vesta,Temperature Filtered (°F)-TCO -Vesta,Pilot Voltage (mV) -Vesta,Setpoint Location (°F)-Vesta,Setpoint Actual (°F)-Vesta,Setpoint User (°F)-Vesta,Differential User (°F)-Vesta,Differential Actual (°F)-Vesta,Chamber Sensor Temperature (°F) - Vesta LDO,LDO Base Temperature (°F) -Vesta,LDO Timer (Sec)-Vesta,Heat Request-Vesta,Fault Ram-Vesta,Disabled (0)-Vesta,Warming (1)-Vesta,Heating (2)-Vesta,Cooling Data Write (3)-Vesta,Cooling (4)-Vesta,Data Read (5)-Vesta,Temperature Trip (7)-Vesta,Burner Status - Vesta,Thermistor-1 (kOhms) - Agilent,Thermistor-2 (kOhms) - Agilent,Thermistor-3 (kOhms) - Agilent,Thermistor-4 (kOhms) - Agilent,Thermistor-5 (kOhms) - Agilent,Thermistor-6 (kOhms) - Agilent,Thermistor-7 (kOhms) - Agilent,Thermistor-8 (kOhms) - Agilent,Thermistor-9 (kOhms) - Agilent,Thermistor-10 (kOhms) - Agilent
08/05/2024,12:49:00.455,295,4.900000,68.800000,74.800000,72.700000,75.800000,137.500000,121.800000,75.400000,-149.500000,80.400000,74.200000,-349.700000,-347.000000,-350.800000,-348.300000,-349.900000,-348.000000,-329.000000,-327.000000,-328.000000,-327.500000,70.700000,80.600000,74.100000,73.100000,100.000000,157.500000,-50.000000,-50.000000,0.000000,0.000000,29.490000,0.030000,29.462000,77.370000,0.358000,0.341000,364.615873,427.701904,1069.254761,0.400000,NatG-1,0,1,0,0,0,1,0,1,0,0,0,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,,,0,0,0,0,0,0,0,0,36.2739,34.9822,38.7496,24.5414,35.3052,30.3538,38.7496,33.2600,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000
08/05/2024,12:49:01.456,296,4.900000,68.800000,74.800000,72.700000,75.800000,137.500000,121.800000,75.400000,-149.500000,80.400000,74.200000,-349.700000,-347.000000,-350.800000,-348.300000,-349.900000,-348.000000,-329.000000,-327.000000,-328.000000,-327.500000,70.700000,80.600000,74.100000,73.100000,100.000000,157.500000,-50.000000,-50.000000,0.000000,0.000000,29.490000,0.030000,29.461000,77.370000,0.361000,0.344000,367.823638,427.701904,1069.254761,0.400000,NatG-1,0,1,0,0,0,1,0,1,0,0,0,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,,,0,0,0,0,0,0,0,0,36.4892,34.9822,38.7496,24.6490,35.4128,30.2462,38.6419,33.3677,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000
08/05/2024,12:49:02.456,297,5.000000,69.100000,74.800000,72.900000,75.800000,137.300000,121.800000,75.600000,-149.500000,80.900000,74.200000,-349.700000,-347.000000,-350.800000,-348.300000,-349.900000,-348.000000,-329.000000,-327.000000,-328.000000,-327.500000,70.700000,80.600000,74.100000,73.200000,100.000000,157.500000,-50.000000,-50.000000,0.000000,0.000000,29.490000,0.030000,29.461000,77.370000,0.348000,0.331000,353.923326,427.701904,1069.254761,0.400000,NatG-1,0,1,0,0,0,1,0,1,0,0,0,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,,,0,0,0,0,0,0,0,0,36.2739,34.8746,38.7496,24.5414,35.7357,30.3538,38.6419,33.2600,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000
08/05/2024,12:49:03.457,298,5.000000,69.100000,74.800000,72.900000,75.800000,137.300000,121.800000,75.600000,-149.500000,80.900000,74.200000,-349.700000,-347.000000,-350.800000,-348.300000,-349.900000,-348.000000,-329.000000,-327.000000,-328.000000,-327.500000,70.700000,80.600000,74.100000,73.200000,100.000000,157.500000,-50.000000,-50.000000,0.000000,0.000000,29.490000,0.030000,29.461000,77.370000,0.354000,0.338000,361.408109,427.701904,1069.254761,0.400000,NatG-1,0,1,0,0,0,1,0,1,0,0,0,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,,,0,0,0,0,0,0,0,0,36.4892,34.7670,38.3190,24.7567,35.8433,30.3538,38.1037,32.8295,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000
08/05/2024,12:49:04.453,299,5.000000,69.100000,74.800000,72.900000,75.800000,137.300000,121.600000,75.600000,-149.500000,80.900000,74.200000,-349.700000,-347.000000,-350.800000,-348.300000,-349.900000,-348.000000,-329.000000,-327.000000,-328.000000,-327.500000,70.700000,80.800000,74.200000,73.400000,100.000000,157.500000,-50.000000,-50.000000,0.000000,0.000000,29.490000,0.030000,29.462000,77.380000,0.358000,0.341000,364.615873,427.701904,1069.254761,0.400000,NatG-1,0,1,0,0,0,1,0,1,0,0,0,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,,,0,0,0,0,0,0,0,0,37.1350,34.8746,37.9961,24.2185,36.1662,30.8920,38.3190,32.5066,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000
08/05/2024,12:49:05.449,300,5.000000,69.100000,74.800000,72.900000,75.800000,137.300000,121.600000,75.600000,-149.500000,80.900000,74.200000,-349.700000,-347.000000,-350.800000,-348.300000,-349.900000,-348.000000,-329.000000,-327.000000,-328.000000,-327.500000,70.700000,80.800000,74.200000,73.400000,100.000000,157.500000,-50.000000,-50.000000,0.000000,0.000000,29.490000,0.030000,29.461000,77.380000,0.358000,0.341000,364.615873,427.701904,1069.254761,0.400000,NatG-1,0,1,0,0,0,1,0,1,0,0,0,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,,,0,0,0,0,0,0,0,0,36.5968,34.7670,38.4266,24.5414,35.7357,30.3538,38.2114,32.8295,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000
08/05/2024,12:49:06.452,301,5.000000,69.300000,74.800000,72.900000,76.000000,137.100000,121.100000,76.100000,-149.500000,80.900000,74.700000,-349.700000,-347.000000,-350.800000,-348.300000,-349.900000,-348.000000,-329.000000,-327.000000,-328.000000,-327.500000,70.700000,80.600000,74.200000,73.100000,100.000000,157.500000,-50.000000,-50.000000,0.000000,0.000000,29.490000,0.030000,29.461000,77.390000,0.358000,0.341000,364.615873,427.701904,1069.254761,0.400000,NatG-1,0,1,0,0,0,1,0,1,0,0,0,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,,,0,0,0,0,0,0,0,0,36.5968,34.6593,38.2114,24.4337,35.9510,30.3538,38.1037,32.9371,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000
08/05/2024,12:49:07.452,302,5.000000,69.300000,74.800000,72.900000,76.000000,137.100000,121.100000,76.100000,-149.500000,80.900000,74.700000,-349.700000,-347.000000,-350.800000,-348.300000,-349.900000,-348.000000,-329.000000,-327.000000,-328.000000,-327.500000,70.700000,80.600000,74.200000,73.100000,100.000000,157.500000,-50.000000,-50.000000,0.000000,0.000000,29.490000,0.030000,29.461000,77.380000,0.364000,0.344000,367.823638,427.701904,1069.254761,0.400000,NatG-1,0,1,0,0,0,1,0,1,0,0,0,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,,,0,0,0,0,0,0,0,0,36.8121,34.6593,38.1037,24.6490,36.1662,30.5691,38.3190,32.9371,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000
08/05/2024,12:49:08.451,303,5.000000,69.100000,74.800000,72.900000,76.200000,136.800000,121.100000,76.600000,-149.500000,80.900000,74.700000,-349.700000,-347.000000,-350.800000,-348.300000,-349.900000,-348.000000,-329.000000,-327.000000,-328.000000,-327.500000,70.700000,80.600000,74.300000,73.200000,100.000000,157.500000,-50.000000,-50.000000,0.000000,0.000000,29.490000,0.030000,29.461000,77.380000,0.377000,0.358000,382.793204,428.771159,1069.254761,0.401000,NatG-1,0,1,0,0,0,1,0,1,0,0,0,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,,,0,0,0,0,0,0,0,0,36.7044,34.6593,37.9961,24.3261,36.0586,30.6767,38.3190,32.7218,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000
08/05/2024,12:49:09.457,304,5.000000,69.100000,74.800000,72.900000,76.200000,136.800000,121.100000,76.600000,-149.500000,80.900000,74.700000,-349.700000,-347.000000,-350.800000,-348.300000,-349.900000,-348.000000,-329.000000,-327.000000,-328.000000,-327.500000,70.700000,80.600000,74.300000,73.200000,100.000000,157.500000,-50.000000,-50.000000,0.000000,0.000000,29.490000,0.030000,29.461000,77.390000,0.364000,0.348000,372.100657,428.771159,1069.254761,0.401000,NatG-1,0,1,0,0,0,1,0,1,0,0,0,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,,,0,0,0,0,0,0,0,0,36.9197,34.7670,37.8884,24.3261,35.8433,30.5691,38.1037,32.6142,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000
08/05/2024,12:49:10.453,305,5.100000,69.100000,74.800000,72.700000,76.500000,136.800000,121.100000,77.000000,-149.500000,80.900000,74.200000,-349.700000,-347.000000,-350.800000,-348.300000,-349.900000,-348.000000,-329.000000,-327.000000,-328.000000,-327.500000,70.700000,80.600000,74.200000,73.600000,100.000000,157.500000,-50.000000,-50.000000,0.000000,0.000000,29.500000,0.040000,29.461000,77.390000,0.364000,0.344000,367.823638,428.771159,1069.254761,0.401000,NatG-1,0,1,0,0,0,1,0,1,0,0,0,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,,,0,0,0,0,0,0,0,0,36.8121,34.6593,37.8884,24.2185,35.7357,30.7844,38.2114,32.6142,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000
08/05/2024,12:49:11.451,306,5.100000,69.100000,74.800000,72.700000,76.500000,136.800000,121.100000,77.000000,-149.500000,80.900000,74.200000,-349.700000,-347.000000,-350.800000,-348.300000,-349.900000,-348.000000,-329.000000,-327.000000,-328.000000,-327.500000,70.700000,80.600000,74.200000,73.600000,100.000000,157.500000,-50.000000,-50.000000,0.000000,0.000000,29.490000,0.030000,29.461000,77.390000,0.374000,0.358000,382.793204,428.771159,1069.254761,0.401000,NatG-1,0,1,0,0,0,1,0,1,0,0,0,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,,,0,0,0,0,0,0,0,0,37.0273,34.6593,37.8884,24.3261,35.9510,30.7844,38.2114,32.5066,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000
08/05/2024,12:49:12.449,307,5.100000,69.300000,74.800000,72.900000,76.700000,137.100000,121.100000,77.500000,-149.500000,80.900000,74.700000,-349.700000,-347.000000,-350.800000,-348.300000,-349.900000,-348.000000,-329.000000,-327.000000,-328.000000,-327.500000,70.700000,80.700000,74.100000,73.400000,100.000000,157.500000,-50.000000,-50.000000,0.000000,0.000000,29.490000,0.030000,29.461000,77.380000,0.361000,0.344000,367.823638,428.771159,1069.254761,0.401000,NatG-1,0,1,0,0,0,1,0,1,0,0,0,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,,,0,0,0,0,0,0,0,0,37.1350,34.9822,37.9961,24.3261,35.8433,30.9997,38.3190,32.6142,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000
08/05/2024,12:49:13.452,308,5.100000,69.300000,74.800000,72.900000,76.700000,137.100000,121.100000,77.500000,-149.500000,80.900000,74.700000,-349.700000,-347.000000,-350.800000,-348.300000,-349.900000,-348.000000,-329.000000,-327.000000,-328.000000,-327.500000,70.700000,80.700000,74.100000,73.400000,100.000000,157.500000,-50.000000,-50.000000,0.000000,0.000000,29.490000,0.030000,29.461000,77.390000,0.361000,0.344000,367.823638,428.771159,1069.254761,0.401000,NatG-1,0,1,0,0,0,1,0,1,0,0,0,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,,,0,0,0,0,0,0,0,0,37.2426,35.0899,38.1037,24.2185,36.0586,31.1073,38.6419,32.5066,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000
08/05/2024,12:49:14.453,309,5.200000,69.300000,74.800000,72.900000,76.900000,136.600000,120.600000,77.800000,-149.500000,80.900000,74.700000,-349.700000,-347.000000,-350.800000,-348.300000,-349.900000,-348.000000,-329.000000,-327.000000,-328.000000,-327.500000,70.700000,80.800000,74.100000,73.400000,100.000000,157.500000,-50.000000,-50.000000,0.000000,0.000000,29.490000,0.030000,29.461000,77.400000,0.371000,0.354000,378.516185,428.771159,1069.254761,0.401000,NatG-1,0,1,0,0,0,1,0,1,0,0,0,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,,,0,0,0,0,0,0,0,0,37.0273,35.1975,37.9961,24.1108,35.8433,30.8920,38.6419,32.5066,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000
08/05/2024,12:49:15.453,310,5.200000,69.300000,74.800000,72.900000,76.900000,136.600000,120.600000,77.800000,-149.500000,80.900000,74.700000,-349.700000,-347.000000,-350.800000,-348.300000,-349.900000,-348.000000,-329.000000,-327.000000,-328.000000,-327.500000,70.700000,80.800000,74.100000,73.400000,100.000000,157.500000,-50.000000,-50.000000,0.000000,0.000000,29.490000,0.030000,29.461000,77.400000,0.391000,0.371000,396.693516,429.840414,1069.254761,0.402000,NatG-1,0,1,0,0,0,1,0,1,0,0,0,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,,,0,0,0,0,0,0,0,0,37.1350,35.4128,38.3190,24.1108,35.6281,30.9997,38.8572,32.6142,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000
08/05/2024,12:49:16.455,311,5.200000,69.300000,74.800000,72.700000,76.900000,136.600000,120.400000,77.800000,-149.500000,80.900000,74.700000,-349.700000,-347.000000,-350.800000,-348.300000,-349.900000,-348.000000,-329.000000,-327.000000,-328.000000,-327.500000,70.500000,80.600000,74.200000,73.200000,100.000000,157.500000,-50.000000,-50.000000,0.000000,0.000000,29.490000,0.030000,29.461000,77.400000,0.371000,0.354000,378.516185,429.840414,1069.254761,0.402000,NatG-1,0,1,0,0,0,1,0,1,0,0,0,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,,,0,0,0,0,0,0,0,0,37.1350,35.0899,37.9961,23.8956,35.5204,30.7844,38.7496,32.3989,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000
08/05/2024,12:49:17.457,312,5.200000,69.300000,74.800000,72.700000,76.900000,136.600000,120.400000,77.800000,-149.500000,80.900000,74.700000,-349.700000,-347.000000,-350.800000,-348.300000,-349.900000,-348.000000,-329.000000,-327.000000,-328.000000,-327.500000,70.500000,80.600000,74.200000,73.200000,100.000000,157.500000,-50.000000,-50.000000,0.000000,0.000000,29.490000,0.030000,29.461000,77.410000,0.391000,0.371000,396.693516,429.840414,1069.254761,0.402000,NatG-1,0,1,0,0,0,1,0,1,0,0,0,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,,,0,0,0,0,0,0,0,0,37.1350,35.4128,38.2114,24.1108,35.7357,30.9997,38.8572,32.8295,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000
08/05/2024,12:49:18.458,313,5.200000,69.500000,74.800000,72.700000,77.200000,136.600000,120.400000,77.800000,-149.500000,80.900000,74.700000,-349.700000,-347.000000,-350.800000,-348.300000,-349.900000,-348.000000,-329.000000,-327.000000,-328.000000,-327.500000,70.700000,80.600000,74.000000,73.300000,100.000000,157.500000,-50.000000,-50.000000,0.000000,0.000000,29.490000,0.030000,29.461000,77.410000,0.401000,0.381000,407.386064,429.840414,1069.254761,0.402000,NatG-1,0,1,0,0,0,1,0,1,0,0,0,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,,,0,0,0,0,0,0,0,0,37.2426,35.5204,38.3190,24.0032,35.5204,30.8920,38.9648,32.6142,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000
08/05/2024,12:49:19.454,314,5.200000,69.500000,74.800000,72.700000,77.200000,136.600000,120.400000,77.800000,-149.500000,80.900000,74.700000,-349.700000,-347.000000,-350.800000,-348.300000,-349.900000,-348.000000,-329.000000,-327.000000,-328.000000,-327.500000,70.700000,80.600000,74.000000,73.300000,100.000000,157.500000,-50.000000,-50.000000,0.000000,0.000000,29.500000,0.030000,29.461000,77.410000,0.391000,0.371000,396.693516,429.840414,1069.254761,0.402000,NatG-1,0,1,0,0,0,1,0,1,0,0,0,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,,,0,0,0,0,0,0,0,0,36.9197,35.5204,38.4266,24.0032,35.4128,30.8920,39.0725,32.7218,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000
08/05/2024,12:49:20.453,315,5.200000,69.300000,74.800000,72.900000,77.200000,137.100000,120.600000,77.800000,-149.500000,80.900000,75.200000,-349.700000,-347.000000,-350.800000,-348.300000,-349.900000,-348.000000,-329.000000,-327.000000,-328.000000,-327.500000,70.500000,80.600000,74.100000,73.400000,100.000000,157.500000,-50.000000,-50.000000,0.000000,0.000000,29.490000,0.030000,29.462000,77.410000,0.381000,0.361000,386.000969,429.840414,1069.254761,0.402000,NatG-1,0,1,0,0,0,1,0,1,0,0,0,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,,,0,0,0,0,0,0,0,0,36.8121,35.1975,38.4266,24.0032,35.1975,30.7844,39.2877,32.9371,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000
08/05/2024,12:49:21.452,316,5.200000,69.300000,74.800000,72.900000,77.200000,137.100000,120.600000,77.800000,-149.500000,80.900000,75.200000,-349.700000,-347.000000,-350.800000,-348.300000,-349.900000,-348.000000,-329.000000,-327.000000,-328.000000,-327.500000,70.500000,80.600000,74.100000,73.400000,100.000000,157.500000,-50.000000,-50.000000,0.000000,0.000000,29.490000,0.030000,29.462000,77.410000,0.374000,0.358000,382.793204,429.840414,1069.254761,0.402000,NatG-1,0,1,0,0,0,1,0,1,0,0,0,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,,,0,0,0,0,0,0,0,0,36.7044,35.4128,38.6419,24.2185,35.0899,30.6767,38.9648,32.8295,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000
08/05/2024,12:49:22.452,317,5.300000,69.500000,74.800000,72.900000,77.400000,136.600000,120.400000,78.000000,-149.500000,80.900000,75.200000,-349.700000,-347.000000,-350.800000,-348.300000,-349.900000,-348.000000,-329.000000,-327.000000,-328.000000,-327.500000,70.700000,80.600000,74.100000,73.300000,100.000000,157.500000,-50.000000,-50.000000,0.000000,0.000000,29.490000,0.030000,29.462000,77.420000,0.381000,0.361000,386.000969,429.840414,1069.254761,0.402000,NatG-1,0,1,0,0,0,1,0,1,0,0,0,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,,,0,0,0,0,0,0,0,0,36.7044,35.4128,38.6419,24.1108,35.1975,30.6767,38.9648,33.0448,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000
08/05/2024,12:49:23.451,318,5.300000,69.500000,74.800000,72.900000,77.400000,136.600000,120.400000,78.000000,-149.500000,80.900000,75.200000,-349.700000,-347.000000,-350.800000,-348.300000,-349.900000,-348.000000,-329.000000,-327.000000,-328.000000,-327.500000,70.700000,80.600000,74.100000,73.300000,100.000000,157.500000,-50.000000,-50.000000,0.000000,0.000000,29.490000,0.030000,29.460000,77.420000,0.394000,0.374000,399.901281,429.840414,1069.254761,0.402000,NatG-1,0,1,0,0,0,1,0,1,0,0,0,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,,,0,0,0,0,0,0,0,0,36.5968,35.5204,38.8572,24.2185,35.1975,30.5691,39.1801,33.0448,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000
08/05/2024,12:49:24.452,319,5.300000,69.500000,74.800000,72.900000,77.400000,136.600000,120.400000,78.000000,-149.500000,80.900000,75.200000,-349.700000,-347.000000,-350.800000,-348.300000,-349.900000,-348.000000,-329.000000,-327.000000,-328.000000,-327.500000,70.700000,80.600000,74.200000,73.600000,100.000000,157.500000,-50.000000,-50.000000,0.000000,0.000000,29.490000,0.030000,29.461000,77.420000,0.384000,0.364000,389.208733,429.840414,1069.254761,0.402000,NatG-1,0,1,0,0,0,1,0,1,0,0,0,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,,,0,0,0,0,0,0,0,0,36.5968,35.4128,38.8572,24.3261,35.4128,30.4615,39.1801,33.2600,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000
08/05/2024,12:49:25.452,320,5.300000,69.500000,74.800000,72.900000,77.400000,136.600000,120.400000,78.000000,-149.500000,80.900000,75.200000,-349.700000,-347.000000,-350.800000,-348.300000,-349.900000,-348.000000,-329.000000,-327.000000,-328.000000,-327.500000,70.700000,80.600000,74.200000,73.600000,100.000000,157.500000,-50.000000,-50.000000,0.000000,0.000000,29.490000,0.030000,29.461000,77.420000,0.404000,0.384000,410.593828,430.909669,1069.254761,0.403000,NatG-1,0,1,0,0,0,1,0,1,0,0,0,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,,,0,0,0,0,0,0,0,0,36.4892,35.3052,38.9648,24.3261,35.4128,30.5691,39.1801,33.2600,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000
08/05/2024,12:49:26.453,321,5.300000,69.500000,74.800000,72.900000,77.700000,136.800000,121.100000,78.000000,-149.500000,80.900000,75.200000,-349.700000,-347.000000,-350.800000,-348.300000,-349.900000,-348.000000,-329.000000,-327.000000,-328.000000,-327.500000,70.700000,80.700000,74.200000,73.600000,100.000000,157.500000,-50.000000,-50.000000,0.000000,0.000000,29.490000,0.030000,29.460000,77.420000,0.387000,0.367000,392.416497,430.909669,1069.254761,0.403000,NatG-1,0,1,0,0,0,1,0,1,0,0,0,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,,,0,0,0,0,0,0,0,0,36.3815,35.3052,38.6419,24.2185,35.3052,30.5691,38.9648,33.2600,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000
08/05/2024,12:49:27.451,322,5.300000,69.500000,74.800000,72.900000,77.700000,136.800000,121.100000,78.000000,-149.500000,80.900000,75.200000,-349.700000,-347.000000,-350.800000,-348.300000,-349.900000,-348.000000,-329.000000,-327.000000,-328.000000,-327.500000,70.700000,80.700000,74.200000,73.600000,100.000000,157.500000,-50.000000,-50.000000,0.000000,0.000000,29.490000,0.030000,29.461000,77.420000,0.381000,0.361000,386.000969,430.909669,1069.254761,0.403000,NatG-1,0,1,0,0,0,1,0,1,0,0,0,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,,,0,0,0,0,0,0,0,0,36.2739,35.0899,38.6419,24.5414,35.3052,30.1385,38.6419,33.2600,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000
08/05/2024,12:49:28.451,323,5.400000,69.500000,74.800000,72.700000,77.700000,136.600000,120.600000,78.000000,-149.500000,80.900000,75.200000,-349.700000,-347.000000,-350.800000,-348.300000,-349.900000,-348.000000,-329.000000,-327.000000,-328.000000,-327.500000,70.800000,80.800000,74.200000,73.400000,100.000000,157.500000,-50.000000,-50.000000,0.000000,0.000000,29.490000,0.030000,29.461000,77.420000,0.377000,0.361000,386.000969,430.909669,1069.254761,0.403000,NatG-1,0,1,0,0,0,1,0,1,0,0,0,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,,,0,0,0,0,0,0,0,0,36.1662,35.0899,38.8572,24.3261,35.1975,30.2462,38.7496,33.2600,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000
