System Date,System Time,Elapsed Time (sec),PLC Real-Time Clock (Min),Floor no 1 (°F) - PL0001,Floor no 2 (°F) - PL0002,Floor no 3 (°F) - PL0003,Floor no 4 (°F) - PL0004,Water Inlet Temperature (°F) - PL0005,Water Outlet Temperature (°F) - PL0006,Ambient Air Temperature (°F) - PL0007,Spare Thermocouple Type T (°F) - PL0008,Flue Gas Temperature Top (°F) - PL0009,Flue Gas Baffle Temperature Bottom (°F) - PL0010,Thermocouple Input Type J (°F) - PL0011,Thermocouple Input Type J (°F)  - PL0012,Thermocouple Input Type J (°F) - PL0013,Thermocouple Input Type J (°F) - PL0014,Thermocouple Input Type J (°F) - PL0015,Thermocouple Input Type J (°F) - PL0016,Thermocouple Input Type K (°F) - PL0017,Thermocouple Input Type K (°F) - PL0018,Thermocouple Input Type K (°F) - PL0019,Thermocouple Input Type K (°F) - PL0020,Cold Water Inlet to Intellifaucet (°F) - PL0021,Hot Water Inlet to Intellifaucet (°F) - PL0022,Outlet Intellifaucet (°F) - PL0023,Ambient Air Temperature Outside Chamber (°F) - PL0024,Millivoltage Output Pilot (mV),Water Pressure Sensor ,Spare (Investigate Wiring),Spare (Investigate Wiring),Flow Rate FVIR (GPM),Totalized Flow FVIR (Gallons),Absolute Pressure [inHgA],Gauge/Diff. Pressure [inHgG],BarometricPressure [inHgA],Temperature [°F],Uncorrected [CFH],Corrected [SCFH],Gas Rate (BTU/hr),Energy (BTU),Heating Value (BTU/cu.ft),Totalizer [Sft3],Gas Selected,Water Outlet Valve-FVIR,Water Inlet Valve-FVIR,Gas Solenoid Valve-FVIR,Water Flow DRK375-FVIR,Actuator Mannequin - Work Position,Actuator Mannequin - Home Position,Actuator Can - Work Position,Actuator Can - Home Position,Can is Spilling - FVIR,Mannequin is moving - FVIR,Reset FVIR Totalizer (Status),,,,,Temperature Water (°F) -Vesta,Temperature Water Compensated (°F) -Vesta,Temperature Ambient (°F) -Vesta,Temperature Filtered (°F)-TCO -Vesta,Pilot Voltage (mV) -Vesta,Setpoint Location (°F)-Vesta,Setpoint Actual (°F)-Vesta,Setpoint User (°F)-Vesta,Differential User (°F)-Vesta,Differential Actual (°F)-Vesta,Chamber Sensor Temperature (°F) - Vesta LDO,LDO Base Temperature (°F) -Vesta,LDO Timer (Sec)-Vesta,Heat Request-Vesta,Fault Ram-Vesta,Disabled (0)-Vesta,Warming (1)-Vesta,Heating (2)-Vesta,Cooling Data Write (3)-Vesta,Cooling (4)-Vesta,Data Read (5)-Vesta,Temperature Trip (7)-Vesta,Burner Status - Vesta,Thermistor-1 (kOhms) - Agilent,Thermistor-2 (kOhms) - Agilent,Thermistor-3 (kOhms) - Agilent,Thermistor-4 (kOhms) - Agilent,Thermistor-5 (kOhms) - Agilent,Thermistor-6 (kOhms) - Agilent,Thermistor-7 (kOhms) - Agilent,Thermistor-8 (kOhms) - Agilent,Thermistor-9 (kOhms) - Agilent,Thermistor-10 (kOhms) - Agilent
08/08/2024,15:31:49.846,687,11.400000,70.200000,73.100000,71.700000,73.900000,67.500000,71.200000,73.700000,-149.500000,67.700000,72.100000,-349.700000,-347.000000,-350.800000,-348.300000,-349.900000,-348.000000,-329.000000,-327.000000,-328.000000,-327.500000,51.400000,130.600000,68.000000,71.500000,100.000000,0.300000,-50.000000,-50.000000,3.010000,22.910000,30.160000,0.960000,29.203000,76.660000,0.046000,0.046000,49.300410,0.000000,1071.748047,0.000000,NatG-1,1,1,1,1,0,1,0,1,0,0,0,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,,,0,0,0,0,0,0,0,0,124.2139,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000,115.9258,155.3212,108.8217,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000
08/08/2024,15:31:50.445,688,11.400000,70.200000,73.100000,71.700000,73.900000,67.500000,71.200000,73.700000,-149.500000,67.700000,72.100000,-349.700000,-347.000000,-350.800000,-348.300000,-349.900000,-348.000000,-329.000000,-327.000000,-328.000000,-327.500000,51.400000,130.600000,68.000000,71.500000,100.000000,0.300000,-50.000000,-50.000000,3.010000,22.910000,30.160000,0.960000,29.203000,76.660000,0.020000,0.020000,21.434961,0.000000,1071.748047,0.000000,NatG-1,1,1,1,1,0,1,0,1,0,0,0,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,,,0,0,0,0,0,0,0,0,124.2139,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000,115.9258,155.3212,108.8217,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000
08/08/2024,15:31:51.450,689,11.500000,70.200000,73.400000,71.700000,73.900000,67.500000,71.200000,73.700000,-149.500000,67.700000,72.100000,-349.700000,-347.000000,-350.800000,-348.300000,-349.900000,-348.000000,-329.000000,-327.000000,-328.000000,-327.500000,51.600000,130.400000,68.300000,71.600000,100.000000,0.300000,-50.000000,-50.000000,3.010000,22.980000,30.160000,0.960000,29.202000,76.660000,0.017000,0.017000,18.219717,0.000000,1071.748047,0.000000,NatG-1,1,1,1,1,0,1,0,1,0,0,0,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,,,0,0,0,0,0,0,0,0,124.9674,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000,116.2487,158.8733,108.9294,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000
08/08/2024,15:31:52.446,690,11.500000,70.200000,73.400000,71.700000,73.900000,67.500000,71.200000,73.700000,-149.500000,67.700000,72.100000,-349.700000,-347.000000,-350.800000,-348.300000,-349.900000,-348.000000,-329.000000,-327.000000,-328.000000,-327.500000,51.600000,130.400000,68.300000,71.600000,100.000000,0.300000,-50.000000,-50.000000,3.010000,22.980000,30.160000,0.960000,29.203000,76.660000,0.017000,0.017000,18.219717,0.000000,1071.748047,0.000000,NatG-1,1,1,1,1,0,1,0,1,0,0,0,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,,,0,0,0,0,0,0,0,0,124.1063,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000,118.7244,160.7031,106.6690,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000
08/08/2024,15:31:53.444,691,11.500000,70.200000,73.100000,71.700000,73.900000,66.700000,71.200000,73.700000,-149.500000,67.700000,72.100000,-349.700000,-347.000000,-350.800000,-348.300000,-349.900000,-348.000000,-329.000000,-327.000000,-328.000000,-327.500000,51.600000,130.600000,67.900000,71.500000,100.000000,0.300000,-50.000000,-50.000000,2.970000,23.100000,30.160000,0.960000,29.203000,76.660000,0.033000,0.030000,32.152441,0.000000,1071.748047,0.000000,NatG-1,1,1,1,1,0,1,0,1,0,0,0,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,,,0,0,0,0,0,0,0,0,127.6584,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000,117.8633,164.9010,110.6516,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000
08/08/2024,15:31:54.445,692,11.500000,70.200000,73.100000,71.700000,73.900000,66.700000,71.200000,73.700000,-149.500000,67.700000,72.100000,-349.700000,-347.000000,-350.800000,-348.300000,-349.900000,-348.000000,-329.000000,-327.000000,-328.000000,-327.500000,51.600000,130.600000,67.900000,71.500000,100.000000,0.300000,-50.000000,-50.000000,2.970000,23.100000,30.160000,0.960000,29.203000,76.660000,0.013000,0.013000,13.932725,0.000000,1071.748047,0.000000,NatG-1,1,1,1,1,0,1,0,1,0,0,0,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,,,0,0,0,0,0,0,0,0,129.8111,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000,118.8320,167.0538,111.2974,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000
08/08/2024,15:31:55.445,693,11.600000,70.200000,73.100000,71.700000,73.900000,66.500000,71.000000,73.700000,-149.500000,67.700000,72.100000,-349.700000,-347.000000,-350.800000,-348.300000,-349.900000,-348.000000,-329.000000,-327.000000,-328.000000,-327.500000,51.600000,130.600000,68.000000,71.600000,100.000000,0.300000,-50.000000,-50.000000,2.960000,23.190000,30.160000,0.960000,29.203000,76.660000,0.020000,0.017000,18.219717,0.000000,1071.748047,0.000000,NatG-1,1,1,1,1,0,1,0,1,0,0,0,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,,,0,0,0,0,0,0,0,0,131.3180,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000,119.5855,168.2378,111.7279,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000
08/08/2024,15:31:56.445,694,11.600000,70.200000,73.100000,71.700000,73.900000,66.500000,71.000000,73.700000,-149.500000,67.700000,72.100000,-349.700000,-347.000000,-350.800000,-348.300000,-349.900000,-348.000000,-329.000000,-327.000000,-328.000000,-327.500000,51.600000,130.600000,68.000000,71.600000,100.000000,0.300000,-50.000000,-50.000000,2.960000,23.190000,30.160000,0.960000,29.203000,76.660000,0.013000,0.013000,13.932725,0.000000,1071.748047,0.000000,NatG-1,1,1,1,1,0,1,0,1,0,0,0,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,,,0,0,0,0,0,0,0,0,133.7937,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000,120.7695,169.6371,112.8043,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000
08/08/2024,15:31:57.445,695,11.600000,70.200000,73.100000,71.700000,73.900000,67.000000,71.000000,73.700000,-149.500000,67.700000,72.100000,-349.700000,-347.000000,-350.800000,-348.300000,-349.900000,-348.000000,-329.000000,-327.000000,-328.000000,-327.500000,51.400000,130.400000,68.200000,71.500000,100.000000,0.300000,-50.000000,-50.000000,3.020000,23.300000,30.160000,0.960000,29.203000,76.660000,0.023000,0.023000,24.650205,0.000000,1071.748047,0.000000,NatG-1,1,1,1,1,0,1,0,1,0,0,0,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,,,0,0,0,0,0,0,0,0,134.8701,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000,122.0612,170.4982,114.7418,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000
08/08/2024,15:31:58.847,696,11.600000,70.200000,73.100000,71.700000,73.900000,67.200000,71.200000,73.700000,-149.500000,67.700000,72.100000,-349.700000,-347.000000,-350.800000,-348.300000,-349.900000,-348.000000,-329.000000,-327.000000,-328.000000,-327.500000,51.700000,130.600000,67.600000,71.600000,100.000000,0.300000,-50.000000,-50.000000,3.010000,23.380000,30.160000,0.960000,29.204000,76.660000,0.026000,0.026000,27.865449,0.000000,1071.748047,0.000000,NatG-1,1,1,1,1,0,1,0,1,0,0,0,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,,,0,0,0,0,0,0,0,0,137.9916,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000,124.6445,171.5745,116.1411,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000
08/08/2024,15:31:59.846,697,11.600000,70.000000,73.400000,71.700000,73.900000,67.200000,71.000000,73.700000,-149.500000,67.700000,72.100000,-349.700000,-347.000000,-350.800000,-348.300000,-349.900000,-348.000000,-329.000000,-327.000000,-328.000000,-327.500000,51.300000,130.800000,67.900000,71.300000,100.000000,0.300000,-50.000000,-50.000000,3.010000,23.410000,30.160000,0.960000,29.202000,76.660000,0.030000,0.030000,32.152441,0.000000,1071.748047,0.000000,NatG-1,1,1,1,1,0,1,0,1,0,0,0,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,,,0,0,0,0,0,0,0,0,139.9291,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000,126.5820,172.7586,116.1411,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000
08/08/2024,15:32:00.445,698,11.600000,70.000000,73.400000,71.700000,73.900000,67.200000,71.000000,73.700000,-149.500000,67.700000,72.100000,-349.700000,-347.000000,-350.800000,-348.300000,-349.900000,-348.000000,-329.000000,-327.000000,-328.000000,-327.500000,51.300000,130.800000,67.900000,71.300000,100.000000,0.300000,-50.000000,-50.000000,3.010000,23.410000,30.160000,0.960000,29.204000,76.660000,0.033000,0.033000,35.367686,0.000000,1071.748047,0.000000,NatG-1,1,1,1,1,0,1,0,1,0,0,0,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,,,0,0,0,0,0,0,0,0,139.9291,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000,126.5820,172.7586,116.1411,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000
08/08/2024,15:32:01.444,699,11.600000,70.200000,73.100000,71.700000,73.900000,67.000000,71.000000,73.700000,-149.500000,67.700000,72.100000,-349.700000,-347.000000,-350.800000,-348.300000,-349.900000,-348.000000,-329.000000,-327.000000,-328.000000,-327.500000,51.400000,130.700000,68.300000,71.500000,100.000000,0.300000,-50.000000,-50.000000,3.010000,23.490000,30.160000,0.960000,29.203000,76.660000,0.017000,0.017000,18.219717,0.000000,1071.748047,0.000000,NatG-1,1,1,1,1,0,1,0,1,0,0,0,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,,,0,0,0,0,0,0,0,0,140.8978,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000,127.6584,173.5120,117.5404,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000
08/08/2024,15:32:02.444,700,11.600000,70.200000,73.100000,71.700000,73.900000,67.000000,71.000000,73.700000,-149.500000,67.700000,72.100000,-349.700000,-347.000000,-350.800000,-348.300000,-349.900000,-348.000000,-329.000000,-327.000000,-328.000000,-327.500000,51.400000,130.700000,68.300000,71.500000,100.000000,0.300000,-50.000000,-50.000000,3.010000,23.490000,30.160000,0.960000,29.202000,76.660000,0.003000,0.003000,3.215244,0.000000,1071.748047,0.000000,NatG-1,1,1,1,1,0,1,0,1,0,0,0,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,,,0,0,0,0,0,0,0,0,142.5124,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000,128.7347,174.1578,117.7557,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000
08/08/2024,15:32:03.446,701,11.700000,70.200000,73.100000,71.700000,73.900000,67.200000,71.200000,73.500000,-149.500000,67.700000,72.100000,-349.700000,-347.000000,-350.800000,-348.300000,-349.900000,-348.000000,-329.000000,-327.000000,-328.000000,-327.500000,51.400000,130.900000,68.700000,71.400000,100.000000,0.300000,-50.000000,-50.000000,3.010000,23.600000,30.160000,0.960000,29.204000,76.660000,0.020000,0.017000,18.219717,0.000000,1071.748047,0.000000,NatG-1,1,1,1,1,0,1,0,1,0,0,0,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,,,0,0,0,0,0,0,0,0,144.0193,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000,130.0264,174.6960,118.6168,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000
08/08/2024,15:32:04.445,702,11.700000,70.200000,73.100000,71.700000,73.900000,67.200000,71.200000,73.500000,-149.500000,67.700000,72.100000,-349.700000,-347.000000,-350.800000,-348.300000,-349.900000,-348.000000,-329.000000,-327.000000,-328.000000,-327.500000,51.400000,130.900000,68.700000,71.400000,100.000000,0.300000,-50.000000,-50.000000,3.010000,23.600000,30.160000,0.960000,29.203000,76.660000,0.000000,0.000000,0.000000,0.000000,1071.748047,0.000000,NatG-1,1,1,1,1,0,1,0,1,0,0,0,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,,,0,0,0,0,0,0,0,0,144.9880,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000,131.1028,175.0190,119.8008,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000
08/08/2024,15:32:05.444,703,11.700000,70.200000,73.100000,71.700000,73.900000,67.000000,71.000000,73.500000,-149.500000,67.700000,72.100000,-349.700000,-347.000000,-350.800000,-348.300000,-349.900000,-348.000000,-329.000000,-327.000000,-328.000000,-327.500000,51.600000,130.700000,68.300000,71.400000,100.000000,0.300000,-50.000000,-50.000000,3.000000,23.710000,30.160000,0.960000,29.203000,76.660000,0.010000,0.010000,10.717480,0.000000,1071.748047,0.000000,NatG-1,1,1,1,1,1,0,0,1,0,1,0,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,,,0,0,0,0,0,0,0,0,145.5262,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000,131.7486,176.0953,120.7695,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000
08/08/2024,15:32:06.444,704,11.700000,70.200000,73.100000,71.700000,73.900000,67.000000,71.000000,73.500000,-149.500000,67.700000,72.100000,-349.700000,-347.000000,-350.800000,-348.300000,-349.900000,-348.000000,-329.000000,-327.000000,-328.000000,-327.500000,51.600000,130.700000,68.300000,71.400000,100.000000,0.300000,-50.000000,-50.000000,3.000000,23.710000,30.160000,0.960000,29.203000,76.660000,0.013000,0.013000,13.932725,0.000000,1071.748047,0.000000,NatG-1,1,1,1,1,1,0,0,1,0,1,0,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,,,0,0,0,0,0,0,0,0,145.9568,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000,132.3944,175.6648,121.3077,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000
08/08/2024,15:32:07.447,705,11.800000,70.200000,73.400000,71.700000,73.900000,66.700000,71.000000,73.500000,-149.500000,67.700000,72.100000,-349.700000,-347.000000,-350.800000,-348.300000,-349.900000,-348.000000,-329.000000,-327.000000,-328.000000,-327.500000,51.300000,130.800000,67.600000,71.300000,100.000000,0.300000,-50.000000,-50.000000,3.010000,23.800000,30.160000,0.960000,29.204000,76.660000,0.007000,0.007000,7.502236,0.000000,1071.748047,0.000000,NatG-1,1,1,1,1,1,0,0,1,0,1,0,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,,,0,0,0,0,0,0,0,0,145.8491,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000,132.6097,175.1266,121.9535,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000
08/08/2024,15:32:08.846,706,11.800000,70.200000,73.100000,71.700000,73.900000,67.200000,71.000000,73.500000,-149.500000,67.700000,72.100000,-349.700000,-347.000000,-350.800000,-348.300000,-349.900000,-348.000000,-329.000000,-327.000000,-328.000000,-327.500000,51.400000,130.600000,67.700000,71.400000,100.000000,0.300000,-50.000000,-50.000000,3.000000,23.880000,30.160000,0.960000,29.203000,76.660000,0.007000,0.007000,7.502236,0.000000,1071.748047,0.000000,NatG-1,1,1,1,1,0,1,0,1,0,1,0,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,,,0,0,0,0,0,0,0,0,146.4950,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000,133.5784,175.1266,123.2452,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000
08/08/2024,15:32:09.845,707,11.800000,70.000000,73.400000,71.700000,73.900000,67.500000,71.000000,73.500000,-149.500000,67.100000,72.100000,-349.700000,-347.000000,-350.800000,-348.300000,-349.900000,-348.000000,-329.000000,-327.000000,-328.000000,-327.500000,51.600000,130.500000,67.900000,71.400000,100.000000,0.300000,-50.000000,-50.000000,2.990000,23.930000,30.160000,0.960000,29.203000,76.660000,0.023000,0.023000,24.650205,0.000000,1071.748047,0.000000,NatG-1,1,1,1,1,1,0,0,1,0,1,0,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,,,0,0,0,0,0,0,0,0,146.6026,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000,134.1166,175.3419,123.8910,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000
08/08/2024,15:32:10.446,708,11.800000,70.000000,73.400000,71.700000,73.900000,67.500000,71.000000,73.500000,-149.500000,67.100000,72.100000,-349.700000,-347.000000,-350.800000,-348.300000,-349.900000,-348.000000,-329.000000,-327.000000,-328.000000,-327.500000,51.600000,130.500000,67.900000,71.400000,100.000000,0.300000,-50.000000,-50.000000,2.990000,23.930000,30.160000,0.960000,29.203000,76.660000,0.026000,0.026000,27.865449,0.000000,1071.748047,0.000000,NatG-1,1,1,1,1,1,0,0,1,0,1,0,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,,,0,0,0,0,0,0,0,0,146.6026,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000,134.1166,175.3419,123.8910,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000
08/08/2024,15:32:11.444,709,11.800000,70.000000,73.100000,71.700000,73.900000,67.700000,71.000000,73.500000,-149.500000,67.100000,72.100000,-349.700000,-347.000000,-350.800000,-348.300000,-349.900000,-348.000000,-329.000000,-327.000000,-328.000000,-327.500000,51.400000,130.600000,68.400000,71.300000,100.000000,0.300000,-50.000000,-50.000000,2.990000,24.000000,30.160000,0.960000,29.203000,76.670000,0.023000,0.023000,24.650205,0.000000,1071.748047,0.000000,NatG-1,1,1,1,1,0,1,0,1,0,1,0,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,,,0,0,0,0,0,0,0,0,145.9568,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000,135.0854,176.9564,124.7521,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000
08/08/2024,15:32:12.444,710,11.800000,70.000000,73.100000,71.700000,73.900000,67.700000,71.000000,73.500000,-149.500000,67.100000,72.100000,-349.700000,-347.000000,-350.800000,-348.300000,-349.900000,-348.000000,-329.000000,-327.000000,-328.000000,-327.500000,51.400000,130.600000,68.400000,71.300000,100.000000,0.300000,-50.000000,-50.000000,2.990000,24.000000,30.160000,0.960000,29.203000,76.660000,0.040000,0.036000,38.582930,0.000000,1071.748047,0.000000,NatG-1,1,1,1,1,0,1,0,1,0,1,0,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,,,0,0,0,0,0,0,0,0,145.2033,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000,135.7312,177.3870,125.9361,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000
08/08/2024,15:32:13.445,711,11.800000,70.200000,73.100000,71.700000,73.900000,67.200000,71.000000,73.500000,-149.500000,67.100000,72.100000,-349.700000,-347.000000,-350.800000,-348.300000,-349.900000,-348.000000,-329.000000,-327.000000,-328.000000,-327.500000,51.600000,130.900000,67.900000,71.200000,100.000000,0.300000,-50.000000,-50.000000,2.970000,24.090000,30.160000,0.960000,29.202000,76.670000,0.023000,0.023000,24.650205,0.000000,1071.748047,0.000000,NatG-1,1,1,1,1,0,1,0,1,0,0,0,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,,,0,0,0,0,0,0,0,0,144.9880,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000,135.8388,177.0641,126.2591,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000
08/08/2024,15:32:14.446,712,11.800000,70.200000,73.100000,71.700000,73.900000,67.200000,71.000000,73.500000,-149.500000,67.100000,72.100000,-349.700000,-347.000000,-350.800000,-348.300000,-349.900000,-348.000000,-329.000000,-327.000000,-328.000000,-327.500000,51.600000,130.900000,67.900000,71.200000,100.000000,0.300000,-50.000000,-50.000000,2.970000,24.090000,30.160000,0.960000,29.203000,76.670000,0.040000,0.040000,42.869922,0.000000,1071.748047,0.000000,NatG-1,1,1,1,1,0,1,0,1,0,0,0,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,,,0,0,0,0,0,0,0,0,144.8804,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000,134.7624,178.3558,126.4743,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000
