System Date,System Time,Elapsed Time (sec),PLC Real-Time Clock (Min),Floor no 1 (°F) - PL0001,Floor no 2 (°F) - PL0002,Floor no 3 (°F) - PL0003,Floor no 4 (°F) - PL0004,Water Inlet Temperature (°F) - PL0005,Water Outlet Temperature (°F) - PL0006,Ambient Air Temperature (°F) - PL0007,Spare Thermocouple Type T (°F) - PL0008,Flue Gas Temperature Top (°F) - PL0009,Flue Gas Baffle Temperature Bottom (°F) - PL0010,Thermocouple Input Type J (°F) - PL0011,Thermocouple Input Type J (°F)  - PL0012,Thermocouple Input Type J (°F) - PL0013,Thermocouple Input Type J (°F) - PL0014,Thermocouple Input Type J (°F) - PL0015,Thermocouple Input Type J (°F) - PL0016,Thermocouple Input Type K (°F) - PL0017,Thermocouple Input Type K (°F) - PL0018,Thermocouple Input Type K (°F) - PL0019,Thermocouple Input Type K (°F) - PL0020,Cold Water Inlet to Intellifaucet (°F) - PL0021,Hot Water Inlet to Intellifaucet (°F) - PL0022,Outlet Intellifaucet (°F) - PL0023,Ambient Air Temperature Outside Chamber (°F) - PL0024,Millivoltage Output Pilot (mV),Water Pressure Sensor ,Spare (Investigate Wiring),Spare (Investigate Wiring),Flow Rate FVIR (GPM),Totalized Flow FVIR (Gallons),Absolute Pressure [inHgA],Gauge/Diff. Pressure [inHgG],BarometricPressure [inHgA],Temperature [°F],Uncorrected [CFH],Corrected [SCFH],Gas Rate (BTU/hr),Energy (BTU),Heating Value (BTU/cu.ft),Totalizer [Sft3],Gas Selected,Water Outlet Valve-FVIR,Water Inlet Valve-FVIR,Gas Solenoid Valve-FVIR,Water Flow DRK375-FVIR,Actuator Mannequin - Work Position,Actuator Mannequin - Home Position,Actuator Can - Work Position,Actuator Can - Home Position,Can is Spilling - FVIR,Mannequin is moving - FVIR,Reset FVIR Totalizer (Status),,,,,Temperature Water (°F) -Vesta,Temperature Water Compensated (°F) -Vesta,Temperature Ambient (°F) -Vesta,Temperature Filtered (°F)-TCO -Vesta,Pilot Voltage (mV) -Vesta,Setpoint Location (°F)-Vesta,Setpoint Actual (°F)-Vesta,Setpoint User (°F)-Vesta,Differential User (°F)-Vesta,Differential Actual (°F)-Vesta,Chamber Sensor Temperature (°F) - Vesta LDO,LDO Base Temperature (°F) -Vesta,LDO Timer (Sec)-Vesta,Heat Request-Vesta,Fault Ram-Vesta,Disabled (0)-Vesta,Warming (1)-Vesta,Heating (2)-Vesta,Cooling Data Write (3)-Vesta,Cooling (4)-Vesta,Data Read (5)-Vesta,Temperature Trip (7)-Vesta,Burner Status - Vesta,Thermistor-1 (kOhms) - Agilent,Thermistor-2 (kOhms) - Agilent,Thermistor-3 (kOhms) - Agilent,Thermistor-4 (kOhms) - Agilent,Thermistor-5 (kOhms) - Agilent,Thermistor-6 (kOhms) - Agilent,Thermistor-7 (kOhms) - Agilent,Thermistor-8 (kOhms) - Agilent,Thermistor-9 (kOhms) - Agilent,Thermistor-10 (kOhms) - Agilent
08/05/2024,13:41:06.445,2894,48.200000,71.900000,76.000000,73.800000,79.300000,108.100000,104.500000,80.800000,-149.500000,69.700000,77.200000,-349.700000,-347.000000,-350.800000,-348.300000,-349.900000,-348.000000,-329.000000,-327.000000,-328.000000,-327.500000,73.500000,78.000000,75.200000,72.200000,100.000000,157.500000,-50.000000,-50.000000,0.000000,0.000000,30.290000,0.850000,29.445000,78.410000,0.444000,0.434000,464.144934,347.573972,1069.458374,0.325000,NatG-1,0,1,0,0,0,1,0,0,0,0,0,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,,,0,0,0,0,0,0,0,0,64.4750,90.0928,112.4814,81.4817,85.2491,68.3499,128.3042,196.7618,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000
08/05/2024,13:41:07.446,2895,48.300000,71.900000,76.000000,73.800000,79.300000,108.100000,104.500000,80.800000,-149.500000,69.700000,77.200000,-349.700000,-347.000000,-350.800000,-348.300000,-349.900000,-348.000000,-329.000000,-327.000000,-328.000000,-327.500000,73.500000,78.000000,75.100000,72.200000,100.000000,157.500000,-50.000000,-50.000000,0.000000,0.000000,30.290000,0.850000,29.444000,78.410000,0.417000,0.407000,435.269558,347.573972,1069.458374,0.325000,NatG-1,0,1,0,0,0,1,0,0,0,0,0,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,,,0,0,0,0,0,0,0,0,64.4750,92.4608,118.6168,84.2803,85.4644,68.5652,128.7347,195.1472,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000
08/05/2024,13:41:08.446,2896,48.300000,71.900000,76.000000,73.800000,79.300000,108.100000,104.500000,80.800000,-149.500000,69.700000,77.200000,-349.700000,-347.000000,-350.800000,-348.300000,-349.900000,-348.000000,-329.000000,-327.000000,-328.000000,-327.500000,73.500000,78.000000,75.100000,72.200000,100.000000,157.500000,-50.000000,-50.000000,0.000000,0.000000,30.290000,0.850000,29.445000,78.410000,0.427000,0.414000,442.755767,347.573972,1069.458374,0.325000,NatG-1,0,1,0,0,0,1,0,0,0,0,0,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,,,0,0,0,0,0,0,0,0,64.6903,91.9226,117.0022,83.8498,85.5720,68.5652,129.5958,195.5778,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000
08/05/2024,13:41:09.449,2897,48.300000,71.700000,76.000000,73.800000,79.300000,107.800000,104.500000,80.800000,-149.500000,69.700000,76.700000,-349.700000,-347.000000,-350.800000,-348.300000,-349.900000,-348.000000,-329.000000,-327.000000,-328.000000,-327.500000,73.500000,77.900000,75.100000,72.000000,100.000000,157.500000,-50.000000,-50.000000,0.000000,0.000000,30.290000,0.850000,29.445000,78.410000,0.420000,0.411000,439.547392,347.573972,1069.458374,0.325000,NatG-1,0,1,0,0,0,1,0,0,0,0,0,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,,,0,0,0,0,0,0,0,0,64.2597,92.1379,116.6793,84.0651,85.3567,68.9958,129.9187,195.4701,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000
08/05/2024,13:41:10.445,2898,48.300000,71.700000,76.000000,73.800000,79.300000,107.800000,104.500000,80.800000,-149.500000,69.700000,76.700000,-349.700000,-347.000000,-350.800000,-348.300000,-349.900000,-348.000000,-329.000000,-327.000000,-328.000000,-327.500000,73.500000,77.900000,75.100000,72.000000,100.000000,157.500000,-50.000000,-50.000000,0.000000,0.000000,30.290000,0.850000,29.444000,78.410000,0.404000,0.394000,421.366599,347.573972,1069.458374,0.325000,NatG-1,0,1,0,0,0,1,0,0,0,0,0,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,,,0,0,0,0,0,0,0,0,64.9055,91.7073,115.4953,82.5581,85.2491,68.7805,129.5958,195.5778,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000
08/05/2024,13:41:11.448,2899,48.300000,71.700000,76.000000,73.800000,79.300000,108.100000,104.200000,80.800000,-149.500000,69.700000,76.700000,-349.700000,-347.000000,-350.800000,-348.300000,-349.900000,-348.000000,-329.000000,-327.000000,-328.000000,-327.500000,73.400000,78.000000,75.200000,72.200000,100.000000,157.500000,-50.000000,-50.000000,0.000000,0.000000,30.290000,0.850000,29.444000,78.410000,0.407000,0.397000,424.574974,347.573972,1069.458374,0.325000,NatG-1,0,1,0,0,0,1,0,0,0,0,0,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,,,0,0,0,0,0,0,0,0,64.7979,91.8150,114.3113,81.9123,85.3567,69.2111,129.8111,193.9632,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000
08/05/2024,13:41:12.446,2900,48.300000,71.700000,76.000000,73.800000,79.300000,108.100000,104.200000,80.800000,-149.500000,69.700000,76.700000,-349.700000,-347.000000,-350.800000,-348.300000,-349.900000,-348.000000,-329.000000,-327.000000,-328.000000,-327.500000,73.400000,78.000000,75.200000,72.200000,100.000000,157.500000,-50.000000,-50.000000,0.000000,0.000000,30.290000,0.850000,29.445000,78.410000,0.414000,0.404000,432.061183,347.573972,1069.458374,0.325000,NatG-1,0,1,0,0,0,1,0,0,0,0,0,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,,,0,0,0,0,0,0,0,0,64.4750,91.7073,113.8807,81.2665,85.1414,68.8881,128.9500,193.5327,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000
08/05/2024,13:41:13.446,2901,48.400000,71.700000,76.000000,73.800000,79.300000,107.800000,104.500000,81.100000,-149.500000,69.700000,76.700000,-349.700000,-347.000000,-350.800000,-348.300000,-349.900000,-348.000000,-329.000000,-327.000000,-328.000000,-327.500000,73.500000,78.000000,75.100000,72.100000,100.000000,157.500000,-50.000000,-50.000000,0.000000,0.000000,30.290000,0.850000,29.444000,78.410000,0.417000,0.407000,435.269558,347.573972,1069.458374,0.325000,NatG-1,0,1,0,0,0,1,0,0,0,0,0,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,,,0,0,0,0,0,0,0,0,64.9055,91.1692,112.8043,80.7283,85.7873,68.8881,128.7347,193.5327,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000
08/05/2024,13:41:14.447,2902,48.400000,71.700000,76.000000,73.800000,79.300000,107.800000,104.500000,81.100000,-149.500000,69.700000,76.700000,-349.700000,-347.000000,-350.800000,-348.300000,-349.900000,-348.000000,-329.000000,-327.000000,-328.000000,-327.500000,73.500000,78.000000,75.100000,72.100000,100.000000,157.500000,-50.000000,-50.000000,0.000000,0.000000,30.290000,0.850000,29.444000,78.400000,0.407000,0.397000,424.574974,347.573972,1069.458374,0.325000,NatG-1,0,1,0,0,0,1,0,0,0,0,0,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,,,0,0,0,0,0,0,0,0,65.1208,91.2768,112.4814,80.5130,86.1102,68.9958,127.9813,192.5639,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000
08/05/2024,13:41:15.447,2903,48.400000,71.900000,76.000000,73.800000,79.300000,108.100000,104.200000,81.300000,-149.500000,69.700000,76.700000,-349.700000,-347.000000,-350.800000,-348.300000,-349.900000,-348.000000,-329.000000,-327.000000,-328.000000,-327.500000,73.500000,78.100000,75.100000,72.000000,100.000000,157.500000,-50.000000,-50.000000,0.000000,0.000000,30.290000,0.850000,29.444000,78.410000,0.417000,0.407000,435.269558,348.643430,1069.458374,0.326000,NatG-1,0,1,0,0,0,1,0,0,0,0,0,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,,,0,0,0,0,0,0,0,0,65.0132,90.9539,112.2661,80.0824,85.5720,68.7805,128.8424,193.1021,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000
08/05/2024,13:41:16.447,2904,48.400000,71.900000,76.000000,73.800000,79.300000,108.100000,104.200000,81.300000,-149.500000,69.700000,76.700000,-349.700000,-347.000000,-350.800000,-348.300000,-349.900000,-348.000000,-329.000000,-327.000000,-328.000000,-327.500000,73.500000,78.100000,75.100000,72.000000,100.000000,157.500000,-50.000000,-50.000000,0.000000,0.000000,30.290000,0.850000,29.444000,78.410000,0.414000,0.404000,432.061183,348.643430,1069.458374,0.326000,NatG-1,0,1,0,0,0,1,0,0,0,0,0,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,,,0,0,0,0,0,0,0,0,65.4437,90.9539,111.9432,80.1901,86.1102,69.1034,129.4882,192.6716,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000
08/05/2024,13:41:17.450,2905,48.400000,71.700000,76.000000,73.800000,79.300000,108.100000,104.200000,81.100000,-149.500000,69.700000,76.700000,-349.700000,-347.000000,-350.800000,-348.300000,-349.900000,-348.000000,-329.000000,-327.000000,-328.000000,-327.500000,73.500000,77.900000,75.100000,72.100000,100.000000,157.500000,-50.000000,-50.000000,0.000000,0.000000,30.290000,0.850000,29.444000,78.410000,0.411000,0.401000,428.852808,348.643430,1069.458374,0.326000,NatG-1,0,1,0,0,0,1,0,0,0,0,0,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,,,0,0,0,0,0,0,0,0,65.5514,91.1692,112.3738,80.5130,86.0025,68.9958,129.3805,191.4875,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000
08/05/2024,13:41:18.447,2906,48.400000,71.700000,76.000000,73.800000,79.300000,108.100000,104.200000,81.100000,-149.500000,69.700000,76.700000,-349.700000,-347.000000,-350.800000,-348.300000,-349.900000,-348.000000,-329.000000,-327.000000,-328.000000,-327.500000,73.500000,77.900000,75.100000,72.100000,100.000000,157.500000,-50.000000,-50.000000,0.000000,0.000000,30.290000,0.850000,29.445000,78.410000,0.430000,0.417000,445.964142,348.643430,1069.458374,0.326000,NatG-1,0,1,0,0,0,1,0,0,0,0,0,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,,,0,0,0,0,0,0,0,0,65.4437,91.3844,112.2661,81.2665,86.1102,68.7805,128.5195,190.5188,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000
08/05/2024,13:41:19.449,2907,48.500000,71.900000,76.000000,73.800000,79.300000,108.100000,104.000000,81.100000,-149.500000,69.700000,76.700000,-349.700000,-347.000000,-350.800000,-348.300000,-349.900000,-348.000000,-329.000000,-327.000000,-328.000000,-327.500000,73.500000,78.000000,75.300000,72.100000,100.000000,157.500000,-50.000000,-50.000000,0.000000,0.000000,30.290000,0.850000,29.444000,78.410000,0.411000,0.401000,428.852808,348.643430,1069.458374,0.326000,NatG-1,0,1,0,0,0,1,0,0,0,0,0,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,,,0,0,0,0,0,0,0,0,65.1208,91.4921,112.4814,80.8359,86.1102,69.1034,129.4882,191.5952,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000
08/05/2024,13:41:20.447,2908,48.500000,71.900000,76.000000,73.800000,79.300000,108.100000,104.000000,81.100000,-149.500000,69.700000,76.700000,-349.700000,-347.000000,-350.800000,-348.300000,-349.900000,-348.000000,-329.000000,-327.000000,-328.000000,-327.500000,73.500000,78.000000,75.300000,72.100000,100.000000,157.500000,-50.000000,-50.000000,0.000000,0.000000,30.290000,0.840000,29.447000,78.410000,0.434000,0.424000,453.450351,348.643430,1069.458374,0.326000,NatG-1,0,1,0,0,0,1,0,0,0,0,0,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,,,0,0,0,0,0,0,0,0,65.1208,90.2004,110.5439,79.9748,86.8636,69.2111,129.4882,191.7028,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000
08/05/2024,13:41:21.446,2909,48.500000,71.700000,76.000000,73.800000,79.300000,108.100000,104.200000,81.100000,-149.500000,69.700000,76.700000,-349.700000,-347.000000,-350.800000,-348.300000,-349.900000,-348.000000,-329.000000,-327.000000,-328.000000,-327.500000,73.400000,78.000000,75.100000,72.200000,100.000000,157.500000,-50.000000,-50.000000,0.000000,0.000000,30.290000,0.850000,29.445000,78.400000,0.450000,0.440000,470.561685,348.643430,1069.458374,0.326000,NatG-1,0,1,0,0,0,1,0,0,0,0,0,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,,,0,0,0,0,0,0,0,0,65.2284,91.1692,111.0821,80.0824,86.5407,68.8881,128.8424,192.4563,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000
08/05/2024,13:41:22.446,2910,48.500000,71.700000,76.000000,73.800000,79.300000,108.100000,104.200000,81.100000,-149.500000,69.700000,76.700000,-349.700000,-347.000000,-350.800000,-348.300000,-349.900000,-348.000000,-329.000000,-327.000000,-328.000000,-327.500000,73.400000,78.000000,75.100000,72.200000,100.000000,157.500000,-50.000000,-50.000000,0.000000,0.000000,30.290000,0.850000,29.445000,78.410000,0.450000,0.437000,467.353309,348.643430,1069.458374,0.326000,NatG-1,0,1,0,0,0,1,0,0,0,0,0,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,,,0,0,0,0,0,0,0,0,65.1208,90.7386,111.4050,80.9435,86.8636,69.2111,128.4118,197.1923,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000
08/05/2024,13:41:23.447,2911,48.500000,71.900000,75.700000,73.800000,79.300000,107.800000,103.800000,81.100000,-149.500000,69.700000,76.700000,-349.700000,-347.000000,-350.800000,-348.300000,-349.900000,-348.000000,-329.000000,-327.000000,-328.000000,-327.500000,73.500000,78.000000,75.100000,72.200000,100.000000,157.500000,-50.000000,-50.000000,0.000000,0.000000,30.290000,0.850000,29.445000,78.400000,0.447000,0.437000,467.353309,348.643430,1069.458374,0.326000,NatG-1,0,1,0,0,0,1,0,0,0,0,0,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,,,0,0,0,0,0,0,0,0,65.2284,90.5233,111.6203,81.2665,87.2942,69.2111,127.1202,195.4701,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000
08/05/2024,13:41:24.446,2912,48.500000,71.900000,75.700000,73.800000,79.300000,107.800000,103.800000,81.100000,-149.500000,69.700000,76.700000,-349.700000,-347.000000,-350.800000,-348.300000,-349.900000,-348.000000,-329.000000,-327.000000,-328.000000,-327.500000,73.500000,78.000000,75.100000,72.200000,100.000000,157.500000,-50.000000,-50.000000,0.000000,0.000000,30.290000,0.850000,29.445000,78.400000,0.417000,0.407000,435.269558,349.712888,1069.458374,0.327000,NatG-1,0,1,0,0,0,1,0,0,0,0,0,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,,,0,0,0,0,0,0,0,0,65.5514,90.2004,110.7592,80.7283,87.0789,69.4263,128.3042,196.4389,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000
08/05/2024,13:41:25.446,2913,48.600000,71.900000,76.000000,73.800000,79.300000,108.100000,104.000000,81.100000,-149.500000,69.700000,76.700000,-349.700000,-347.000000,-350.800000,-348.300000,-349.900000,-348.000000,-329.000000,-327.000000,-328.000000,-327.500000,73.400000,78.000000,75.100000,72.400000,100.000000,157.500000,-50.000000,-50.000000,0.000000,0.000000,30.290000,0.850000,29.445000,78.400000,0.427000,0.417000,445.964142,349.712888,1069.458374,0.327000,NatG-1,0,1,0,0,0,1,0,0,0,0,0,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,,,0,0,0,0,0,0,0,0,65.3361,90.2004,111.1898,81.8046,87.5095,69.1034,127.0125,195.6854,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000
08/05/2024,13:41:26.446,2914,48.600000,71.900000,76.000000,73.800000,79.300000,108.100000,104.000000,81.100000,-149.500000,69.700000,76.700000,-349.700000,-347.000000,-350.800000,-348.300000,-349.900000,-348.000000,-329.000000,-327.000000,-328.000000,-327.500000,73.400000,78.000000,75.100000,72.400000,100.000000,157.500000,-50.000000,-50.000000,0.000000,0.000000,30.290000,0.850000,29.445000,78.410000,0.427000,0.417000,445.964142,349.712888,1069.458374,0.327000,NatG-1,0,1,0,0,0,1,0,0,0,0,0,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,,,0,0,0,0,0,0,0,0,65.4437,90.3080,111.0821,81.2665,87.6171,69.3187,127.1202,194.9320,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000
08/05/2024,13:41:27.446,2915,48.600000,72.100000,76.000000,73.800000,79.300000,108.100000,104.000000,81.100000,-149.500000,69.700000,76.700000,-349.700000,-347.000000,-350.800000,-348.300000,-349.900000,-348.000000,-329.000000,-327.000000,-328.000000,-327.500000,73.600000,78.000000,75.000000,72.100000,100.000000,157.500000,-50.000000,-50.000000,0.000000,0.000000,30.290000,0.850000,29.445000,78.410000,0.420000,0.411000,439.547392,349.712888,1069.458374,0.327000,NatG-1,0,1,0,0,0,1,0,0,0,0,0,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,,,0,0,0,0,0,0,0,0,65.0132,90.0928,110.5439,80.7283,87.8324,68.8881,126.7973,193.4250,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000
08/05/2024,13:41:28.448,2916,48.600000,72.100000,76.000000,73.800000,79.300000,108.100000,104.000000,81.100000,-149.500000,69.700000,76.700000,-349.700000,-347.000000,-350.800000,-348.300000,-349.900000,-348.000000,-329.000000,-327.000000,-328.000000,-327.500000,73.600000,78.000000,75.000000,72.100000,100.000000,157.500000,-50.000000,-50.000000,0.000000,0.000000,30.290000,0.850000,29.444000,78.400000,0.407000,0.397000,424.574974,349.712888,1069.458374,0.327000,NatG-1,0,1,0,0,0,1,0,0,0,0,0,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,,,0,0,0,0,0,0,0,0,64.4750,89.0164,110.1134,80.9435,87.8324,68.7805,126.3667,194.2861,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000
08/05/2024,13:41:29.447,2917,48.600000,72.100000,76.000000,73.800000,79.300000,108.100000,104.000000,81.300000,-149.500000,69.700000,77.200000,-349.700000,-347.000000,-350.800000,-348.300000,-349.900000,-348.000000,-329.000000,-327.000000,-328.000000,-327.500000,73.500000,77.900000,75.100000,72.100000,100.000000,157.500000,-50.000000,-50.000000,0.000000,0.000000,30.290000,0.850000,29.445000,78.410000,0.430000,0.420000,449.172517,349.712888,1069.458374,0.327000,NatG-1,0,1,0,0,0,1,0,0,0,0,0,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,,,0,0,0,0,0,0,0,0,64.9055,89.2317,110.1134,80.1901,87.2942,68.6729,126.1514,198.4840,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000
08/05/2024,13:41:30.450,2918,48.600000,72.100000,76.000000,73.800000,79.300000,108.100000,104.000000,81.300000,-149.500000,69.700000,77.200000,-349.700000,-347.000000,-350.800000,-348.300000,-349.900000,-348.000000,-329.000000,-327.000000,-328.000000,-327.500000,73.500000,77.900000,75.100000,72.100000,100.000000,157.500000,-50.000000,-50.000000,0.000000,0.000000,30.290000,0.850000,29.444000,78.400000,0.440000,0.430000,459.867101,349.712888,1069.458374,0.327000,NatG-1,0,1,0,0,0,1,0,0,0,0,0,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,,,0,0,0,0,0,0,0,0,64.7979,89.5546,110.4363,80.2977,87.9400,68.8881,126.2591,201.8208,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000
08/05/2024,13:41:31.451,2919,48.700000,71.900000,76.000000,73.800000,79.600000,107.800000,103.800000,81.300000,-149.500000,69.700000,77.200000,-349.700000,-347.000000,-350.800000,-348.300000,-349.900000,-348.000000,-329.000000,-327.000000,-328.000000,-327.500000,73.400000,77.900000,75.100000,72.100000,100.000000,157.500000,-50.000000,-50.000000,0.000000,0.000000,30.290000,0.850000,29.444000,78.400000,0.430000,0.420000,449.172517,349.712888,1069.458374,0.327000,NatG-1,0,1,0,0,0,1,0,0,0,0,0,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,,,0,0,0,0,0,0,0,0,64.4750,89.5546,111.5127,80.7283,87.7247,68.7805,126.6896,199.6680,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000
08/05/2024,13:41:32.448,2920,48.700000,71.900000,76.000000,73.800000,79.600000,107.800000,103.800000,81.300000,-149.500000,69.700000,77.200000,-349.700000,-347.000000,-350.800000,-348.300000,-349.900000,-348.000000,-329.000000,-327.000000,-328.000000,-327.500000,73.400000,77.900000,75.100000,72.100000,100.000000,157.500000,-50.000000,-50.000000,0.000000,0.000000,30.290000,0.850000,29.444000,78.400000,0.414000,0.404000,432.061183,349.712888,1069.458374,0.327000,NatG-1,0,1,0,0,0,1,0,0,0,0,0,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,,,0,0,0,0,0,0,0,0,64.3674,89.6622,111.6203,81.2665,87.9400,68.5652,126.5820,199.9910,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000
08/05/2024,13:41:33.445,2921,48.700000,71.900000,76.000000,73.800000,79.300000,108.100000,104.000000,81.100000,-149.500000,69.700000,77.200000,-349.700000,-347.000000,-350.800000,-348.300000,-349.900000,-348.000000,-329.000000,-327.000000,-328.000000,-327.500000,73.400000,78.000000,75.200000,72.100000,100.000000,157.500000,-50.000000,-50.000000,0.000000,0.000000,30.290000,0.850000,29.445000,78.400000,0.414000,0.401000,428.852808,349.712888,1069.458374,0.327000,NatG-1,0,1,0,0,0,1,0,0,0,0,0,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,,,0,0,0,0,0,0,0,0,64.4750,89.5546,111.8356,81.3741,87.8324,68.5652,127.0125,201.2826,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000
08/05/2024,13:41:34.445,2922,48.700000,71.900000,76.000000,73.800000,79.300000,108.100000,104.000000,81.100000,-149.500000,69.700000,77.200000,-349.700000,-347.000000,-350.800000,-348.300000,-349.900000,-348.000000,-329.000000,-327.000000,-328.000000,-327.500000,73.400000,78.000000,75.200000,72.100000,100.000000,157.500000,-50.000000,-50.000000,0.000000,0.000000,30.290000,0.850000,29.445000,78.390000,0.404000,0.394000,421.366599,350.782347,1069.458374,0.328000,NatG-1,0,1,0,0,0,1,0,0,0,0,0,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,,,0,0,0,0,0,0,0,0,64.5826,89.4469,111.2974,81.1588,87.5095,68.3499,126.3667,199.2375,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000
