System Date,System Time,Elapsed Time (sec),PLC Real-Time Clock (Min),Floor no 1 (°F) - PL0001,Floor no 2 (°F) - PL0002,Floor no 3 (°F) - PL0003,Floor no 4 (°F) - PL0004,Water Inlet Temperature (°F) - PL0005,Water Outlet Temperature (°F) - PL0006,Ambient Air Temperature (°F) - PL0007,Spare Thermocouple Type T (°F) - PL0008,Flue Gas Temperature Top (°F) - PL0009,Flue Gas Baffle Temperature Bottom (°F) - PL0010,Thermocouple Input Type J (°F) - PL0011,Thermocouple Input Type J (°F)  - PL0012,Thermocouple Input Type J (°F) - PL0013,Thermocouple Input Type J (°F) - PL0014,Thermocouple Input Type J (°F) - PL0015,Thermocouple Input Type J (°F) - PL0016,Thermocouple Input Type K (°F) - PL0017,Thermocouple Input Type K (°F) - PL0018,Thermocouple Input Type K (°F) - PL0019,Thermocouple Input Type K (°F) - PL0020,Cold Water Inlet to Intellifaucet (°F) - PL0021,Hot Water Inlet to Intellifaucet (°F) - PL0022,Outlet Intellifaucet (°F) - PL0023,Ambient Air Temperature Outside Chamber (°F) - PL0024,Millivoltage Output Pilot (mV),Water Pressure Sensor ,Spare (Investigate Wiring),Spare (Investigate Wiring),Flow Rate FVIR (GPM),Totalized Flow FVIR (Gallons),Absolute Pressure [inHgA],Gauge/Diff. Pressure [inHgG],BarometricPressure [inHgA],Temperature [°F],Uncorrected [CFH],Corrected [SCFH],Gas Rate (BTU/hr),Energy (BTU),Heating Value (BTU/cu.ft),Totalizer [Sft3],Gas Selected,Water Outlet Valve-FVIR,Water Inlet Valve-FVIR,Gas Solenoid Valve-FVIR,Water Flow DRK375-FVIR,Actuator Mannequin - Work Position,Actuator Mannequin - Home Position,Actuator Can - Work Position,Actuator Can - Home Position,Can is Spilling - FVIR,Mannequin is moving - FVIR,Reset FVIR Totalizer (Status),,,,,Temperature Water (°F) -Vesta,Temperature Water Compensated (°F) -Vesta,Temperature Ambient (°F) -Vesta,Temperature Filtered (°F)-TCO -Vesta,Pilot Voltage (mV) -Vesta,Setpoint Location (°F)-Vesta,Setpoint Actual (°F)-Vesta,Setpoint User (°F)-Vesta,Differential User (°F)-Vesta,Differential Actual (°F)-Vesta,Chamber Sensor Temperature (°F) - Vesta LDO,LDO Base Temperature (°F) -Vesta,LDO Timer (Sec)-Vesta,Heat Request-Vesta,Fault Ram-Vesta,Disabled (0)-Vesta,Warming (1)-Vesta,Heating (2)-Vesta,Cooling Data Write (3)-Vesta,Cooling (4)-Vesta,Data Read (5)-Vesta,Temperature Trip (7)-Vesta,Burner Status - Vesta,Thermistor-1 (kOhms) - Agilent,Thermistor-2 (kOhms) - Agilent,Thermistor-3 (kOhms) - Agilent,Thermistor-4 (kOhms) - Agilent,Thermistor-5 (kOhms) - Agilent,Thermistor-6 (kOhms) - Agilent,Thermistor-7 (kOhms) - Agilent,Thermistor-8 (kOhms) - Agilent,Thermistor-9 (kOhms) - Agilent,Thermistor-10 (kOhms) - Agilent
08/06/2024,14:34:02.453,108,1.800000,79.000000,75.300000,73.100000,77.700000,90.000000,113.700000,78.900000,-149.500000,74.300000,76.700000,-349.700000,-347.000000,-350.800000,-348.300000,-349.900000,-348.000000,-329.000000,-327.000000,-328.000000,-327.500000,54.400000,93.000000,69.000000,72.700000,100.000000,157.500000,-50.000000,-50.000000,0.000000,0.000000,29.970000,0.680000,29.295000,77.580000,42.248000,40.828000,43608.111689,350.334590,1068.093262,0.328000,NatG-1,0,1,1,1,0,1,0,1,0,0,0,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,,,0,0,0,0,0,0,0,0,34.9822,38.3190,32.9371,31.2149,32.3989,30.1385,32.8295,26.3712,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000
08/06/2024,14:34:03.452,109,1.800000,79.000000,75.300000,73.100000,77.700000,90.000000,113.700000,78.900000,-149.500000,74.300000,76.700000,-349.700000,-347.000000,-350.800000,-348.300000,-349.900000,-348.000000,-329.000000,-327.000000,-328.000000,-327.500000,54.400000,93.000000,69.000000,72.700000,100.000000,157.500000,-50.000000,-50.000000,0.000000,0.000000,29.970000,0.680000,29.295000,77.570000,42.292000,40.871000,43654.039700,363.151709,1068.093262,0.340000,NatG-1,0,1,1,1,0,1,0,1,0,0,0,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,,,0,0,0,0,0,0,0,0,35.1975,38.4266,32.7218,31.4302,32.5066,30.1385,32.9371,26.2636,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000
08/06/2024,14:34:04.453,110,1.800000,78.800000,75.300000,73.100000,77.700000,90.700000,114.000000,78.700000,-149.500000,74.300000,76.700000,-349.700000,-347.000000,-350.800000,-348.300000,-349.900000,-348.000000,-329.000000,-327.000000,-328.000000,-327.500000,54.200000,93.800000,69.200000,72.800000,100.000000,157.500000,-50.000000,-50.000000,0.000000,0.000000,29.970000,0.680000,29.294000,77.580000,42.295000,40.875000,43658.312073,374.900735,1068.093262,0.351000,NatG-1,0,1,1,1,0,1,0,1,0,0,0,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,,,0,0,0,0,0,0,0,0,35.1975,38.3190,32.8295,31.2149,32.3989,30.0309,32.8295,26.4789,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000
08/06/2024,14:34:05.452,111,1.800000,78.800000,75.300000,73.100000,77.700000,90.700000,114.000000,78.700000,-149.500000,74.300000,76.700000,-349.700000,-347.000000,-350.800000,-348.300000,-349.900000,-348.000000,-329.000000,-327.000000,-328.000000,-327.500000,54.200000,93.800000,69.200000,72.800000,100.000000,157.500000,-50.000000,-50.000000,0.000000,0.000000,29.970000,0.680000,29.295000,77.580000,42.268000,40.851000,43632.677834,386.649761,1068.093262,0.362000,NatG-1,0,1,1,1,0,1,0,1,0,0,0,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,,,0,0,0,0,0,0,0,0,35.3052,38.5343,32.8295,31.4302,32.5066,30.3538,33.0448,26.4789,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000
08/06/2024,14:34:06.455,112,1.900000,79.000000,75.300000,73.100000,77.700000,92.200000,114.000000,78.900000,-149.500000,74.300000,76.700000,-349.700000,-347.000000,-350.800000,-348.300000,-349.900000,-348.000000,-329.000000,-327.000000,-328.000000,-327.500000,54.200000,94.000000,69.000000,72.700000,100.000000,157.500000,-50.000000,-50.000000,0.000000,0.000000,29.970000,0.680000,29.295000,77.570000,42.272000,40.851000,43632.677834,399.466880,1068.093262,0.374000,NatG-1,0,1,1,1,0,1,0,1,0,0,0,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,,,0,0,0,0,0,0,0,0,35.4128,38.6419,32.8295,31.3226,32.5066,30.1385,33.0448,26.4789,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000
08/06/2024,14:34:07.453,113,1.900000,79.000000,75.300000,73.100000,77.700000,92.200000,114.000000,78.900000,-149.500000,74.300000,76.700000,-349.700000,-347.000000,-350.800000,-348.300000,-349.900000,-348.000000,-329.000000,-327.000000,-328.000000,-327.500000,54.200000,94.000000,69.000000,72.700000,100.000000,157.500000,-50.000000,-50.000000,0.000000,0.000000,29.970000,0.680000,29.295000,77.570000,42.265000,40.848000,43629.473555,411.215906,1068.093262,0.385000,NatG-1,0,1,1,1,0,1,0,1,0,0,0,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,,,0,0,0,0,0,0,0,0,35.3052,38.3190,32.5066,30.9997,32.6142,30.2462,32.8295,26.2636,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000
08/06/2024,14:34:08.454,114,1.900000,79.000000,75.300000,73.100000,77.700000,92.600000,114.000000,79.200000,-149.500000,74.300000,76.700000,-349.700000,-347.000000,-350.800000,-348.300000,-349.900000,-348.000000,-329.000000,-327.000000,-328.000000,-327.500000,54.400000,94.900000,69.100000,72.800000,100.000000,157.500000,-50.000000,-50.000000,0.000000,0.000000,29.970000,0.680000,29.295000,77.570000,42.262000,40.841000,43621.996902,422.964932,1068.093262,0.396000,NatG-1,0,1,1,1,0,1,0,1,0,0,0,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,,,0,0,0,0,0,0,0,0,35.3052,38.3190,32.5066,31.2149,32.6142,30.2462,33.0448,26.3712,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000
08/06/2024,14:34:09.454,115,1.900000,79.000000,75.300000,73.100000,77.700000,92.600000,114.000000,79.200000,-149.500000,74.300000,76.700000,-349.700000,-347.000000,-350.800000,-348.300000,-349.900000,-348.000000,-329.000000,-327.000000,-328.000000,-327.500000,54.400000,94.900000,69.100000,72.800000,100.000000,157.500000,-50.000000,-50.000000,0.000000,0.000000,29.970000,0.680000,29.296000,77.580000,42.275000,40.858000,43640.154487,435.782051,1068.093262,0.408000,NatG-1,0,1,1,1,0,1,0,1,0,0,0,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,,,0,0,0,0,0,0,0,0,35.4128,38.3190,32.6142,30.8920,32.3989,30.4615,33.0448,26.1560,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000
08/06/2024,14:34:10.454,116,1.900000,79.000000,75.300000,73.100000,77.700000,92.600000,114.000000,78.900000,-149.500000,74.300000,76.700000,-349.700000,-347.000000,-350.800000,-348.300000,-349.900000,-348.000000,-329.000000,-327.000000,-328.000000,-327.500000,54.200000,96.100000,69.100000,72.600000,100.000000,157.500000,-50.000000,-50.000000,0.000000,0.000000,29.970000,0.680000,29.294000,77.570000,42.242000,40.825000,43604.907410,447.531077,1068.093262,0.419000,NatG-1,0,1,1,1,0,1,0,1,0,0,0,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,,,0,0,0,0,0,0,0,0,35.4128,38.3190,32.6142,31.1073,32.3989,30.4615,33.0448,26.2636,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000
08/06/2024,14:34:11.454,117,1.900000,79.000000,75.300000,73.100000,77.700000,92.600000,114.000000,78.900000,-149.500000,74.300000,76.700000,-349.700000,-347.000000,-350.800000,-348.300000,-349.900000,-348.000000,-329.000000,-327.000000,-328.000000,-327.500000,54.200000,96.100000,69.100000,72.600000,100.000000,157.500000,-50.000000,-50.000000,0.000000,0.000000,29.970000,0.680000,29.295000,77.570000,42.245000,40.828000,43608.111689,459.280103,1068.093262,0.430000,NatG-1,0,1,1,1,0,1,0,1,0,0,0,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,,,0,0,0,0,0,0,0,0,35.4128,38.3190,32.5066,30.8920,32.3989,30.4615,32.9371,26.0483,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000
08/06/2024,14:34:12.453,118,2.000000,79.000000,75.300000,73.100000,77.700000,94.100000,114.200000,78.900000,-149.500000,74.300000,76.700000,-349.700000,-347.000000,-350.800000,-348.300000,-349.900000,-348.000000,-329.000000,-327.000000,-328.000000,-327.500000,54.400000,96.900000,69.100000,72.700000,100.000000,157.500000,-50.000000,-50.000000,0.000000,0.000000,29.970000,0.680000,29.295000,77.580000,42.282000,40.865000,43647.631140,472.097222,1068.093262,0.442000,NatG-1,0,1,1,1,0,1,0,1,0,0,0,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,,,0,0,0,0,0,0,0,0,35.5204,38.5343,32.5066,30.9997,32.5066,30.3538,32.9371,26.1560,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000
08/06/2024,14:34:13.456,119,2.000000,79.000000,75.300000,73.100000,77.700000,94.100000,114.200000,78.900000,-149.500000,74.300000,76.700000,-349.700000,-347.000000,-350.800000,-348.300000,-349.900000,-348.000000,-329.000000,-327.000000,-328.000000,-327.500000,54.400000,96.900000,69.100000,72.700000,100.000000,157.500000,-50.000000,-50.000000,0.000000,0.000000,29.970000,0.680000,29.295000,77.570000,42.245000,40.828000,43608.111689,483.846248,1068.093262,0.453000,NatG-1,0,1,1,1,0,1,0,1,0,0,0,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,,,0,0,0,0,0,0,0,0,35.6281,38.8572,32.5066,30.9997,32.6142,30.6767,33.0448,26.1560,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000
08/06/2024,14:34:14.454,120,2.000000,79.000000,75.300000,73.100000,77.700000,95.500000,114.000000,79.200000,-149.500000,74.300000,76.700000,-349.700000,-347.000000,-350.800000,-348.300000,-349.900000,-348.000000,-329.000000,-327.000000,-328.000000,-327.500000,54.400000,97.900000,69.100000,72.700000,100.000000,157.500000,-50.000000,-50.000000,0.000000,0.000000,29.970000,0.680000,29.296000,77.570000,42.275000,40.858000,43640.154487,495.595273,1068.093262,0.464000,NatG-1,0,1,1,1,0,1,0,1,0,0,0,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,,,0,0,0,0,0,0,0,0,35.6281,38.7496,32.5066,30.6767,32.5066,30.6767,33.3677,26.2636,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000
08/06/2024,14:34:15.452,121,2.000000,79.000000,75.300000,73.100000,77.700000,95.500000,114.000000,79.200000,-149.500000,74.300000,76.700000,-349.700000,-347.000000,-350.800000,-348.300000,-349.900000,-348.000000,-329.000000,-327.000000,-328.000000,-327.500000,54.400000,97.900000,69.100000,72.700000,100.000000,157.500000,-50.000000,-50.000000,0.000000,0.000000,29.970000,0.680000,29.294000,77.580000,42.272000,40.855000,43636.950208,508.412393,1068.093262,0.476000,NatG-1,0,1,1,1,0,1,0,1,0,0,0,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,,,0,0,0,0,0,0,0,0,35.6281,38.7496,32.6142,30.7844,32.2913,30.5691,33.4753,26.3712,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000
08/06/2024,14:34:16.453,122,2.000000,79.000000,75.300000,73.100000,77.700000,95.700000,114.000000,79.200000,-149.500000,74.300000,76.700000,-349.700000,-347.000000,-350.800000,-348.300000,-349.900000,-348.000000,-329.000000,-327.000000,-328.000000,-327.500000,54.400000,99.500000,69.100000,72.700000,100.000000,157.500000,-50.000000,-50.000000,0.000000,0.000000,29.970000,0.680000,29.295000,77.570000,42.272000,40.855000,43636.950208,520.161418,1068.093262,0.487000,NatG-1,0,1,1,1,0,1,0,1,0,0,0,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,,,0,0,0,0,0,0,0,0,35.6281,38.7496,32.6142,30.7844,32.3989,30.5691,33.3677,26.1560,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000
08/06/2024,14:34:17.450,123,2.000000,79.000000,75.300000,73.100000,77.700000,95.700000,114.000000,79.200000,-149.500000,74.300000,76.700000,-349.700000,-347.000000,-350.800000,-348.300000,-349.900000,-348.000000,-329.000000,-327.000000,-328.000000,-327.500000,54.400000,99.500000,69.100000,72.700000,100.000000,157.500000,-50.000000,-50.000000,0.000000,0.000000,29.970000,0.680000,29.295000,77.570000,42.242000,40.825000,43604.907410,531.910444,1068.093262,0.498000,NatG-1,0,1,1,1,0,1,0,1,0,0,0,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,,,0,0,0,0,0,0,0,0,35.6281,38.8572,32.6142,30.8920,32.5066,30.5691,33.2600,26.3712,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000
08/06/2024,14:34:18.452,124,2.100000,78.800000,75.300000,73.100000,77.700000,96.400000,114.000000,79.200000,-149.500000,74.300000,76.700000,-349.700000,-347.000000,-350.800000,-348.300000,-349.900000,-348.000000,-329.000000,-327.000000,-328.000000,-327.500000,54.400000,101.200000,69.000000,72.700000,100.000000,157.500000,-50.000000,-50.000000,0.000000,0.000000,29.970000,0.680000,29.295000,77.570000,42.272000,40.851000,43632.677834,544.727563,1068.093262,0.510000,NatG-1,0,1,1,1,0,1,0,1,0,0,0,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,,,0,0,0,0,0,0,0,0,35.6281,38.6419,32.6142,30.8920,32.2913,30.5691,33.3677,26.2636,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000
08/06/2024,14:34:19.455,125,2.100000,78.800000,75.300000,73.100000,77.700000,96.400000,114.000000,79.200000,-149.500000,74.300000,76.700000,-349.700000,-347.000000,-350.800000,-348.300000,-349.900000,-348.000000,-329.000000,-327.000000,-328.000000,-327.500000,54.400000,101.200000,69.000000,72.700000,100.000000,157.500000,-50.000000,-50.000000,0.000000,0.000000,29.970000,0.680000,29.294000,77.570000,42.229000,40.812000,43591.022197,556.476589,1068.093262,0.521000,NatG-1,0,1,1,1,0,1,0,1,0,0,0,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,,,0,0,0,0,0,0,0,0,35.5204,38.9648,32.6142,30.5691,32.2913,30.5691,33.4753,26.2636,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000
08/06/2024,14:34:20.453,126,2.100000,78.800000,75.300000,73.100000,77.700000,98.600000,114.000000,79.200000,-149.500000,74.300000,76.700000,-349.700000,-347.000000,-350.800000,-348.300000,-349.900000,-348.000000,-329.000000,-327.000000,-328.000000,-327.500000,54.400000,102.200000,69.200000,72.600000,100.000000,157.500000,-50.000000,-50.000000,0.000000,0.000000,29.970000,0.680000,29.294000,77.570000,42.258000,40.841000,43621.996902,568.225615,1068.093262,0.532000,NatG-1,0,1,1,1,0,1,0,1,0,0,0,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,,,0,0,0,0,0,0,0,0,35.6281,38.9648,32.8295,30.6767,32.1837,30.6767,33.5829,26.2636,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000
08/06/2024,14:34:21.453,127,2.100000,78.800000,75.300000,73.100000,77.700000,98.600000,114.000000,79.200000,-149.500000,74.300000,76.700000,-349.700000,-347.000000,-350.800000,-348.300000,-349.900000,-348.000000,-329.000000,-327.000000,-328.000000,-327.500000,54.400000,102.200000,69.200000,72.600000,100.000000,157.500000,-50.000000,-50.000000,0.000000,0.000000,29.970000,0.670000,29.295000,77.560000,42.252000,40.835000,43615.588342,579.974641,1068.093262,0.543000,NatG-1,0,1,1,1,0,1,0,1,0,0,0,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,,,0,0,0,0,0,0,0,0,35.5204,38.7496,32.3989,30.6767,32.1837,30.5691,33.3677,26.2636,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000
08/06/2024,14:34:22.454,128,2.100000,78.800000,75.300000,73.100000,77.700000,99.500000,114.400000,78.900000,-149.500000,74.300000,76.700000,-349.700000,-347.000000,-350.800000,-348.300000,-349.900000,-348.000000,-329.000000,-327.000000,-328.000000,-327.500000,54.400000,102.900000,68.900000,72.600000,100.000000,157.500000,-50.000000,-50.000000,0.000000,0.000000,29.970000,0.680000,29.295000,77.570000,42.245000,40.828000,43608.111689,592.791760,1068.093262,0.555000,NatG-1,0,1,1,1,0,1,0,1,0,0,0,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,,,0,0,0,0,0,0,0,0,35.6281,39.1801,32.8295,30.7844,32.1837,30.5691,33.5829,26.2636,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000
08/06/2024,14:34:23.455,129,2.100000,78.800000,75.300000,73.100000,77.700000,99.500000,114.400000,78.900000,-149.500000,74.300000,76.700000,-349.700000,-347.000000,-350.800000,-348.300000,-349.900000,-348.000000,-329.000000,-327.000000,-328.000000,-327.500000,54.400000,102.900000,68.900000,72.600000,100.000000,157.500000,-50.000000,-50.000000,0.000000,0.000000,29.970000,0.680000,29.295000,77.570000,42.242000,40.825000,43604.907410,604.540786,1068.093262,0.566000,NatG-1,0,1,1,1,0,1,0,1,0,0,0,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,,,0,0,0,0,0,0,0,0,35.7357,39.1801,32.6142,30.7844,32.0760,30.4615,33.2600,26.3712,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000
08/06/2024,14:34:24.453,130,2.200000,79.000000,75.300000,73.100000,77.700000,99.500000,114.200000,78.900000,-149.500000,74.300000,76.700000,-349.700000,-347.000000,-350.800000,-348.300000,-349.900000,-348.000000,-329.000000,-327.000000,-328.000000,-327.500000,54.500000,103.300000,69.100000,72.700000,100.000000,157.500000,-50.000000,-50.000000,0.000000,0.000000,29.970000,0.680000,29.294000,77.570000,42.235000,40.818000,43597.430757,617.357905,1068.093262,0.578000,NatG-1,0,1,1,1,0,1,0,1,0,0,0,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,,,0,0,0,0,0,0,0,0,35.5204,39.2877,32.8295,30.6767,32.0760,30.6767,33.6906,26.5865,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000
08/06/2024,14:34:25.453,131,2.200000,79.000000,75.300000,73.100000,77.700000,99.500000,114.200000,78.900000,-149.500000,74.300000,76.700000,-349.700000,-347.000000,-350.800000,-348.300000,-349.900000,-348.000000,-329.000000,-327.000000,-328.000000,-327.500000,54.500000,103.300000,69.100000,72.700000,100.000000,157.500000,-50.000000,-50.000000,0.000000,0.000000,29.970000,0.680000,29.295000,77.570000,42.222000,40.805000,43583.545544,629.106931,1068.093262,0.589000,NatG-1,0,1,1,1,0,1,0,1,0,0,0,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,,,0,0,0,0,0,0,0,0,35.4128,39.2877,33.0448,30.8920,32.0760,30.5691,33.5829,26.4789,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000
08/06/2024,14:34:26.454,132,2.200000,78.800000,75.300000,73.100000,77.700000,100.500000,114.200000,79.200000,-149.500000,74.300000,76.700000,-349.700000,-347.000000,-350.800000,-348.300000,-349.900000,-348.000000,-329.000000,-327.000000,-328.000000,-327.500000,54.600000,103.700000,69.200000,72.800000,100.000000,157.500000,-50.000000,-50.000000,0.000000,0.000000,29.970000,0.670000,29.295000,77.570000,42.212000,40.798000,43576.068892,640.855957,1068.093262,0.600000,NatG-1,0,1,1,1,0,1,0,1,0,0,0,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,,,0,0,0,0,0,0,0,0,34.8746,38.7496,33.0448,31.1073,31.7531,30.0309,33.4753,26.8018,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000
08/06/2024,14:34:27.453,133,2.200000,78.800000,75.300000,73.100000,77.700000,100.500000,114.200000,79.200000,-149.500000,74.300000,76.700000,-349.700000,-347.000000,-350.800000,-348.300000,-349.900000,-348.000000,-329.000000,-327.000000,-328.000000,-327.500000,54.600000,103.700000,69.200000,72.800000,100.000000,157.500000,-50.000000,-50.000000,0.000000,0.000000,29.970000,0.680000,29.295000,77.560000,42.215000,40.798000,43576.068892,653.673076,1068.093262,0.612000,NatG-1,0,1,1,1,0,1,0,1,0,0,0,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,,,0,0,0,0,0,0,0,0,35.4128,39.0725,33.1524,30.6767,31.8607,30.4615,33.5829,26.5865,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000
