System Date,System Time,Elapsed Time (sec),PLC Real-Time Clock (Min),Floor no 1 (°F) - PL0001,Floor no 2 (°F) - PL0002,Floor no 3 (°F) - PL0003,Floor no 4 (°F) - PL0004,Water Inlet Temperature (°F) - PL0005,Water Outlet Temperature (°F) - PL0006,Ambient Air Temperature (°F) - PL0007,Spare Thermocouple Type T (°F) - PL0008,Flue Gas Temperature Top (°F) - PL0009,Flue Gas Baffle Temperature Bottom (°F) - PL0010,Thermocouple Input Type J (°F) - PL0011,Thermocouple Input Type J (°F)  - PL0012,Thermocouple Input Type J (°F) - PL0013,Thermocouple Input Type J (°F) - PL0014,Thermocouple Input Type J (°F) - PL0015,Thermocouple Input Type J (°F) - PL0016,Thermocouple Input Type K (°F) - PL0017,Thermocouple Input Type K (°F) - PL0018,Thermocouple Input Type K (°F) - PL0019,Thermocouple Input Type K (°F) - PL0020,Cold Water Inlet to Intellifaucet (°F) - PL0021,Hot Water Inlet to Intellifaucet (°F) - PL0022,Outlet Intellifaucet (°F) - PL0023,Ambient Air Temperature Outside Chamber (°F) - PL0024,Millivoltage Output Pilot (mV),Water Pressure Sensor ,Spare (Investigate Wiring),Spare (Investigate Wiring),Flow Rate FVIR (GPM),Totalized Flow FVIR (Gallons),Absolute Pressure [inHgA],Gauge/Diff. Pressure [inHgG],BarometricPressure [inHgA],Temperature [°F],Uncorrected [CFH],Corrected [SCFH],Gas Rate (BTU/hr),Energy (BTU),Heating Value (BTU/cu.ft),Totalizer [Sft3],Gas Selected,Water Outlet Valve-FVIR,Water Inlet Valve-FVIR,Gas Solenoid Valve-FVIR,Water Flow DRK375-FVIR,Actuator Mannequin - Work Position,Actuator Mannequin - Home Position,Actuator Can - Work Position,Actuator Can - Home Position,Can is Spilling - FVIR,Mannequin is moving - FVIR,Reset FVIR Totalizer (Status),,,,,Temperature Water (°F) -Vesta,Temperature Water Compensated (°F) -Vesta,Temperature Ambient (°F) -Vesta,Temperature Filtered (°F)-TCO -Vesta,Pilot Voltage (mV) -Vesta,Setpoint Location (°F)-Vesta,Setpoint Actual (°F)-Vesta,Setpoint User (°F)-Vesta,Differential User (°F)-Vesta,Differential Actual (°F)-Vesta,Chamber Sensor Temperature (°F) - Vesta LDO,LDO Base Temperature (°F) -Vesta,LDO Timer (Sec)-Vesta,Heat Request-Vesta,Fault Ram-Vesta,Disabled (0)-Vesta,Warming (1)-Vesta,Heating (2)-Vesta,Cooling Data Write (3)-Vesta,Cooling (4)-Vesta,Data Read (5)-Vesta,Temperature Trip (7)-Vesta,Burner Status - Vesta,Thermistor-1 (kOhms) - Agilent,Thermistor-2 (kOhms) - Agilent,Thermistor-3 (kOhms) - Agilent,Thermistor-4 (kOhms) - Agilent,Thermistor-5 (kOhms) - Agilent,Thermistor-6 (kOhms) - Agilent,Thermistor-7 (kOhms) - Agilent,Thermistor-8 (kOhms) - Agilent,Thermistor-9 (kOhms) - Agilent,Thermistor-10 (kOhms) - Agilent
08/07/2024,11:50:10.455,649,10.800000,63.400000,71.700000,71.000000,72.000000,67.200000,87.100000,71.600000,-149.500000,70.700000,70.600000,-349.700000,-347.000000,-350.800000,-348.300000,-349.900000,-348.000000,-329.000000,-327.000000,-328.000000,-327.500000,49.800000,119.800000,67.900000,70.300000,100.000000,157.500000,-50.000000,-50.000000,3.000000,12.090000,30.190000,0.960000,29.227000,74.650000,0.209000,0.205000,219.267745,0.000000,1069.598755,0.000000,NatG-1,1,1,1,1,0,1,0,1,0,0,0,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,,,0,0,0,0,0,0,0,0,67.2736,76.8533,112.4814,84.0651,90.2004,103.5475,193.9632,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000
08/07/2024,11:50:11.453,650,10.800000,63.400000,71.700000,71.000000,72.000000,67.500000,87.100000,71.600000,-149.500000,70.700000,70.600000,-349.700000,-347.000000,-350.800000,-348.300000,-349.900000,-348.000000,-329.000000,-327.000000,-328.000000,-327.500000,49.800000,119.800000,68.100000,70.100000,100.000000,157.500000,-50.000000,-50.000000,3.020000,12.180000,30.190000,0.960000,29.227000,74.660000,0.185000,0.182000,194.666973,0.000000,1069.598755,0.000000,NatG-1,1,1,1,1,0,1,0,1,0,0,0,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,,,0,0,0,0,0,0,0,0,67.4888,77.6068,113.2349,85.1414,90.9539,103.5475,193.3174,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000
08/07/2024,11:50:12.453,651,10.800000,63.400000,71.700000,71.000000,72.000000,67.500000,87.100000,71.600000,-149.500000,70.700000,70.600000,-349.700000,-347.000000,-350.800000,-348.300000,-349.900000,-348.000000,-329.000000,-327.000000,-328.000000,-327.500000,49.800000,119.800000,68.100000,70.100000,100.000000,157.500000,-50.000000,-50.000000,3.020000,12.180000,30.180000,0.960000,29.227000,74.660000,0.195000,0.192000,205.362961,0.000000,1069.598755,0.000000,NatG-1,1,1,1,1,0,1,0,1,0,0,0,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,,,0,0,0,0,0,0,0,0,68.1347,78.6831,114.2036,85.2491,91.7073,104.1933,193.4250,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000
08/07/2024,11:50:13.453,652,10.900000,63.100000,71.700000,71.000000,72.000000,67.500000,87.100000,71.600000,-149.500000,70.700000,70.600000,-349.700000,-347.000000,-350.800000,-348.300000,-349.900000,-348.000000,-329.000000,-327.000000,-328.000000,-327.500000,49.800000,120.000000,68.100000,70.100000,100.000000,157.500000,-50.000000,-50.000000,3.000000,12.300000,30.180000,0.960000,29.227000,74.670000,0.189000,0.185000,197.875770,0.000000,1069.598755,0.000000,NatG-1,1,1,1,1,0,1,0,1,0,0,0,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,,,0,0,0,0,0,0,0,0,68.3499,79.2213,114.7418,85.8949,92.4608,104.1933,192.5639,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000
08/07/2024,11:50:14.854,654,10.900000,63.400000,71.700000,71.000000,72.000000,67.500000,87.100000,71.600000,-149.500000,70.700000,70.600000,-349.700000,-347.000000,-350.800000,-348.300000,-349.900000,-348.000000,-329.000000,-327.000000,-328.000000,-327.500000,49.800000,120.100000,68.300000,70.200000,100.000000,157.500000,-50.000000,-50.000000,3.010000,12.380000,30.190000,0.960000,29.226000,74.660000,0.179000,0.175000,187.179782,0.000000,1069.598755,0.000000,NatG-1,1,1,1,1,0,1,0,1,0,0,0,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,,,0,0,0,0,0,0,0,0,68.7805,79.5443,115.0647,86.8636,93.4295,102.4711,189.3348,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000
08/07/2024,11:50:15.856,655,10.900000,62.900000,71.200000,71.000000,72.000000,67.200000,87.100000,71.600000,-149.500000,70.700000,70.600000,-349.700000,-347.000000,-350.800000,-348.300000,-349.900000,-348.000000,-329.000000,-327.000000,-328.000000,-327.500000,49.900000,120.000000,68.200000,70.100000,100.000000,157.500000,-50.000000,-50.000000,2.990000,12.420000,30.190000,0.960000,29.227000,74.650000,0.185000,0.182000,194.666973,0.000000,1069.598755,0.000000,NatG-1,1,1,1,1,0,1,0,1,0,0,0,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,,,0,0,0,0,0,0,0,0,68.9958,79.5443,115.4953,87.0789,93.5372,102.9016,188.7966,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000
08/07/2024,11:50:16.454,655,10.900000,62.900000,71.200000,71.000000,72.000000,67.200000,87.100000,71.600000,-149.500000,70.700000,70.600000,-349.700000,-347.000000,-350.800000,-348.300000,-349.900000,-348.000000,-329.000000,-327.000000,-328.000000,-327.500000,49.900000,120.000000,68.200000,70.100000,100.000000,157.500000,-50.000000,-50.000000,2.990000,12.420000,30.190000,0.960000,29.226000,74.650000,0.195000,0.192000,205.362961,0.000000,1069.598755,0.000000,NatG-1,1,1,1,1,0,1,0,1,0,0,0,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,,,0,0,0,0,0,0,0,0,68.9958,79.5443,115.4953,87.0789,93.5372,102.9016,188.7966,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000
08/07/2024,11:50:17.450,656,10.900000,63.400000,71.700000,71.000000,72.000000,67.200000,87.100000,71.600000,-149.500000,70.700000,70.600000,-349.700000,-347.000000,-350.800000,-348.300000,-349.900000,-348.000000,-329.000000,-327.000000,-328.000000,-327.500000,49.800000,120.100000,68.200000,70.200000,100.000000,157.500000,-50.000000,-50.000000,2.990000,12.510000,30.180000,0.960000,29.227000,74.650000,0.212000,0.209000,223.546140,0.000000,1069.598755,0.000000,NatG-1,1,1,1,1,0,1,0,1,0,0,0,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,,,0,0,0,0,0,0,0,0,69.5340,79.5443,115.7106,87.4018,94.0754,103.1169,188.2584,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000
08/07/2024,11:50:18.453,657,10.900000,63.400000,71.700000,71.000000,72.000000,67.200000,87.100000,71.600000,-149.500000,70.700000,70.600000,-349.700000,-347.000000,-350.800000,-348.300000,-349.900000,-348.000000,-329.000000,-327.000000,-328.000000,-327.500000,49.800000,120.100000,68.200000,70.200000,100.000000,157.500000,-50.000000,-50.000000,2.990000,12.510000,30.190000,0.960000,29.228000,74.660000,0.205000,0.202000,216.058948,0.000000,1069.598755,0.000000,NatG-1,1,1,1,1,0,1,0,1,0,0,0,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,,,0,0,0,0,0,0,0,0,70.1798,79.7595,116.7869,88.2629,94.3983,103.9780,188.4737,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000
08/07/2024,11:50:19.453,658,11.000000,63.400000,71.700000,71.000000,72.000000,67.200000,87.100000,71.600000,-149.500000,70.700000,70.600000,-349.700000,-347.000000,-350.800000,-348.300000,-349.900000,-348.000000,-329.000000,-327.000000,-328.000000,-327.500000,49.800000,120.300000,68.200000,70.200000,100.000000,157.500000,-50.000000,-50.000000,3.020000,12.600000,30.180000,0.960000,29.226000,74.650000,0.175000,0.172000,183.970986,0.000000,1069.598755,0.000000,NatG-1,1,1,1,1,0,1,0,1,0,0,0,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,,,0,0,0,0,0,0,0,0,70.2874,79.8672,116.5716,88.9088,96.3358,105.2697,187.6126,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000
08/07/2024,11:50:20.452,659,11.000000,63.400000,71.700000,71.000000,72.000000,67.200000,87.100000,71.600000,-149.500000,70.700000,70.600000,-349.700000,-347.000000,-350.800000,-348.300000,-349.900000,-348.000000,-329.000000,-327.000000,-328.000000,-327.500000,49.800000,120.300000,68.200000,70.200000,100.000000,157.500000,-50.000000,-50.000000,3.020000,12.600000,30.180000,0.960000,29.228000,74.650000,0.195000,0.192000,205.362961,0.000000,1069.598755,0.000000,NatG-1,1,1,1,1,0,1,0,1,0,0,0,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,,,0,0,0,0,0,0,0,0,70.3951,81.0512,118.4015,89.7699,96.7663,105.7002,188.1508,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000
08/07/2024,11:50:21.455,660,11.000000,63.100000,71.700000,71.000000,72.000000,67.500000,87.100000,71.300000,-149.500000,70.700000,70.600000,-349.700000,-347.000000,-350.800000,-348.300000,-349.900000,-348.000000,-329.000000,-327.000000,-328.000000,-327.500000,49.800000,120.300000,68.100000,70.200000,100.000000,157.500000,-50.000000,-50.000000,3.000000,12.690000,30.190000,0.960000,29.227000,74.650000,0.185000,0.182000,194.666973,0.000000,1069.598755,0.000000,NatG-1,1,1,1,1,0,1,0,1,0,0,0,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,,,0,0,0,0,0,0,0,0,70.8256,81.2665,118.0786,90.2004,97.5198,105.9155,185.9980,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000
08/07/2024,11:50:22.454,661,11.000000,63.100000,71.700000,71.000000,72.000000,67.500000,87.100000,71.300000,-149.500000,70.700000,70.600000,-349.700000,-347.000000,-350.800000,-348.300000,-349.900000,-348.000000,-329.000000,-327.000000,-328.000000,-327.500000,49.800000,120.300000,68.100000,70.200000,100.000000,157.500000,-50.000000,-50.000000,3.000000,12.690000,30.180000,0.960000,29.226000,74.640000,0.185000,0.182000,194.666973,0.000000,1069.598755,0.000000,NatG-1,1,1,1,1,0,1,0,1,0,0,0,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,,,0,0,0,0,0,0,0,0,71.1485,81.3741,119.4779,90.4157,97.9503,106.2384,187.2897,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000
08/07/2024,11:50:23.454,662,11.000000,63.100000,71.700000,71.000000,72.000000,67.500000,87.100000,71.300000,-149.500000,70.700000,71.100000,-349.700000,-347.000000,-350.800000,-348.300000,-349.900000,-348.000000,-329.000000,-327.000000,-328.000000,-327.500000,49.800000,120.300000,67.900000,70.200000,100.000000,157.500000,-50.000000,-50.000000,3.040000,12.810000,30.190000,0.960000,29.227000,74.630000,0.195000,0.192000,205.362961,0.000000,1069.598755,0.000000,NatG-1,1,1,1,1,0,1,0,1,0,0,0,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,,,0,0,0,0,0,0,0,0,71.3638,82.0199,120.7695,91.0615,98.5961,105.7002,187.7202,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000
08/07/2024,11:50:24.855,664,11.000000,63.400000,71.700000,71.000000,72.000000,67.200000,87.100000,71.300000,-149.500000,70.700000,70.600000,-349.700000,-347.000000,-350.800000,-348.300000,-349.900000,-348.000000,-329.000000,-327.000000,-328.000000,-327.500000,49.800000,120.300000,67.600000,70.200000,100.000000,157.500000,-50.000000,-50.000000,3.010000,12.880000,30.190000,0.960000,29.227000,74.640000,0.192000,0.189000,202.154165,0.000000,1069.598755,0.000000,NatG-1,1,1,1,1,0,1,0,1,0,0,0,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,,,0,0,0,0,0,0,0,0,73.6242,82.5581,120.6619,92.0302,99.1343,107.7454,186.3209,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000
08/07/2024,11:50:25.855,665,11.100000,63.400000,71.700000,71.000000,72.000000,67.500000,87.100000,71.600000,-149.500000,70.700000,70.600000,-349.700000,-347.000000,-350.800000,-348.300000,-349.900000,-348.000000,-329.000000,-327.000000,-328.000000,-327.500000,49.900000,120.100000,67.500000,70.300000,100.000000,157.500000,-50.000000,-50.000000,2.970000,12.920000,30.190000,0.960000,29.227000,74.640000,0.189000,0.185000,197.875770,0.000000,1069.598755,0.000000,NatG-1,1,1,1,1,0,1,0,1,0,0,0,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,,,0,0,0,0,0,0,0,0,74.1624,82.9887,120.9848,92.4608,100.2107,108.1759,185.8904,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000
08/07/2024,11:50:26.457,665,11.100000,63.400000,71.700000,71.000000,72.000000,67.500000,87.100000,71.600000,-149.500000,70.700000,70.600000,-349.700000,-347.000000,-350.800000,-348.300000,-349.900000,-348.000000,-329.000000,-327.000000,-328.000000,-327.500000,49.900000,120.100000,67.500000,70.300000,100.000000,157.500000,-50.000000,-50.000000,2.970000,12.920000,30.180000,0.960000,29.228000,74.640000,0.202000,0.199000,212.850152,0.000000,1069.598755,0.000000,NatG-1,1,1,1,1,0,1,0,1,0,0,0,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,,,0,0,0,0,0,0,0,0,74.1624,82.9887,120.9848,92.4608,100.2107,108.1759,185.8904,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000
08/07/2024,11:50:27.455,666,11.100000,63.400000,71.700000,70.800000,72.000000,67.200000,87.100000,71.600000,-149.500000,70.700000,70.600000,-349.700000,-347.000000,-350.800000,-348.300000,-349.900000,-348.000000,-329.000000,-327.000000,-328.000000,-327.500000,49.900000,120.100000,67.800000,70.200000,100.000000,157.500000,-50.000000,-50.000000,2.960000,13.000000,30.190000,0.960000,29.227000,74.640000,0.175000,0.172000,183.970986,0.000000,1069.598755,0.000000,NatG-1,1,1,1,1,0,1,0,1,0,0,0,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,,,0,0,0,0,0,0,0,0,74.9158,83.0963,120.7695,92.6761,100.7489,109.3599,186.9668,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000
08/07/2024,11:50:28.456,667,11.100000,63.400000,71.700000,70.800000,72.000000,67.200000,87.100000,71.600000,-149.500000,70.700000,70.600000,-349.700000,-347.000000,-350.800000,-348.300000,-349.900000,-348.000000,-329.000000,-327.000000,-328.000000,-327.500000,49.900000,120.100000,67.800000,70.200000,100.000000,157.500000,-50.000000,-50.000000,2.960000,13.000000,30.190000,0.960000,29.227000,74.640000,0.189000,0.185000,197.875770,0.000000,1069.598755,0.000000,NatG-1,1,1,1,1,0,1,0,1,0,0,0,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,,,0,0,0,0,0,0,0,0,75.6693,83.6345,120.8772,92.7837,101.1794,108.8217,186.8591,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000
08/07/2024,11:50:29.456,668,11.100000,63.100000,71.700000,71.000000,72.000000,67.200000,87.100000,71.600000,-149.500000,70.700000,70.600000,-349.700000,-347.000000,-350.800000,-348.300000,-349.900000,-348.000000,-329.000000,-327.000000,-328.000000,-327.500000,49.800000,120.100000,68.100000,70.200000,100.000000,157.500000,-50.000000,-50.000000,2.980000,13.080000,30.190000,0.960000,29.227000,74.650000,0.185000,0.182000,194.666973,0.000000,1069.598755,0.000000,NatG-1,1,1,1,1,0,1,0,1,0,0,0,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,,,0,0,0,0,0,0,0,0,75.9922,83.7421,121.0924,92.5684,101.1794,108.2835,186.3209,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000
08/07/2024,11:50:30.453,669,11.100000,63.100000,71.700000,71.000000,72.000000,67.200000,87.100000,71.600000,-149.500000,70.700000,70.600000,-349.700000,-347.000000,-350.800000,-348.300000,-349.900000,-348.000000,-329.000000,-327.000000,-328.000000,-327.500000,49.800000,120.100000,68.100000,70.200000,100.000000,157.500000,-50.000000,-50.000000,2.980000,13.080000,30.190000,0.960000,29.227000,74.660000,0.192000,0.189000,202.154165,0.000000,1069.598755,0.000000,NatG-1,1,1,1,1,0,1,0,1,0,0,0,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,,,0,0,0,0,0,0,0,0,76.6380,84.1727,121.7383,92.7837,101.6100,108.9294,185.9980,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000
08/07/2024,11:50:31.454,670,11.200000,63.100000,71.700000,71.000000,72.000000,67.200000,87.100000,71.600000,-149.500000,70.700000,70.600000,-349.700000,-347.000000,-350.800000,-348.300000,-349.900000,-348.000000,-329.000000,-327.000000,-328.000000,-327.500000,50.000000,120.300000,68.600000,70.200000,100.000000,157.500000,-50.000000,-50.000000,3.020000,13.210000,30.180000,0.960000,29.227000,74.650000,0.172000,0.169000,180.762190,0.000000,1069.598755,0.000000,NatG-1,1,1,1,1,0,1,0,1,0,0,0,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,,,0,0,0,0,0,0,0,0,77.4991,84.7109,123.4604,93.2143,102.3635,110.3287,186.6438,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000
08/07/2024,11:50:32.454,671,11.200000,63.100000,71.700000,71.000000,72.000000,67.200000,87.100000,71.600000,-149.500000,70.700000,70.600000,-349.700000,-347.000000,-350.800000,-348.300000,-349.900000,-348.000000,-329.000000,-327.000000,-328.000000,-327.500000,50.000000,120.300000,68.600000,70.200000,100.000000,157.500000,-50.000000,-50.000000,3.020000,13.210000,30.190000,0.960000,29.227000,74.650000,0.179000,0.175000,187.179782,0.000000,1069.598755,0.000000,NatG-1,1,1,1,1,0,1,0,1,0,0,0,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,,,0,0,0,0,0,0,0,0,78.1450,86.0025,124.3216,93.7524,103.2246,111.4050,187.7202,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000
08/07/2024,11:50:33.455,672,11.200000,63.400000,71.700000,71.000000,72.000000,66.700000,87.100000,71.600000,-149.500000,70.700000,70.600000,-349.700000,-347.000000,-350.800000,-348.300000,-349.900000,-348.000000,-329.000000,-327.000000,-328.000000,-327.500000,49.700000,120.100000,68.000000,70.100000,100.000000,157.500000,-50.000000,-50.000000,3.000000,13.290000,30.180000,0.960000,29.227000,74.650000,0.182000,0.179000,191.458177,0.000000,1069.598755,0.000000,NatG-1,1,1,1,1,0,1,0,1,0,0,0,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,,,0,0,0,0,0,0,0,0,78.4679,86.5407,125.3979,94.2906,103.4398,111.8356,188.1508,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000
08/07/2024,11:50:34.855,674,11.200000,63.100000,71.700000,71.000000,72.000000,67.000000,87.100000,71.600000,-149.500000,70.700000,70.600000,-349.700000,-347.000000,-350.800000,-348.300000,-349.900000,-348.000000,-329.000000,-327.000000,-328.000000,-327.500000,49.900000,120.300000,68.000000,70.200000,100.000000,157.500000,-50.000000,-50.000000,2.970000,13.380000,30.180000,0.960000,29.227000,74.640000,0.185000,0.182000,194.666973,0.000000,1069.598755,0.000000,NatG-1,1,1,1,1,0,1,0,1,0,0,0,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,,,0,0,0,0,0,0,0,0,79.5443,87.2942,127.4431,94.5059,103.5475,111.4050,190.3035,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000
08/07/2024,11:50:35.855,675,11.200000,63.100000,71.700000,71.000000,72.000000,67.000000,87.100000,71.600000,-149.500000,70.700000,70.600000,-349.700000,-347.000000,-350.800000,-348.300000,-349.900000,-348.000000,-329.000000,-327.000000,-328.000000,-327.500000,50.000000,120.500000,68.600000,70.200000,100.000000,157.500000,-50.000000,-50.000000,3.010000,13.430000,30.190000,0.960000,29.228000,74.630000,0.199000,0.195000,208.571757,0.000000,1069.598755,0.000000,NatG-1,1,1,1,1,0,1,0,1,0,0,0,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,,,0,0,0,0,0,0,0,0,80.5130,88.2629,128.4118,95.1517,103.8704,112.3738,190.7341,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000
08/07/2024,11:50:36.452,675,11.200000,63.100000,71.700000,71.000000,72.000000,67.000000,87.100000,71.600000,-149.500000,70.700000,70.600000,-349.700000,-347.000000,-350.800000,-348.300000,-349.900000,-348.000000,-329.000000,-327.000000,-328.000000,-327.500000,50.000000,120.500000,68.600000,70.200000,100.000000,157.500000,-50.000000,-50.000000,3.010000,13.430000,30.190000,0.960000,29.227000,74.630000,0.189000,0.185000,197.875770,0.000000,1069.598755,0.000000,NatG-1,1,1,1,1,0,1,0,1,0,0,0,,,,,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,,,0,0,0,0,0,0,0,0,80.5130,88.2629,128.4118,95.1517,103.8704,112.3738,190.7341,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000,99000000000000001000000000000000000.0000
