12/04/2024,14:49:30.632,3741.65,7097.88,120.250000,0.000062,0.007300,202.690000,0.000000,60.000000,0.007400,0.981700,2.071313,1.417796,7096.000000,15.762500,0.000000,65.950000,3.000000,Testing Tank A - Drawing Water Until RTD Out = 109.3°.... 0.446 0 338 ,105.300000,55.881361,56.220409,112.599998,66.344900,6.918000,2.999000,13.890000,-44.599998,-46.700001,0.000000,25.000453,8.339747,56.960007,57.694013,542.967140,65.104824,7.714655,151.882797,3.025000,6.981000,0.000000,0.000000,112.533333,110.900002,104.166664,101.966667,102.000000,100.233335,0,0,0,0,0,2564.378,2519.778,2058.888,1.551,99.303,0.417,0.201,0.032,0.000,0.046,30.340000,1.020000,29.322000,69.530000,0.225000,0.222000,25.033000,C3H8,569.291900,64194.072714,,0.000000,371.180000,0.000000,13.108110,65.199997,13.890000,29.296000,1.000665,0.990093,1.010678,0.000000,0.000000,13.116826,0.000000,33636.498234
12/04/2024,14:49:33.633,3744.65,7100.88,120.250000,0.000062,0.007300,202.690000,0.000000,60.000000,0.007400,0.981600,2.090909,1.418295,7099.000000,15.762500,0.000000,66.000000,3.000000,Testing Tank A - Drawing Water Until RTD Out = 109.3°.... 0.394 0 346 ,105.116666,55.881065,56.202042,112.566666,66.326533,7.072000,2.994000,13.880000,-44.500000,-46.700001,0.000000,24.966380,8.339531,56.987411,58.971369,544.244473,65.257993,7.713614,151.882919,3.021000,7.136000,0.000000,0.000000,112.500000,110.699997,103.566666,101.633331,101.533333,100.766668,0,0,0,0,0,2564.378,2519.778,2058.888,1.551,99.303,0.417,0.201,0.032,0.000,0.046,30.340000,1.020000,29.322000,69.530000,0.265000,0.262000,25.033000,C3H8,671.867018,64194.072714,,0.000000,371.180000,0.000000,13.108110,65.199997,13.880000,29.296000,1.000641,0.990093,1.010653,0.000000,0.000000,13.116507,0.000000,33635.680095
12/04/2024,14:49:36.634,3747.65,7103.88,120.250000,0.000061,0.007300,202.690000,0.000000,60.000000,0.007400,0.981900,2.097720,1.418295,7102.000000,15.762500,0.000000,66.012500,3.000000,Testing Tank A - Drawing Water Until RTD Out = 109.3°.... 0.446 0 353 ,104.911112,55.876036,56.200001,112.599998,66.324492,7.215000,2.988000,13.900000,-44.400002,-46.599998,0.000000,24.934422,8.339748,56.958580,60.168877,545.439943,65.401338,7.716912,151.883057,3.017000,7.281000,0.000000,0.000000,112.466667,110.566666,102.966667,101.400002,101.366669,100.699999,0,0,0,0,0,2564.378,2519.778,2058.888,1.551,99.303,0.417,0.201,0.032,0.000,0.046,30.340000,1.020000,29.322000,69.530000,0.228000,0.228000,25.034000,C3H8,584.678168,64196.637092,,0.000000,371.180000,0.000000,13.108110,65.199997,13.900000,29.296000,1.000689,0.990093,1.010702,0.000000,0.000000,13.117145,0.000000,33637.316295
12/04/2024,14:49:39.635,3750.65,7106.88,120.250000,0.000061,0.007200,202.690000,0.000000,60.000000,0.007400,0.981800,2.117455,1.418295,7105.000000,15.762500,0.000000,66.075000,3.000000,Testing Tank A - Drawing Water Until RTD Out = 109.3°.... 0.289 0 361 ,104.605555,55.877663,56.200001,112.599998,66.338778,7.363000,2.989000,13.910000,-44.599998,-46.599998,0.000000,24.909120,8.339728,56.960373,61.401859,546.672944,65.549185,7.711545,151.883026,3.014000,7.430000,0.000000,0.000000,112.500000,110.500000,102.133331,101.199999,101.199999,100.100001,0,0,0,0,0,2564.378,2519.778,2058.888,1.551,99.303,0.417,0.201,0.032,0.000,0.046,30.350000,1.020000,29.322000,69.530000,0.000000,0.000000,25.034000,C3H8,0.000000,64196.637092,,0.000000,371.180000,0.000000,13.108110,65.199997,13.910000,29.296000,1.000714,0.990093,1.010727,0.000000,0.000000,13.117464,0.000000,33638.134434
12/04/2024,14:49:42.636,3753.65,7109.88,120.250000,0.000061,0.007200,202.690000,0.000000,60.000000,0.007300,0.981700,2.078689,1.418295,7108.000000,15.762500,0.000000,66.012500,3.000000,Testing Tank A - Drawing Water Until RTD Out = 109.3°.... 0.461 0 368 ,104.272223,55.876627,56.200001,112.599998,66.357145,7.513000,2.984000,13.910000,-44.599998,-46.599998,0.000000,24.895664,8.339699,56.965244,62.651602,547.922645,65.699029,7.715350,151.883270,3.012000,7.581000,0.000000,0.000000,112.433334,110.433334,101.766668,101.066666,100.900002,99.033333,0,0,0,0,0,2564.378,2519.778,2058.888,1.551,99.303,0.417,0.201,0.032,0.000,0.046,30.340000,1.020000,29.322000,69.540000,0.268000,0.268000,25.034000,C3H8,687.253285,64196.637092,,0.000000,371.180000,0.000000,13.108110,65.199997,13.910000,29.296000,1.000714,0.990093,1.010727,0.000000,0.000000,13.117464,0.000000,33638.134434
12/04/2024,14:49:45.637,3756.65,7112.88,120.250000,0.000061,0.007200,202.690000,0.000000,60.000000,0.007300,0.981700,2.168852,1.418295,7111.000000,15.762500,0.000000,66.137500,3.000000,Testing Tank A - Drawing Water Until RTD Out = 109.3°.... 0.460 0 375 ,104.105556,55.874113,56.200001,112.599998,66.375512,7.660000,2.984000,13.930000,-44.700001,-46.400002,0.000000,24.889343,8.339735,56.959229,63.879969,549.153095,65.846580,7.716012,151.883194,3.012000,7.730000,0.000000,0.000000,112.466667,110.400002,101.733332,100.533335,100.733332,98.766665,0,0,0,0,0,2564.378,2519.778,2058.888,1.551,99.303,0.417,0.201,0.032,0.000,0.046,30.350000,1.030000,29.322000,69.540000,0.238000,0.235000,25.034000,C3H8,602.628813,64196.637092,,0.000000,371.180000,0.000000,13.108110,65.099998,13.930000,29.296000,1.000953,0.990281,1.010776,0.000000,0.000000,13.120602,0.000000,33646.180997
12/04/2024,14:49:48.638,3759.65,7115.88,120.250000,0.000061,0.007200,202.690000,0.000000,60.000000,0.007300,0.981400,2.225329,1.418295,7114.000000,15.762500,0.000000,66.112500,3.000000,Testing Tank A - Drawing Water Until RTD Out = 109.3°.... 0.358 0 383 ,103.944445,55.880326,56.200001,112.599998,66.389798,7.810000,2.985000,13.940000,-44.700001,-46.299999,0.000000,24.870127,8.339507,56.988586,65.127271,550.400368,65.995892,7.711580,151.883194,3.009000,7.881000,0.000000,0.000000,112.400002,110.400002,101.299998,99.866666,100.399999,99.300003,0,0,0,0,0,2564.378,2519.778,2058.888,1.551,99.303,0.417,0.201,0.032,0.000,0.046,30.350000,1.030000,29.322000,69.540000,0.252000,0.248000,25.034000,C3H8,635.965727,64196.637092,,0.000000,371.180000,0.000000,13.108110,65.099998,13.940000,29.296000,1.000977,0.990281,1.010801,0.000000,0.000000,13.120921,0.000000,33646.999214
12/04/2024,14:49:51.638,3762.65,7118.88,120.250000,0.000061,0.007200,202.690000,0.000000,60.000000,0.007300,0.981200,2.080725,1.418295,7117.000000,15.762500,0.000000,66.100000,3.000000,Testing Tank A - Drawing Water Until RTD Out = 109.3°.... 0.304 0 391 ,103.794445,55.885799,56.200001,112.500000,66.391838,7.958000,2.989000,13.940000,-44.900002,-46.299999,-0.001000,24.908614,8.339845,56.945015,66.362527,551.633611,66.144013,7.711416,151.883148,3.014000,8.030000,0.000000,0.000000,112.400002,110.500000,101.066666,99.266665,100.333333,99.200002,0,0,0,0,0,2564.378,2519.778,2058.888,1.551,99.303,0.417,0.201,0.032,0.000,0.046,30.350000,1.030000,29.322000,69.540000,0.245000,0.242000,25.034000,C3H8,620.579459,64196.637092,,0.000000,371.180000,0.000000,13.108110,65.199997,13.940000,29.296000,1.000787,0.990093,1.010801,0.000000,0.000000,13.118421,0.000000,33640.588772
12/04/2024,14:49:54.640,3765.65,7121.88,120.250000,0.000061,0.007200,202.690000,0.000000,60.000000,0.007300,0.980700,2.077303,1.418295,7120.000000,15.762500,0.000000,66.125000,3.000000,Testing Tank A - Drawing Water Until RTD Out = 109.3°.... 0.460 0 398 ,103.738889,55.892604,56.200001,112.500000,66.385716,8.108000,2.978000,13.950000,-44.900002,-46.299999,0.000000,24.905474,8.339864,56.945225,67.616593,552.889629,66.294373,7.713977,151.883148,3.014000,8.182000,0.000000,0.000000,112.400002,110.433334,100.833336,99.666667,99.966667,99.133331,0,0,0,0,0,2564.378,2519.778,2058.888,1.551,99.303,0.417,0.201,0.032,0.000,0.046,30.350000,1.030000,29.322000,69.540000,0.242000,0.242000,25.034000,C3H8,620.579459,64196.637092,,0.000000,371.180000,0.000000,13.108110,65.099998,13.950000,29.296000,1.001002,0.990281,1.010825,0.000000,0.000000,13.121240,0.000000,33647.817509
12/04/2024,14:49:57.640,3768.65,7124.88,120.250000,0.000061,0.007200,202.690000,0.000000,60.000000,0.007300,0.980200,2.120066,1.418295,7123.000000,15.762500,0.000000,66.300000,3.000000,Testing Tank A - Drawing Water Until RTD Out = 109.3°.... 0.290 0 406 ,103.394445,55.887278,56.200001,112.500000,66.381634,8.254000,2.973000,13.950000,-44.900002,-46.200001,0.001000,24.807786,8.339960,56.932667,68.833614,554.106718,66.440550,7.714642,151.883041,3.002000,8.329000,0.000000,0.000000,112.400002,110.366669,100.500000,98.699999,99.766668,98.633334,0,0,0,0,0,2564.378,2519.778,2058.888,1.551,99.303,0.417,0.201,0.032,0.000,0.046,30.350000,1.030000,29.322000,69.540000,0.000000,0.000000,25.035000,C3H8,0.000000,64199.201470,,0.000000,371.180000,0.000000,13.108110,65.099998,13.950000,29.296000,1.001002,0.990281,1.010825,0.000000,0.000000,13.121240,0.000000,33647.817509
12/04/2024,14:50:00.641,3771.65,7127.88,120.250000,0.000061,0.007200,202.690000,0.000000,60.000000,0.007300,0.980400,2.203279,1.418295,7126.000000,15.762500,0.000000,66.312500,3.000000,Testing Tank A - Drawing Water Until RTD Out = 109.3°.... 0.460 0 413 ,103.288889,55.881805,56.200001,112.500000,66.381634,8.403000,2.972000,13.970000,-45.000000,-46.299999,0.000000,24.704722,8.339992,56.928974,70.079786,555.350833,66.589725,7.717001,151.883057,2.989000,8.480000,0.000000,0.000000,112.333336,110.133331,100.500003,98.900002,99.500000,98.366664,0,0,0,0,0,2564.378,2519.778,2058.888,1.551,99.303,0.417,0.201,0.032,0.000,0.046,30.350000,1.030000,29.322000,69.540000,0.262000,0.262000,25.035000,C3H8,671.867018,64199.201470,,0.000000,371.180000,0.000000,13.108110,65.199997,13.970000,29.296000,1.000860,0.990093,1.010875,0.000000,0.000000,13.119378,0.000000,33643.043189
12/04/2024,14:50:03.642,3774.65,7130.89,120.250000,0.000061,0.007200,202.690000,0.000000,60.000000,0.007400,0.980400,2.223491,1.417796,7129.000000,15.762500,0.000000,66.312500,3.000000,Testing Tank A - Drawing Water Until RTD Out = 109.3°.... 0.460 0 420 ,103.388889,55.883284,56.200001,112.466667,66.391838,8.551000,2.969000,13.970000,-44.900002,-46.400002,0.000000,24.738584,8.339699,56.965424,71.310616,556.585777,66.737557,7.712838,151.882767,2.993000,8.629000,0.000000,0.000000,112.300003,109.966667,101.066666,99.000000,99.500000,98.500000,0,0,0,0,0,2564.378,2519.778,2058.888,1.551,99.303,0.417,0.201,0.032,0.000,0.046,30.350000,1.030000,29.322000,69.540000,0.238000,0.238000,25.035000,C3H8,610.321947,64199.201470,,12.000000,371.200000,0.423776,13.108817,65.099998,13.970000,29.296000,1.001050,0.990281,1.010875,0.000000,0.001657,13.122585,4.249470,33651.267205
12/04/2024,14:50:06.643,3777.65,7133.89,120.250000,0.000061,0.007200,202.690000,0.000000,60.000000,0.007400,0.980800,2.188925,1.418295,7132.000000,15.762500,0.000000,66.387500,3.000000,Testing Tank A - Drawing Water Until RTD Out = 109.3°.... 0.500 0 427 ,103.238890,55.881805,56.200001,112.400002,66.397961,8.699000,2.966000,13.990000,-44.799999,-46.500000,0.000000,24.811221,8.339745,56.961529,72.545256,557.816288,66.885351,7.709243,151.882324,3.002000,8.778000,0.000000,0.000000,112.300003,109.900002,100.899999,98.666667,99.433334,98.233335,0,0,0,0,0,2564.378,2519.778,2058.888,1.551,99.303,0.417,0.201,0.032,0.000,0.046,30.350000,1.030000,29.321000,69.540000,0.268000,0.268000,25.035000,C3H8,687.253285,64199.201470,,12.000000,371.200000,0.423776,13.108817,65.199997,13.990000,29.295000,1.000875,0.990093,1.010890,0.000000,0.016569,13.120290,42.489906,33645.382807
12/04/2024,14:50:09.644,3780.65,7136.89,120.250000,0.000062,0.007300,202.690000,0.000000,60.000000,0.007400,0.980800,2.139610,1.417796,7135.000000,15.762500,0.000000,66.350000,3.000000,Testing Tank A - Drawing Water Until RTD Out = 109.3°.... 0.304 0 435 ,102.916667,55.873817,56.200001,112.400002,66.400002,8.847000,2.980000,14.010000,-44.799999,-46.599998,0.000000,24.811686,8.339787,56.953529,73.776359,559.049532,67.033229,7.713181,151.882553,3.002000,8.927000,0.000000,0.000000,112.266668,109.900002,100.433334,98.566666,99.066666,97.266668,0,0,0,0,0,2564.378,2519.778,2058.888,1.551,99.303,0.417,0.201,0.032,0.000,0.046,30.350000,1.030000,29.321000,69.550000,0.252000,0.252000,25.035000,C3H8,646.223238,64199.201470,,0.000000,371.200000,0.000000,13.108817,65.099998,14.010000,29.295000,1.001115,0.990281,1.010940,0.000000,0.044737,13.123429,114.722724,33653.430840
12/04/2024,14:50:12.645,3783.65,7139.89,120.250000,0.000062,0.007300,202.690000,0.000000,60.000000,0.007400,0.981100,2.090909,1.418295,7138.000000,15.762500,0.000000,66.250000,3.000000,Testing Tank A - Drawing Water Until RTD Out = 109.3°.... 0.461 0 442 ,102.905556,55.880473,56.200001,112.400002,66.400002,8.999000,2.995000,14.000000,-44.700001,-46.599998,0.000000,24.877357,8.339503,56.988998,75.044948,560.318120,67.185099,7.719491,151.883163,3.010000,9.080000,0.000000,0.000000,112.233332,109.866669,100.600001,98.833336,98.566666,97.333333,0,0,0,0,0,2564.378,2519.778,2058.888,1.551,99.303,0.417,0.201,0.032,0.000,0.046,30.350000,1.030000,29.321000,69.550000,0.238000,0.235000,25.035000,C3H8,602.628813,64199.201470,,0.000000,371.200000,0.000000,13.108817,65.199997,14.000000,29.295000,1.000900,0.990093,1.010915,0.000000,0.074562,13.120609,191.204372,33646.200990
12/04/2024,14:50:15.646,3786.65,7142.89,120.250000,0.000062,0.007300,202.690000,0.000000,60.000000,0.007400,0.981200,2.136143,1.418295,7141.000000,15.762500,0.000000,66.175000,3.000000,Testing Tank A - Drawing Water Until RTD Out = 109.3°.... 0.500 0 449 ,102.850000,55.887426,56.200001,112.400002,66.400002,9.149000,2.995000,14.010000,-44.599998,-46.599998,0.000000,25.061528,8.339387,57.009975,76.294437,561.565453,67.334912,7.713520,151.883240,3.032000,9.232000,0.000000,0.000000,112.199997,109.900002,100.433334,98.933334,98.400002,97.233332,0,0,0,0,0,2564.378,2519.778,2058.888,1.551,99.303,0.417,0.201,0.032,0.000,0.046,30.350000,1.030000,29.321000,69.550000,0.285000,0.281000,25.036000,C3H8,720.590198,64201.765848,,0.000000,371.200000,0.000000,13.108817,65.199997,14.010000,29.295000,1.000924,0.990093,1.010940,0.000000,0.104386,13.120928,267.686020,33647.019173
12/04/2024,14:50:18.647,3789.65,7145.89,120.250000,0.000062,0.007300,202.690000,0.000000,60.000000,0.007400,0.981500,2.079417,1.418295,7144.000000,15.762500,0.000000,66.250000,3.000000,Testing Tank A - Drawing Water Until RTD Out = 109.3°.... 0.304 0 457 ,102.677777,55.881657,56.200001,112.333336,66.400002,9.295000,3.000000,14.030000,-44.500000,-46.599998,0.000000,25.120172,8.339339,57.010551,77.517243,562.790377,67.481795,7.714249,151.883209,3.039000,9.379000,0.000000,0.000000,112.099998,109.866669,100.133331,98.666664,98.233332,97.066666,0,0,0,0,0,2564.378,2519.778,2058.888,1.551,99.303,0.417,0.201,0.032,0.000,0.046,30.350000,1.030000,29.321000,69.550000,0.252000,0.252000,25.036000,C3H8,646.223238,64201.765848,,0.000000,371.200000,0.000000,13.108817,65.199997,14.030000,29.295000,1.000973,0.990093,1.010989,0.000000,0.134211,13.121566,344.167668,33648.655461
12/04/2024,14:50:21.648,3792.65,7148.89,120.250000,0.000062,0.007300,202.690000,0.000000,60.000000,0.007400,0.981500,2.090909,1.418295,7147.000000,15.762500,0.000000,66.187500,3.000000,Testing Tank A - Drawing Water Until RTD Out = 109.3°.... 0.462 0 464 ,102.649999,55.881361,56.200001,112.300003,66.400002,9.446000,3.009000,14.030000,-44.599998,-46.599998,0.000000,25.016499,8.339744,56.961224,78.775849,564.046880,67.632474,7.715841,151.883453,3.027000,9.532000,0.000000,0.000000,112.099998,109.900002,100.000000,98.533333,98.166664,97.199999,0,0,0,0,0,2564.378,2519.778,2058.888,1.551,99.303,0.417,0.201,0.032,0.000,0.046,30.350000,1.040000,29.321000,69.550000,0.262000,0.262000,25.036000,C3H8,671.867018,64201.765848,,0.000000,371.200000,0.000000,13.108817,65.199997,14.030000,29.295000,1.000973,0.990093,1.010989,0.000000,0.144152,13.121566,369.660537,33648.655461
12/04/2024,14:50:24.650,3795.65,7151.89,120.250000,0.000062,0.007300,202.690000,0.000000,60.000000,0.007400,0.981700,2.050325,1.418794,7150.000000,15.762500,0.000000,66.162500,3.000000,Testing Tank A - Drawing Water Until RTD Out = 109.3°.... 0.289 0 472 ,102.522223,55.907544,56.200001,112.300003,66.400002,9.595000,3.000000,14.020000,-44.500000,-46.700001,0.000000,24.994154,8.339446,56.999447,80.016828,565.289962,67.781771,7.713918,151.883209,3.024000,9.682000,0.000000,0.000000,112.099998,109.900002,99.766668,98.266668,97.700002,97.400002,0,0,0,0,0,2564.378,2519.778,2058.888,1.551,99.303,0.417,0.201,0.032,0.000,0.046,30.350000,1.030000,29.321000,69.550000,0.285000,0.281000,25.036000,C3H8,720.590198,64201.765848,,0.000000,371.200000,0.000000,13.108817,65.099998,14.020000,29.296000,1.001172,0.990281,1.010997,0.000000,0.124269,13.124181,318.673281,33655.358821
12/04/2024,14:50:27.652,3798.65,7154.90,120.250000,0.000062,0.007300,202.690000,0.000000,60.000000,0.007400,0.981900,2.143089,1.418295,7153.000000,15.762500,0.000000,66.275000,3.000000,Testing Tank A - Drawing Water Until RTD Out = 109.3°.... 0.446 0 479 ,102.138888,55.922041,56.200001,112.300003,66.400002,9.744000,2.997000,14.040000,-44.500000,-46.599998,0.000000,25.046032,8.339707,56.964020,81.262810,566.535898,67.930932,7.716073,151.882294,3.030000,9.832000,0.000000,0.000000,112.000000,109.766665,99.266668,97.899999,97.199999,96.699999,0,0,0,0,0,2564.378,2519.778,2058.888,1.551,99.303,0.417,0.201,0.032,0.000,0.046,30.360000,1.040000,29.322000,69.550000,0.255000,0.252000,25.036000,C3H8,646.223238,64201.765848,,0.000000,371.200000,0.000000,13.108817,65.199997,14.040000,29.296000,1.001030,0.990093,1.011047,0.000000,0.094445,13.122318,242.191633,33650.583075
12/04/2024,14:50:30.654,3801.65,7157.90,120.250000,0.000061,0.007200,202.690000,0.000000,60.000000,0.007400,0.982000,2.068515,1.417796,7156.000000,15.762500,0.000000,66.300000,3.000000,Testing Tank A - Drawing Water Until RTD Out = 109.3°.... 0.393 0 487 ,101.822222,55.926035,56.200001,112.199997,66.400002,9.894000,2.996000,14.050000,-44.500000,-46.599998,0.000000,24.998290,8.339888,56.949814,82.508670,567.781774,68.080320,7.710042,151.881760,3.025000,9.983000,0.000000,0.000000,111.966667,109.666664,98.400002,97.566666,97.300001,96.033333,0,0,0,0,0,2564.378,2519.778,2058.888,1.551,99.303,0.417,0.201,0.032,0.000,0.046,30.360000,1.040000,29.321000,69.560000,0.235000,0.235000,25.037000,C3H8,602.628813,64204.330226,,0.000000,371.200000,0.000000,13.108817,65.099998,14.050000,29.295000,1.001212,0.990281,1.011038,0.000000,0.064620,13.124705,165.709985,33656.704118
12/04/2024,14:50:33.654,3804.65,7160.90,120.250000,0.000061,0.007200,202.690000,0.000000,60.000000,0.007400,0.982000,2.120915,1.417796,7159.000000,15.762500,0.000000,66.187500,3.000000,Testing Tank A - Drawing Water Until RTD Out = 109.3°.... 0.461 0 494 ,101.794445,55.936242,56.200001,112.199997,66.400002,10.043000,3.002000,14.060000,-44.599998,-46.599998,0.000000,24.966239,8.339958,56.942238,83.753225,569.026435,68.229306,7.718817,151.881577,3.021000,10.134000,0.000000,0.000000,111.900002,109.566666,98.233335,97.266668,97.500000,96.300001,0,0,0,0,0,2564.378,2519.778,2058.888,1.551,99.303,0.417,0.201,0.032,0.000,0.046,30.350000,1.030000,29.321000,69.560000,0.285000,0.281000,25.037000,C3H8,720.590198,64204.330226,,0.000000,371.200000,0.000000,13.108817,65.099998,14.060000,29.295000,1.001236,0.990281,1.011062,0.000000,0.034795,13.125024,89.228337,33657.522457
12/04/2024,14:50:36.655,3807.65,7163.90,120.250000,0.000061,0.007200,202.690000,0.000000,60.000000,0.007400,0.981800,2.063725,1.417796,7162.000000,15.762500,0.000000,66.162500,3.000000,Testing Tank A - Drawing Water Until RTD Out = 109.3°.... 0.289 0 502 ,101.777778,55.959763,56.206123,112.199997,66.400002,10.192000,3.001000,14.080000,-44.599998,-46.599998,-0.001000,25.035680,8.339784,56.977974,84.999571,570.272675,68.378747,7.713980,151.881363,3.029000,10.284000,0.000000,0.000000,111.900002,109.500000,98.066668,97.033333,97.066666,97.099998,0,0,0,0,0,2564.378,2519.778,2058.888,1.551,99.303,0.417,0.201,0.032,0.000,0.046,30.360000,1.040000,29.320000,69.560000,0.255000,0.255000,25.037000,C3H8,653.916372,64204.330226,,0.000000,371.200000,0.000000,13.108817,65.199997,14.080000,29.295000,1.001094,0.990093,1.011112,0.000000,0.009942,13.123162,25.494289,33652.746298
12/04/2024,14:50:39.656,3810.65,7166.90,120.250000,0.000061,0.007200,202.690000,0.000000,60.000000,0.007300,0.982000,2.099836,1.418295,7165.000000,15.762500,0.000000,66.212500,3.000000,Testing Tank A - Drawing Water Until RTD Out = 109.3°.... 0.461 0 509 ,101.627778,55.953698,56.230613,112.199997,66.400002,10.342000,2.999000,14.070000,-44.599998,-46.500000,-0.001000,25.092392,8.339451,57.023296,86.243199,571.516303,68.528112,7.710911,151.881424,3.036000,10.435000,0.000000,0.000000,111.900002,109.400002,97.699997,97.000000,97.000000,96.766668,0,0,0,0,0,2564.378,2519.778,2058.888,1.551,99.303,0.417,0.201,0.032,0.000,0.046,30.360000,1.040000,29.321000,69.560000,0.248000,0.248000,25.037000,C3H8,635.965727,64204.330226,,0.000000,371.200000,0.000000,13.108817,65.199997,14.070000,29.295000,1.001070,0.990093,1.011087,0.000000,0.000000,13.122843,0.000000,33651.928115
12/04/2024,14:50:42.656,3813.65,7169.90,120.250000,0.000061,0.007200,202.690000,0.000000,60.000000,0.007300,0.981700,2.067103,1.417796,7168.000000,15.762500,0.000000,66.237500,3.000000,Testing Tank A - Drawing Water Until RTD Out = 109.3°.... 0.461 0 516 ,101.444444,55.936390,56.269387,112.199997,66.400002,10.491000,3.011000,14.070000,-44.700001,-46.500000,0.000000,25.064553,8.339610,57.004337,87.488248,572.761450,68.677417,7.714196,151.881760,3.033000,10.586000,0.000000,0.000000,111.866669,109.433334,97.699997,96.966667,97.000000,95.699999,0,0,0,0,0,2564.378,2519.778,2058.888,1.551,99.303,0.417,0.201,0.032,0.000,0.046,30.360000,1.040000,29.321000,69.560000,0.271000,0.268000,25.037000,C3H8,687.253285,64204.330226,,0.000000,371.200000,0.000000,13.108817,65.199997,14.070000,29.295000,1.001070,0.990093,1.011087,0.000000,0.000000,13.122843,0.000000,33651.928115
12/04/2024,14:50:45.658,3816.65,7172.90,120.250000,0.000061,0.007200,202.690000,0.000000,60.000000,0.007300,0.981800,2.198036,1.418794,7171.000000,15.762500,0.000000,66.025000,3.000000,Testing Tank A - Drawing Water Until RTD Out = 109.3°.... 0.358 0 524 ,101.272223,55.952811,56.293877,112.133331,66.400002,10.644000,3.019000,14.080000,-44.599998,-46.500000,0.000000,25.104400,8.339618,57.000687,88.760525,574.033683,68.829978,7.718281,151.882523,3.037000,10.739000,0.000000,0.000000,111.833336,109.300003,97.599998,96.733332,96.866669,95.299998,0,0,0,0,0,2564.378,2519.778,2058.888,1.551,99.303,0.417,0.201,0.032,0.000,0.046,30.360000,1.040000,29.321000,69.570000,0.242000,0.242000,25.038000,C3H8,620.579459,64206.894604,,0.000000,371.200000,0.000000,13.108817,65.099998,14.080000,29.296000,1.001318,0.990281,1.011145,0.000000,0.000000,13.126095,0.000000,33660.268698
12/04/2024,14:50:48.658,3819.65,7175.90,120.250000,0.000061,0.007200,202.690000,0.000000,60.000000,0.007400,0.982100,2.169935,1.418295,7174.000000,15.762500,0.000000,66.150000,3.000000,Testing Tank A - Drawing Water Until RTD Out = 109.3°.... 0.305 0 532 ,101.138888,55.963018,56.299999,112.099998,66.400002,10.791000,3.005000,14.100000,-44.500000,-46.500000,0.000000,25.184165,8.339575,57.010830,89.992418,575.265469,68.977666,7.709009,151.882278,3.047000,10.888000,0.000000,0.000000,111.800003,109.199999,97.833333,96.666664,96.633331,94.699999,0,0,0,0,0,2564.378,2519.778,2058.888,1.551,99.303,0.417,0.201,0.032,0.000,0.046,30.360000,1.040000,29.321000,69.570000,0.242000,0.242000,25.038000,C3H8,620.579459,64206.894604,,0.000000,371.200000,0.000000,13.108817,65.199997,14.100000,29.295000,1.001143,0.990093,1.011161,0.000000,0.000000,13.123800,0.000000,33654.382664
12/04/2024,14:50:51.659,3822.65,7178.90,120.250000,0.000061,0.007200,202.690000,0.000000,60.000000,0.007400,0.982100,2.153595,1.418295,7177.000000,15.762500,0.000000,66.150000,3.000000,Testing Tank A - Drawing Water Until RTD Out = 109.3°.... 0.290 0 539 ,101.122223,55.943787,56.299999,112.099998,66.400002,10.940000,3.010000,14.080000,-44.599998,-46.599998,0.000000,25.126945,8.339850,56.972420,91.234771,576.507943,69.126652,7.716593,151.882217,3.040000,11.039000,0.000000,0.000000,111.800003,108.933334,97.933334,96.533333,96.466667,95.066666,0,0,0,0,0,2564.378,2519.778,2058.888,1.551,99.303,0.417,0.201,0.032,0.000,0.046,30.360000,1.040000,29.321000,69.570000,0.278000,0.275000,25.038000,C3H8,705.203931,64206.894604,,0.000000,371.200000,0.000000,13.108817,65.099998,14.080000,29.295000,1.001285,0.990281,1.011112,0.000000,0.000000,13.125662,0.000000,33659.159056
12/04/2024,14:50:54.659,3825.65,7181.90,120.250000,0.000061,0.007200,202.690000,0.000000,60.000000,0.007400,0.982000,2.187296,1.418295,7180.000000,15.762500,0.000000,66.100000,3.000000,Testing Tank A - Drawing Water Until RTD Out = 109.3°.... 0.461 0 546 ,100.949999,55.945562,56.299999,112.099998,66.402042,11.090000,3.008000,14.090000,-44.599998,-46.599998,0.000000,24.988897,8.339993,56.954334,92.484010,577.757159,69.276442,7.716967,151.882523,3.023000,11.190000,0.000000,0.000000,111.666664,108.666664,97.766668,96.199999,96.266665,95.133331,0,0,0,0,0,2564.378,2519.778,2058.888,1.551,99.303,0.417,0.201,0.032,0.000,0.046,30.360000,1.040000,29.321000,69.570000,0.268000,0.265000,25.038000,C3H8,679.560151,64206.894604,,0.000000,371.200000,0.000000,13.108817,65.199997,14.090000,29.295000,1.001119,0.990093,1.011136,0.000000,0.000000,13.123481,0.000000,33653.564481
