08/05/2022,10:01:21.329,2961.15,4699.00,119.590000,0.203260,14.080000,18.231000,0.000000,60.022000,24.310000,0.579100,1.466398,1.401455,4698.000000,100.000000,59.035400,0.000000,4.000000,Heating Tanks.... ,96.266667,58.127663,58.400000,102.800000,69.151020,0.000000,0.000000,-96.900000,-46.600000,-46.100000,0.000000,0.000000,8.342149,59.728928,0.000000,437.267034,52.382478,6.984612,151.875305,0.000000,0.000000,0.000000,0.000000,101.233333,97.033333,94.966667,94.033333,93.866667,96.466667,0,1,0,0,0,1068.416,1386.391,0.594,92.551,6.962,0.208,30.340000,0.780000,29.561000,70.930000,30.701000,30.409000,32489.470043,631772.266354,589.745000,NatG-1,
08/05/2022,10:01:25.328,2965.15,4703.00,119.590000,0.203260,14.080000,18.247000,0.000000,60.020000,24.310000,0.579100,1.468169,1.401957,4702.000000,100.000000,59.035400,0.000000,4.000000,Heating Tanks.... ,96.388889,58.118639,58.404082,102.800000,69.118367,0.000000,0.000000,-97.500000,-46.700000,-46.000000,0.000000,0.000000,8.341790,59.791992,0.000000,437.267034,52.382478,6.984924,151.874954,0.000000,0.000000,0.000000,0.000000,101.200000,97.100000,95.000000,94.233333,94.533333,96.266667,0,1,0,0,0,1068.416,1386.391,0.594,92.551,6.962,0.208,30.340000,0.770000,29.562000,70.930000,30.694000,30.406000,32486.264794,631808.592507,589.779000,NatG-1,
08/05/2022,10:01:28.329,2968.15,4706.00,119.660000,0.203420,14.100000,18.258000,0.000000,60.020000,24.340000,0.579200,1.469030,1.402390,4705.000000,100.000000,59.035400,0.000000,4.000000,Heating Tanks.... ,96.527778,58.113018,58.410204,102.700000,69.106122,0.000000,0.000000,-97.400000,-46.700000,-45.900000,0.000000,0.000000,8.341530,59.832554,0.000000,437.267034,52.382478,6.983913,151.874634,0.000000,0.000000,0.000000,0.000000,101.200000,97.233333,95.166667,94.333333,95.266667,95.966667,0,1,0,0,0,1068.416,1386.391,0.594,92.551,6.962,0.208,30.340000,0.770000,29.561000,70.930000,30.707000,30.419000,32500.154206,631835.302913,589.804000,NatG-1,
08/05/2022,10:01:32.328,2972.15,4710.00,119.610000,0.203330,14.080000,18.274000,0.000000,60.018000,24.320000,0.579100,1.465155,1.402475,4709.000000,100.000000,59.035400,0.000000,4.000000,Heating Tanks.... ,96.616667,58.105769,58.418367,102.700000,69.100000,0.000000,0.000000,-97.300000,-46.700000,-46.000000,0.000000,0.000000,8.341867,59.806538,0.000000,437.267034,52.382478,6.984097,151.874481,0.000000,0.000000,0.000000,0.000000,101.066667,97.400000,95.433333,94.366667,96.033333,95.400000,0,1,0,0,0,1068.416,1386.391,0.594,92.551,6.962,0.208,30.340000,0.780000,29.561000,70.930000,30.694000,30.403000,32483.059546,631871.629066,589.838000,NatG-1,
08/05/2022,10:01:35.328,2975.15,4713.00,119.600000,0.203300,14.080000,18.286000,0.000000,60.016000,24.310000,0.579100,1.469897,1.401839,4712.000000,100.000000,59.035400,0.000000,4.000000,Heating Tanks.... ,96.644444,58.101479,58.436735,102.700000,69.100000,0.000000,0.000000,-97.200000,-46.500000,-46.000000,0.000000,0.000000,8.341862,59.824211,0.000000,437.267034,52.382478,6.984614,151.874191,0.000000,0.000000,0.000000,0.000000,101.066667,97.533333,95.500000,94.366667,95.800000,95.600000,0,1,0,0,0,1068.416,1386.391,0.594,92.551,6.962,0.208,30.340000,0.780000,29.562000,70.930000,30.704000,30.416000,32496.948957,631898.339472,589.863000,NatG-1,
08/05/2022,10:01:39.329,2979.15,4717.00,119.580000,0.203280,14.080000,18.301000,0.000000,60.013000,24.310000,0.579100,1.468024,1.403161,4716.000000,100.000000,59.035400,0.000000,4.000000,Heating Tanks.... ,96.500000,58.097041,58.477551,102.700000,69.100000,0.000000,0.000000,-97.400000,-46.500000,-46.100000,0.000000,0.000000,8.341200,59.917137,0.000000,437.267034,52.382478,6.984793,151.873779,0.000000,0.000000,0.000000,0.000000,100.833333,97.666667,95.666667,94.866667,95.133333,94.833333,0,1,0,0,0,1068.416,1386.391,0.594,92.551,6.962,0.208,30.340000,0.770000,29.560000,70.930000,30.704000,30.416000,32496.948957,631934.665625,589.897000,NatG-1,
08/05/2022,10:01:43.328,2983.15,4721.00,119.550000,0.203210,14.070000,18.317000,0.000000,60.010000,24.290000,0.579100,1.469514,1.401924,4720.000000,100.000000,59.035400,0.000000,4.000000,Heating Tanks.... ,96.588889,58.094675,58.497959,102.633333,69.100000,0.000000,0.000000,-97.600000,-46.300000,-46.100000,0.000000,0.000000,8.341434,59.905159,0.000000,437.267034,52.382478,6.985140,151.873581,0.000000,0.000000,0.000000,0.000000,101.000000,97.700000,95.866667,95.500000,95.033333,94.433333,0,1,0,0,0,1068.416,1386.391,0.594,92.551,6.962,0.208,30.340000,0.770000,29.562000,70.930000,30.701000,30.409000,32489.470043,631969.923362,589.930000,NatG-1,
08/05/2022,10:01:46.329,2986.15,4724.00,119.570000,0.203260,14.070000,18.329000,0.000000,60.006000,24.300000,0.579100,1.469448,1.401940,4723.000000,100.000000,59.035400,0.000000,4.000000,Heating Tanks.... ,96.672222,58.094231,58.500000,102.600000,69.100000,0.000000,0.000000,-98.300000,-46.300000,-46.200000,0.000000,0.000000,8.341404,59.918026,0.000000,437.267034,52.382478,6.985581,151.873276,0.000000,0.000000,0.000000,0.000000,101.500000,97.700000,95.800000,95.533333,95.000000,94.500000,0,1,0,0,0,1068.416,1386.391,0.594,92.551,6.962,0.208,30.340000,0.780000,29.563000,70.930000,30.691000,30.399000,32478.785881,631997.702185,589.956000,NatG-1,
08/05/2022,10:01:50.329,2990.15,4728.00,119.610000,0.203360,14.090000,18.344000,0.000000,60.003000,24.320000,0.579100,1.468185,1.402809,4727.000000,100.000000,59.035400,0.000000,4.000000,Heating Tanks.... ,96.816667,58.094231,58.500000,102.600000,69.100000,0.000000,0.000000,-98.000000,-46.300000,-46.300000,0.000000,0.000000,8.341403,59.932938,0.000000,437.267034,52.382478,6.985757,151.873001,0.000000,0.000000,0.000000,0.000000,101.700000,97.700000,95.866667,95.766667,95.000000,94.866667,0,1,0,0,0,1068.416,1386.391,0.594,92.551,6.962,0.208,30.340000,0.780000,29.562000,70.930000,30.701000,30.409000,32489.470043,632032.959921,589.989000,NatG-1,
08/05/2022,10:01:54.328,2994.15,4732.00,119.600000,0.203360,14.090000,18.360000,0.000000,59.999000,24.320000,0.579100,1.466955,1.403428,4731.000000,100.000000,59.035400,0.000000,4.000000,Heating Tanks.... ,96.966667,58.095118,58.500000,102.600000,69.100000,0.000000,0.000000,-97.900000,-46.300000,-46.300000,0.000000,0.000000,8.341779,59.903843,0.000000,437.267034,52.382478,6.986363,151.872726,0.000000,0.000000,0.000000,0.000000,101.800000,97.833333,96.033333,95.933333,95.033333,95.166667,0,1,0,0,0,1068.416,1386.391,0.594,92.551,6.962,0.208,30.340000,0.780000,29.562000,70.930000,30.684000,30.396000,32475.580632,632069.286074,590.023000,NatG-1,
08/05/2022,10:01:58.328,2998.15,4736.00,119.600000,0.203360,14.080000,18.376000,0.000000,59.994000,24.320000,0.579100,1.466955,1.402425,4735.000000,100.000000,59.035400,0.000000,4.000000,Heating Tanks.... ,96.983333,58.096893,58.500000,102.600000,69.100000,0.000000,0.000000,-97.900000,-46.300000,-46.200000,0.000000,0.000000,8.341549,59.946865,0.000000,437.267034,52.382478,6.986917,151.872467,0.000000,0.000000,0.000000,0.000000,101.633333,97.933333,96.100000,95.733333,95.166667,95.333333,0,1,0,0,0,1068.416,1386.391,0.594,92.551,6.962,0.208,30.340000,0.780000,29.562000,70.930000,30.704000,30.416000,32496.948957,632105.612227,590.057000,NatG-1,
08/05/2022,10:02:02.328,3002.15,4740.00,119.620000,0.203410,14.090000,18.391000,0.000000,59.991000,24.330000,0.579100,1.467824,1.401605,4739.000000,100.000000,59.035400,0.000000,4.000000,Heating Tanks.... ,97.172222,58.099260,58.500000,102.600000,69.100000,0.000000,0.000000,-97.500000,-46.400000,-46.100000,0.000000,0.000000,8.341269,59.998222,0.000000,437.267034,52.382478,6.985887,151.872101,0.000000,0.000000,0.000000,0.000000,101.600000,98.033333,96.300000,95.766667,95.733333,95.600000,0,1,0,0,0,1068.416,1386.391,0.594,92.551,6.962,0.208,30.340000,0.780000,29.562000,70.930000,30.691000,30.403000,32483.059546,632140.869963,590.090000,NatG-1,
08/05/2022,10:02:05.328,3005.15,4743.00,119.610000,0.203400,14.090000,18.403000,0.000000,59.989000,24.330000,0.579100,1.468682,1.402307,4742.000000,100.000000,59.035400,0.000000,4.000000,Heating Tanks.... ,97.327778,58.101923,58.500000,102.600000,69.100000,0.000000,0.000000,-98.000000,-46.400000,-46.100000,0.000000,0.000000,8.341339,60.002979,0.000000,437.267034,52.382478,6.986193,151.871872,0.000000,0.000000,0.000000,0.000000,101.533333,98.233333,96.366667,96.266667,95.866667,95.700000,0,1,0,0,0,1068.416,1386.391,0.594,92.551,6.962,0.208,30.340000,0.780000,29.562000,70.930000,30.704000,30.413000,32493.743708,632168.648786,590.116000,NatG-1,
08/05/2022,10:02:09.328,3009.15,4747.00,119.620000,0.203420,14.090000,18.419000,0.000000,59.988000,24.330000,0.579100,1.468538,1.402190,4746.000000,100.000000,59.035400,0.000000,4.000000,Heating Tanks.... ,97.605556,58.107396,58.500000,102.566667,69.100000,0.000000,0.000000,-97.900000,-46.600000,-46.000000,0.000000,0.000000,8.341558,59.991055,0.000000,437.267034,52.382478,6.987219,151.871674,0.000000,0.000000,0.000000,0.000000,101.633333,98.433333,96.600000,96.533333,96.066667,96.366667,0,1,0,0,0,1068.416,1386.391,0.594,92.551,6.962,0.208,30.340000,0.770000,29.562000,70.930000,30.677000,30.389000,32468.101718,632203.906523,590.149000,NatG-1,
08/05/2022,10:02:13.328,3013.15,4751.00,119.630000,0.203450,14.100000,18.434000,0.000000,59.987000,24.340000,0.579100,1.469550,1.402742,4750.000000,100.000000,59.035400,0.000000,4.000000,Heating Tanks.... ,97.833333,58.114793,58.500000,102.500000,69.100000,0.000000,0.000000,-97.700000,-46.600000,-46.000000,0.000000,0.000000,8.341212,60.047520,0.000000,437.267034,52.382478,6.987576,151.871323,0.000000,0.000000,0.000000,0.000000,101.766667,98.400000,96.666667,96.366667,96.500000,97.300000,0,1,0,0,0,1068.416,1386.391,0.594,92.551,6.962,0.208,30.340000,0.780000,29.562000,70.930000,30.684000,30.396000,32475.580632,632240.232676,590.183000,NatG-1,
08/05/2022,10:02:16.328,3016.15,4754.00,119.610000,0.203420,14.090000,18.446000,0.000000,59.983000,24.330000,0.579100,1.470554,1.401973,4753.000000,100.000000,59.035400,0.000000,4.000000,Heating Tanks.... ,97.677778,58.121598,58.500000,102.500000,69.100000,0.000000,0.000000,-97.200000,-46.700000,-46.000000,0.000000,0.000000,8.341301,60.046635,0.000000,437.267034,52.382478,6.987434,151.871002,0.000000,0.000000,0.000000,0.000000,101.800000,98.533333,96.600000,96.133333,96.400000,96.600000,0,1,0,0,0,1068.416,1386.391,0.594,92.551,6.962,0.208,30.340000,0.780000,29.562000,70.930000,30.681000,30.393000,32472.375383,632266.943082,590.208000,NatG-1,
08/05/2022,10:02:20.328,3020.15,4758.00,119.580000,0.203360,14.080000,18.462000,0.000000,59.982000,24.320000,0.579200,1.468430,1.402074,4757.000000,100.000000,59.035400,0.000000,4.000000,Heating Tanks.... ,97.611111,58.132249,58.502041,102.500000,69.100000,0.000000,0.000000,-96.800000,-46.700000,-46.000000,0.000000,0.000000,8.341326,60.064083,0.000000,437.267034,52.382478,6.987523,151.870728,0.000000,0.000000,0.000000,0.000000,101.800000,98.633333,96.633333,96.500000,96.300000,95.800000,0,1,0,0,0,1068.416,1386.391,0.594,92.551,6.962,0.208,30.340000,0.770000,29.562000,70.930000,30.677000,30.386000,32464.896469,632303.269235,590.242000,NatG-1,
08/05/2022,10:02:24.329,3024.15,4762.00,119.600000,0.203400,14.090000,18.477000,0.000000,59.979000,24.330000,0.579100,1.467896,1.402090,4761.000000,100.000000,59.035400,0.000000,4.000000,Heating Tanks.... ,97.855556,58.144970,58.530612,102.500000,69.100000,0.000000,0.000000,-96.700000,-46.700000,-46.000000,0.000000,0.000000,8.340925,60.125610,0.000000,437.267034,52.382478,6.988130,151.870499,0.000000,0.000000,0.000000,0.000000,101.800000,98.633333,96.500000,96.933333,97.166667,96.100000,0,1,0,0,0,1068.416,1386.391,0.594,92.551,6.962,0.208,30.340000,0.770000,29.562000,70.930000,30.687000,30.396000,32475.580632,632339.595388,590.276000,NatG-1,
08/05/2022,10:02:28.328,3028.15,4766.00,119.600000,0.203410,14.090000,18.493000,0.000000,59.978000,24.330000,0.579100,1.467578,1.402425,4765.000000,100.000000,59.035400,0.000000,4.000000,Heating Tanks.... ,97.877778,58.160947,58.579592,102.400000,69.100000,0.000000,0.000000,-97.700000,-46.500000,-46.200000,0.000000,0.000000,8.340813,60.156776,0.000000,437.267034,52.382478,6.988579,151.870102,0.000000,0.000000,0.000000,0.000000,101.866667,98.433333,96.500000,97.100000,97.266667,96.100000,0,1,0,0,0,1068.416,1386.391,0.594,92.551,6.962,0.208,30.340000,0.780000,29.562000,70.930000,30.697000,30.406000,32486.264794,632375.921541,590.310000,NatG-1,
08/05/2022,10:02:32.328,3032.15,4770.00,119.610000,0.203440,14.090000,18.509000,0.000000,59.978000,24.330000,0.579200,1.468148,1.401973,4769.000000,100.000000,59.035400,0.000000,4.000000,Heating Tanks.... ,97.827778,58.178698,58.600000,102.400000,69.100000,0.000000,0.000000,-97.200000,-46.400000,-46.300000,0.000000,0.000000,8.340692,60.189377,0.000000,437.267034,52.382478,6.988588,151.869720,0.000000,0.000000,0.000000,0.000000,102.100000,98.333333,96.633333,97.300000,96.733333,95.866667,0,1,0,0,0,1068.416,1386.391,0.594,92.551,6.962,0.208,30.340000,0.780000,29.562000,70.930000,30.667000,30.379000,32457.417555,632411.179277,590.343000,NatG-1,
08/05/2022,10:02:36.328,3036.15,4774.00,119.580000,0.203360,14.080000,18.524000,0.000000,59.979000,24.320000,0.579100,1.466955,1.402827,4773.000000,100.000000,59.035400,0.000000,4.000000,Heating Tanks.... ,97.833333,58.196450,58.600000,102.400000,69.100000,0.000000,0.000000,-98.100000,-46.200000,-46.500000,0.000000,0.000000,8.341002,60.165909,0.000000,437.267034,52.382478,6.988901,151.869385,0.000000,0.000000,0.000000,0.000000,102.300000,98.500000,96.800000,97.133333,96.533333,95.733333,0,1,0,0,0,1068.416,1386.391,0.594,92.551,6.962,0.208,30.340000,0.780000,29.561000,70.930000,30.684000,30.393000,32472.375383,632447.505430,590.377000,NatG-1,
08/05/2022,10:02:40.327,3040.15,4778.00,119.570000,0.203360,14.080000,18.540000,0.000000,59.977000,24.320000,0.579100,1.467939,1.402777,4777.000000,100.000000,59.035400,0.000000,4.000000,Heating Tanks.... ,97.927778,58.214201,58.600000,102.400000,69.100000,0.000000,0.000000,-98.400000,-46.100000,-46.600000,0.000000,0.000000,8.341128,60.173344,0.000000,437.267034,52.382478,6.989310,151.869080,0.000000,0.000000,0.000000,0.000000,102.400000,98.733333,97.000000,97.100000,96.433333,95.900000,0,1,0,0,0,1068.416,1386.391,0.594,92.551,6.962,0.208,30.340000,0.780000,29.561000,70.930000,30.674000,30.383000,32461.691220,632483.831583,590.411000,NatG-1,
08/05/2022,10:02:43.329,3043.15,4781.00,119.560000,0.203340,14.080000,18.552000,0.000000,59.974000,24.310000,0.579100,1.468870,1.401807,4780.000000,100.000000,59.035400,0.000000,4.000000,Heating Tanks.... ,98.016667,58.227515,58.600000,102.366667,69.100000,0.000000,0.000000,-98.200000,-46.000000,-46.600000,0.000000,0.000000,8.341115,60.180241,0.000000,437.267034,52.382478,6.989040,151.868942,0.000000,0.000000,0.000000,0.000000,102.400000,98.966667,97.200000,97.033333,96.533333,95.966667,0,1,0,0,0,1068.416,1386.391,0.594,92.551,6.962,0.208,30.340000,0.780000,29.561000,70.930000,30.681000,30.393000,32472.375383,632510.541989,590.436000,NatG-1,
08/05/2022,10:02:47.327,3047.15,4785.00,119.570000,0.203370,14.080000,18.567000,0.000000,59.972000,24.320000,0.579100,1.469047,1.402777,4784.000000,100.000000,59.035400,0.000000,4.000000,Heating Tanks.... ,98.250000,58.246006,58.600000,102.300000,69.100000,0.000000,0.000000,-98.000000,-46.000000,-46.500000,0.000000,0.000000,8.341174,60.190102,0.000000,437.267034,52.382478,6.989075,151.868530,0.000000,0.000000,0.000000,0.000000,102.400000,99.100000,97.533333,97.000000,96.433333,97.033333,0,1,0,0,0,1068.416,1386.391,0.594,92.551,6.962,0.208,30.340000,0.770000,29.562000,70.930000,30.674000,30.383000,32461.691220,632546.868142,590.470000,NatG-1,
08/05/2022,10:02:50.328,3050.15,4788.00,119.600000,0.203420,14.090000,18.579000,0.000000,59.975000,24.330000,0.579200,1.468538,1.402090,4787.000000,100.000000,59.035400,0.000000,4.000000,Heating Tanks.... ,98.350000,58.259911,58.600000,102.300000,69.100000,0.000000,0.000000,-97.800000,-46.200000,-46.300000,-0.001000,0.000000,8.341194,60.200169,0.000000,437.267034,52.382478,6.989940,151.868332,0.000000,0.000000,0.000000,0.000000,102.333333,99.266667,97.833333,97.333333,96.400000,96.933333,0,1,0,0,0,1068.416,1386.391,0.594,92.551,6.962,0.208,30.340000,0.780000,29.562000,70.930000,30.664000,30.376000,32454.212307,632573.578549,590.495000,NatG-1,
08/05/2022,10:02:54.328,3054.15,4792.00,119.680000,0.203580,14.110000,18.595000,0.000000,59.976000,24.360000,0.579200,1.467629,1.402490,4791.000000,100.000000,59.035400,0.000000,4.000000,Heating Tanks.... ,98.350000,58.276183,58.610204,102.300000,69.100000,0.000000,0.000000,-98.000000,-46.400000,-46.100000,0.000000,0.000000,8.341007,60.239906,0.000000,437.267034,52.382478,6.990446,151.868057,0.000000,0.000000,0.000000,0.000000,102.300000,99.600000,97.933333,97.533333,96.400000,96.333333,0,1,0,0,0,1068.416,1386.391,0.594,92.551,6.962,0.208,30.340000,0.780000,29.562000,70.930000,30.684000,30.393000,32472.375383,632609.904701,590.529000,NatG-1,
08/05/2022,10:02:57.329,3057.15,4795.00,119.650000,0.203520,14.100000,18.607000,0.000000,59.977000,24.350000,0.579100,1.466195,1.402842,4794.000000,100.000000,59.035400,0.000000,4.000000,Heating Tanks.... ,98.400000,58.287722,58.634694,102.300000,69.100000,0.000000,0.000000,-97.500000,-46.500000,-46.100000,0.000000,0.000000,8.340841,60.270409,0.000000,437.267034,52.382478,6.990892,151.867783,0.000000,0.000000,0.000000,0.000000,102.400000,99.566667,98.000000,97.600000,96.566667,96.266667,0,1,0,0,0,1068.416,1386.391,0.594,92.551,6.962,0.208,30.340000,0.780000,29.561000,70.930000,30.674000,30.383000,32461.691220,632636.615108,590.554000,NatG-1,
08/05/2022,10:03:00.329,3060.15,4798.00,119.670000,0.203560,14.110000,18.618000,0.000000,59.977000,24.360000,0.579200,1.468265,1.401772,4797.000000,100.000000,59.035400,0.000000,4.000000,Heating Tanks.... ,98.538889,58.299260,58.665306,102.300000,69.100000,0.000000,0.000000,-97.000000,-46.600000,-46.000000,0.000000,0.000000,8.340684,60.307171,0.000000,437.267034,52.382478,6.990760,151.867493,0.000000,0.000000,0.000000,0.000000,102.500000,99.400000,98.066667,97.700000,96.933333,96.633333,0,1,0,0,0,1068.416,1386.391,0.594,92.551,6.962,0.208,30.340000,0.780000,29.561000,70.930000,30.701000,30.409000,32489.470043,632663.325514,590.579000,NatG-1,
08/05/2022,10:03:04.327,3064.15,4802.00,119.670000,0.203550,14.110000,18.634000,0.000000,59.977000,24.360000,0.579200,1.465831,1.401604,4801.000000,100.000000,59.035400,0.000000,4.000000,Heating Tanks.... ,98.655556,58.314645,58.693878,102.233333,69.100000,0.000000,0.000000,-96.800000,-46.700000,-45.900000,0.000000,0.000000,8.340854,60.302830,0.000000,437.267034,52.382478,6.991401,151.867142,0.000000,0.000000,0.000000,0.000000,102.500000,99.333333,98.700000,97.833333,97.066667,96.500000,0,1,0,0,0,1068.416,1386.391,0.594,92.551,6.962,0.208,30.340000,0.770000,29.563000,70.930000,30.677000,30.389000,32468.101718,632699.651667,590.613000,NatG-1,
08/05/2022,10:03:07.329,3067.15,4805.00,119.630000,0.203490,14.100000,18.646000,0.000000,59.974000,24.340000,0.579200,1.467492,1.402240,4804.000000,100.000000,59.035400,0.000000,4.000000,Heating Tanks.... ,98.805556,58.326627,58.700000,102.200000,69.100000,0.000000,0.000000,-97.300000,-46.700000,-46.100000,0.000000,0.000000,8.340652,60.338364,0.000000,437.267034,52.382478,6.990678,151.866928,0.000000,0.000000,0.000000,0.000000,102.600000,99.366667,98.766667,97.900000,97.100000,97.100000,0,1,0,0,0,1068.416,1386.391,0.594,92.551,6.962,0.208,30.340000,0.770000,29.562000,70.930000,30.667000,30.379000,32457.417555,632726.362074,590.638000,NatG-1,
08/05/2022,10:03:11.328,3071.15,4809.00,119.620000,0.203480,14.100000,18.661000,0.000000,59.972000,24.340000,0.579200,1.468596,1.402357,4808.000000,100.000000,59.035400,0.000000,4.000000,Heating Tanks.... ,98.950000,58.342604,58.700000,102.200000,69.100000,0.000000,0.000000,-97.200000,-46.500000,-46.300000,0.000000,0.000000,8.340803,60.336327,0.000000,437.267034,52.382478,6.991897,151.866592,0.000000,0.000000,0.000000,0.000000,102.666667,99.566667,99.166667,97.933333,97.133333,97.233333,0,1,0,0,0,1068.416,1386.391,0.594,92.551,6.962,0.208,30.340000,0.780000,29.562000,70.930000,30.694000,30.406000,32486.264794,632762.688227,590.672000,NatG-1,
08/05/2022,10:03:15.328,3075.15,4813.00,119.620000,0.203460,14.100000,18.677000,0.000000,59.972000,24.340000,0.579200,1.467463,1.401605,4812.000000,100.000000,59.035400,0.000000,4.000000,Heating Tanks.... ,98.972222,58.356953,58.700000,102.200000,69.100000,0.000000,0.000000,-97.600000,-46.300000,-46.500000,-0.001000,0.000000,8.341296,60.298340,0.000000,437.267034,52.382478,6.992429,151.866241,0.000000,0.000000,0.000000,0.000000,102.833333,99.800000,99.033333,98.000000,97.333333,96.833333,0,1,0,0,0,1068.416,1386.391,0.594,92.551,6.962,0.208,30.340000,0.780000,29.561000,70.930000,30.661000,30.373000,32451.007058,632799.014379,590.706000,NatG-1,
08/05/2022,10:03:18.329,3078.15,4816.00,119.650000,0.203540,14.110000,18.689000,0.000000,59.974000,24.350000,0.579200,1.467672,1.402006,4815.000000,100.000000,59.035400,0.000000,4.000000,Heating Tanks.... ,99.144444,58.369083,58.700000,102.200000,69.100000,0.000000,0.000000,-97.700000,-46.100000,-46.600000,0.000000,0.000000,8.340924,60.356987,0.000000,437.267034,52.382478,6.991284,151.865982,0.000000,0.000000,0.000000,0.000000,102.933333,99.833333,99.433333,98.000000,97.566667,97.100000,0,1,0,0,0,1068.416,1386.391,0.594,92.551,6.962,0.208,30.340000,0.780000,29.561000,70.930000,30.681000,30.393000,32472.375383,632825.724786,590.731000,NatG-1,
08/05/2022,10:03:22.329,3082.15,4820.00,119.620000,0.203470,14.100000,18.704000,0.000000,59.973000,24.340000,0.579200,1.470438,1.401605,4819.000000,100.000000,59.035400,0.000000,4.000000,Heating Tanks.... ,99.200000,58.385651,58.708163,102.200000,69.100000,0.000000,0.000000,-98.300000,-46.000000,-46.600000,0.000000,0.000000,8.340724,60.391705,0.000000,437.267034,52.382478,6.992270,151.865616,0.000000,0.000000,0.000000,0.000000,103.066667,100.033333,99.266667,98.033333,97.600000,97.200000,0,1,0,0,0,1068.416,1386.391,0.594,92.551,6.962,0.208,30.340000,0.770000,29.563000,70.930000,30.667000,30.379000,32457.417555,632862.050939,590.765000,NatG-1,
08/05/2022,10:03:26.328,3086.15,4824.00,119.640000,0.203520,14.100000,18.720000,0.000000,59.973000,24.350000,0.579200,1.466048,1.401956,4823.000000,100.000000,59.035400,0.000000,4.000000,Heating Tanks.... ,99.305556,58.402219,58.718367,102.100000,69.100000,0.000000,0.000000,-97.900000,-46.000000,-46.400000,0.000000,0.000000,8.340223,60.473354,0.000000,437.267034,52.382478,6.992898,151.865341,0.000000,0.000000,0.000000,0.000000,103.200000,100.333333,99.166667,98.133333,97.700000,97.300000,0,1,0,0,0,1068.416,1386.391,0.594,92.551,6.962,0.208,30.340000,0.780000,29.562000,70.930000,30.667000,30.379000,32457.417555,632897.308675,590.798000,NatG-1,
08/05/2022,10:03:29.328,3089.15,4827.00,119.630000,0.203480,14.100000,18.732000,0.000000,59.972000,24.340000,0.579200,1.468596,1.401237,4826.000000,100.000000,59.035400,0.000000,4.000000,Heating Tanks.... ,99.394444,58.414793,58.736735,102.100000,69.100000,0.000000,0.000000,-98.300000,-46.200000,-46.300000,0.000000,0.000000,8.340803,60.417103,0.000000,437.267034,52.382478,6.992412,151.864990,0.000000,0.000000,0.000000,0.000000,103.266667,100.466667,99.233333,98.333333,97.733333,97.333333,0,1,0,0,0,1068.416,1386.391,0.594,92.551,6.962,0.208,30.340000,0.780000,29.561000,70.930000,30.664000,30.376000,32454.212307,632925.087498,590.824000,NatG-1,
08/05/2022,10:03:33.328,3093.15,4831.00,119.620000,0.203460,14.100000,18.748000,0.000000,59.976000,24.340000,0.579200,1.467709,1.401605,4830.000000,100.000000,59.035400,0.000000,4.000000,Heating Tanks.... ,99.438889,58.431065,58.779592,102.100000,69.100000,0.000000,0.000000,-97.800000,-46.400000,-46.200000,0.000000,0.000000,8.340658,60.453648,0.000000,437.267034,52.382478,6.992972,151.864655,0.000000,0.000000,0.000000,0.000000,102.700000,100.500000,99.300000,98.966667,97.766667,97.400000,0,1,0,0,0,1068.416,1386.391,0.594,92.551,6.962,0.208,30.340000,0.780000,29.563000,70.930000,30.674000,30.386000,32464.896469,632960.345235,590.857000,NatG-1,
08/05/2022,10:03:36.328,3096.15,4834.00,119.680000,0.203570,14.110000,18.759000,0.000000,59.979000,24.360000,0.579200,1.469716,1.401487,4833.000000,100.000000,59.035400,0.000000,4.000000,Heating Tanks.... ,99.561111,58.443195,58.797959,102.100000,69.100000,0.000000,0.000000,-97.200000,-46.500000,-46.000000,0.000000,0.000000,8.340831,60.443321,0.000000,437.267034,52.382478,6.993813,151.864349,0.000000,0.000000,0.000000,0.000000,102.566667,100.433333,99.533333,99.200000,97.933333,97.700000,0,1,0,0,0,1068.416,1386.391,0.594,92.551,6.962,0.208,30.340000,0.780000,29.562000,70.930000,30.681000,30.389000,32468.101718,632988.124057,590.883000,NatG-1,
08/05/2022,10:03:40.328,3100.15,4838.00,119.590000,0.203400,14.090000,18.775000,0.000000,59.981000,24.320000,0.579200,1.465880,1.402542,4837.000000,100.000000,59.035400,0.000000,4.000000,Heating Tanks.... ,99.716667,58.461095,58.800000,102.100000,69.100000,0.000000,0.000000,-97.100000,-46.600000,-45.900000,0.000000,0.000000,8.340704,60.478954,0.000000,437.267034,52.382478,6.994076,151.864105,0.000000,0.000000,0.000000,0.000000,102.766667,100.500000,99.800000,99.033333,98.333333,97.866667,0,1,0,0,0,1068.416,1386.391,0.594,92.551,6.962,0.208,30.340000,0.770000,29.561000,70.930000,30.674000,30.386000,32464.896469,633023.381794,590.916000,NatG-1,
