07/19/2022,14:55:44.314,2969.15,4041.00,119.510000,0.203980,14.130000,15.927000,0.000000,60.005000,24.380000,0.579700,1.457839,1.398795,4040.000000,100.000000,59.035400,0.000000,4.000000,Heating Tanks.... ,109.611111,59.397929,62.026531,102.533333,66.300000,0.010000,0.000000,-98.000000,-46.100000,-46.500000,0.000000,0.000000,8.342163,59.146622,0.126844,392.100781,46.934744,6.973424,151.884415,0.000000,0.015000,0.000000,0.000000,110.933333,109.300000,109.500000,109.666667,109.533333,108.733333,0,1,0,0,0,1072.829,1388.827,0.597,92.215,7.070,0.427,30.150000,0.820000,29.338000,67.700000,31.446000,31.148000,33416.477053,221531.843046,206.915000,NatG-1,
07/19/2022,14:55:47.315,2972.15,4044.00,119.470000,0.203910,14.120000,15.938000,0.000000,60.002000,24.360000,0.579700,1.457751,1.398343,4043.000000,100.000000,59.035400,0.000000,4.000000,Heating Tanks.... ,109.805556,59.408136,62.187755,102.500000,66.300000,0.010000,0.000000,-98.200000,-46.200000,-46.500000,0.000000,0.000000,8.342451,59.122261,0.126844,392.100781,46.934744,6.974041,151.884232,0.000000,0.015000,0.000000,0.000000,111.166667,109.533333,109.566667,109.733333,109.700000,109.133333,0,1,0,0,0,1072.829,1388.827,0.597,92.215,7.070,0.427,30.150000,0.820000,29.339000,67.700000,31.449000,31.151000,33419.695540,221559.736600,206.941000,NatG-1,
07/19/2022,14:55:50.315,2975.15,4047.00,119.530000,0.204020,14.140000,15.950000,0.000000,60.004000,24.390000,0.579700,1.457798,1.399230,4046.000000,100.000000,59.035400,0.000000,4.000000,Heating Tanks.... ,109.855556,59.418195,62.357143,102.500000,66.300000,0.010000,0.000000,-98.000000,-46.100000,-46.600000,0.000000,0.000000,8.342449,59.132702,0.126844,392.100781,46.934744,6.974737,151.884003,0.000000,0.015000,0.000000,0.000000,111.100000,109.466667,109.600000,109.900000,109.700000,109.366667,0,1,0,0,0,1072.829,1388.827,0.597,92.215,7.070,0.427,30.150000,0.810000,29.339000,67.700000,31.439000,31.141000,33408.967250,221587.630153,206.967000,NatG-1,
07/19/2022,14:55:54.314,2979.15,4051.00,119.530000,0.204040,14.140000,15.966000,0.000000,60.005000,24.390000,0.579700,1.458489,1.399230,4050.000000,100.000000,59.035400,0.000000,4.000000,Heating Tanks.... ,109.738889,59.432396,62.573469,102.500000,66.300000,0.010000,0.000000,-98.000000,-46.200000,-46.600000,0.000000,0.000000,8.342549,59.133701,0.126844,392.100781,46.934744,6.974518,151.883743,0.000000,0.015000,0.000000,0.000000,111.333333,109.300000,109.633333,109.766667,109.400000,109.000000,0,1,0,0,0,1072.829,1388.827,0.597,92.215,7.070,0.427,30.150000,0.820000,29.339000,67.700000,31.439000,31.141000,33408.967250,221624.106339,207.001000,NatG-1,
07/19/2022,14:55:57.314,2982.15,4054.00,119.530000,0.204020,14.140000,15.978000,0.000000,60.004000,24.390000,0.579700,1.458533,1.399230,4053.000000,100.000000,59.035400,0.000000,4.000000,Heating Tanks.... ,109.822222,59.443935,62.732653,102.500000,66.300000,0.010000,0.000000,-97.900000,-46.200000,-46.500000,0.000000,0.000000,8.342435,59.160027,0.126844,392.100781,46.934744,6.974275,151.883484,0.000000,0.015000,0.000000,0.000000,111.466667,109.300000,109.800000,109.733333,109.633333,109.000000,0,1,0,0,0,1072.829,1388.827,0.597,92.215,7.070,0.427,30.150000,0.810000,29.339000,67.700000,31.442000,31.141000,33408.967250,221651.999892,207.027000,NatG-1,
07/19/2022,14:56:00.315,2985.15,4057.00,119.550000,0.204070,14.140000,15.989000,0.000000,60.003000,24.400000,0.579700,1.457343,1.397992,4056.000000,100.000000,59.035400,0.000000,4.000000,Heating Tanks.... ,109.988889,59.455178,62.900000,102.400000,66.300000,0.010000,0.000000,-98.100000,-46.200000,-46.600000,0.000000,0.000000,8.342160,59.202415,0.126844,392.100781,46.934744,6.975182,151.883331,0.000000,0.015000,0.000000,0.000000,111.700000,109.533333,109.900000,110.100000,109.500000,109.200000,0,1,0,0,0,1072.829,1388.827,0.597,92.215,7.070,0.427,30.150000,0.820000,29.339000,67.700000,31.429000,31.131000,33398.238961,221679.893445,207.053000,NatG-1,
07/19/2022,14:56:04.315,2989.15,4061.00,119.530000,0.204030,14.140000,16.005000,0.000000,60.003000,24.390000,0.579700,1.459099,1.398226,4060.000000,100.000000,59.035400,0.000000,4.000000,Heating Tanks.... ,110.011111,59.470414,63.128571,102.400000,66.293878,0.010000,0.000000,-98.300000,-46.300000,-46.600000,-0.001000,0.000000,8.342005,59.234943,0.126844,392.100781,46.934744,6.975310,151.883041,0.000000,0.015000,0.000000,0.000000,111.866667,109.900000,109.800000,109.700000,109.166667,109.633333,0,1,0,0,0,1072.829,1388.827,0.597,92.215,7.070,0.427,30.150000,0.810000,29.339000,67.700000,31.432000,31.134000,33401.457448,221717.442460,207.088000,NatG-1,
07/19/2022,14:56:08.315,2993.15,4065.00,119.540000,0.204050,14.140000,16.021000,0.000000,60.003000,24.390000,0.579800,1.458319,1.397942,4064.000000,100.000000,59.035400,0.000000,4.000000,Heating Tanks.... ,110.283333,59.483728,63.357143,102.400000,66.273469,0.010000,0.000000,-98.000000,-46.200000,-46.500000,0.000000,0.000000,8.341900,59.263390,0.126844,392.100781,46.934744,6.975198,151.882812,0.000000,0.015000,0.000000,0.000000,112.100000,110.466667,109.833333,109.600000,109.333333,110.366667,0,1,0,0,0,1072.829,1388.827,0.597,92.215,7.070,0.427,30.150000,0.810000,29.337000,67.700000,31.429000,31.131000,33398.238961,221753.918645,207.122000,NatG-1,
07/19/2022,14:56:12.315,2997.15,4069.00,119.540000,0.204060,14.140000,16.037000,0.000000,60.002000,24.390000,0.579800,1.457856,1.397942,4068.000000,100.000000,59.035400,0.000000,4.000000,Heating Tanks.... ,110.327778,59.496746,63.587755,102.333333,66.238776,0.010000,0.000000,-97.900000,-46.300000,-46.500000,-0.001000,0.000000,8.342408,59.213318,0.126844,392.100781,46.934744,6.975641,151.882507,0.000000,0.015000,0.000000,0.000000,112.100000,110.633333,109.700000,109.600000,109.966667,109.966667,0,1,0,0,0,1072.829,1388.827,0.597,92.215,7.070,0.427,30.150000,0.810000,29.340000,67.700000,31.429000,31.131000,33398.238961,221791.467659,207.157000,NatG-1,
07/19/2022,14:56:16.314,3001.15,4073.00,119.540000,0.204060,14.140000,16.052000,0.000000,60.002000,24.390000,0.579800,1.457709,1.399113,4072.000000,100.000000,59.035400,0.000000,4.000000,Heating Tanks.... ,110.405556,59.510059,63.834694,102.300000,66.222449,0.010000,0.000000,-97.900000,-46.300000,-46.500000,0.000000,0.000000,8.342214,59.250034,0.126844,392.100781,46.934744,6.976007,151.882263,0.000000,0.015000,0.000000,0.000000,112.100000,110.966667,109.733333,109.600000,110.300000,109.733333,0,1,0,0,0,1072.829,1388.827,0.597,92.215,7.070,0.427,30.150000,0.820000,29.339000,67.700000,31.455000,31.157000,33426.132514,221827.943845,207.191000,NatG-1,
07/19/2022,14:56:19.315,3004.15,4076.00,119.560000,0.204110,14.150000,16.064000,0.000000,60.001000,24.400000,0.579800,1.457939,1.398210,4075.000000,100.000000,59.035400,0.000000,4.000000,Heating Tanks.... ,110.511111,59.520710,64.032653,102.300000,66.230612,0.010000,0.000000,-97.600000,-46.200000,-46.500000,0.000000,0.000000,8.342566,59.216957,0.126844,392.100781,46.934744,6.976317,151.882080,0.000000,0.015000,0.000000,0.000000,112.100000,111.033333,109.900000,109.700000,110.066667,110.266667,0,1,0,0,0,1072.829,1388.827,0.597,92.215,7.070,0.427,30.150000,0.820000,29.338000,67.700000,31.452000,31.154000,33422.914027,221855.837398,207.217000,NatG-1,
07/19/2022,14:56:23.315,3008.15,4080.00,119.540000,0.204070,14.140000,16.080000,0.000000,60.001000,24.390000,0.579800,1.458617,1.398946,4079.000000,100.000000,59.035400,0.000000,4.000000,Heating Tanks.... ,110.688889,59.535207,64.293878,102.300000,66.226531,0.010000,0.000000,-98.100000,-46.300000,-46.400000,0.000000,0.000000,8.342659,59.222610,0.126844,392.100781,46.934744,6.976381,151.881699,0.000000,0.015000,0.000000,0.000000,112.066667,111.333333,110.200000,109.733333,109.800000,111.000000,0,1,0,0,0,1072.829,1388.827,0.597,92.215,7.070,0.427,30.150000,0.810000,29.339000,67.700000,31.455000,31.157000,33426.132514,221893.386412,207.252000,NatG-1,
07/19/2022,14:56:26.315,3011.15,4083.00,119.520000,0.204020,14.140000,16.092000,0.000000,60.001000,24.380000,0.579700,1.457896,1.398176,4082.000000,100.000000,59.035400,0.000000,4.000000,Heating Tanks.... ,111.016667,59.546893,64.481633,102.266667,66.210204,0.010000,0.000000,-97.700000,-46.300000,-46.500000,0.000000,0.000000,8.342559,59.246113,0.126844,392.100781,46.934744,6.976173,151.881439,0.000000,0.015000,0.000000,0.000000,112.400000,111.433333,110.400000,110.400000,109.800000,111.666667,0,1,0,0,0,1072.829,1388.827,0.597,92.215,7.070,0.427,30.150000,0.810000,29.338000,67.700000,31.439000,31.141000,33408.967250,221921.279966,207.278000,NatG-1,
07/19/2022,14:56:29.315,3014.15,4086.00,119.510000,0.204000,14.130000,16.103000,0.000000,59.999000,24.380000,0.579700,1.457990,1.398795,4085.000000,100.000000,59.035400,0.000000,4.000000,Heating Tanks.... ,111.077778,59.557692,64.671429,102.200000,66.200000,0.010000,0.000000,-97.600000,-46.200000,-46.500000,0.000000,0.000000,8.342363,59.283222,0.126844,392.100781,46.934744,6.976295,151.881287,0.000000,0.015000,0.000000,0.000000,112.566667,111.466667,110.500000,110.600000,109.866667,111.466667,0,1,0,0,0,1072.829,1388.827,0.597,92.215,7.070,0.427,30.150000,0.810000,29.339000,67.700000,31.439000,31.141000,33408.967250,221949.173519,207.304000,NatG-1,
07/19/2022,14:56:33.316,3018.15,4090.00,119.550000,0.204090,14.150000,16.119000,0.000000,60.000000,24.400000,0.579800,1.457445,1.398996,4089.000000,100.000000,59.035400,0.000000,4.000000,Heating Tanks.... ,111.488889,59.571746,64.932653,102.200000,66.200000,0.010000,0.000000,-97.600000,-46.300000,-46.500000,0.000000,0.000000,8.342355,59.299252,0.126844,392.100781,46.934744,6.977250,151.881027,0.000000,0.015000,0.000000,0.000000,112.666667,111.400000,110.733333,110.766667,110.933333,112.433333,0,1,0,0,0,1072.829,1388.827,0.597,92.215,7.070,0.427,30.150000,0.810000,29.339000,67.700000,31.429000,31.131000,33398.238961,221985.649705,207.338000,NatG-1,
07/19/2022,14:56:37.314,3022.15,4094.00,119.540000,0.204090,14.150000,16.135000,0.000000,59.999000,24.400000,0.579800,1.457445,1.399113,4093.000000,100.000000,59.035400,0.000000,4.000000,Heating Tanks.... ,111.411111,59.585207,65.200000,102.200000,66.200000,0.010000,0.000000,-97.700000,-46.300000,-46.500000,0.000000,0.000000,8.342685,59.274498,0.126844,392.100781,46.934744,6.977422,151.880707,0.000000,0.015000,0.000000,0.000000,112.700000,111.333333,110.900000,110.433333,111.033333,112.066667,0,1,0,0,0,1072.829,1388.827,0.597,92.215,7.070,0.427,30.150000,0.810000,29.339000,67.700000,31.446000,31.148000,33416.477053,222023.198719,207.373000,NatG-1,
07/19/2022,14:56:40.315,3025.15,4097.00,119.550000,0.204100,14.150000,16.147000,0.000000,59.998000,24.400000,0.579800,1.456982,1.399916,4096.000000,100.000000,59.035400,0.000000,4.000000,Heating Tanks.... ,111.566667,59.594527,65.400000,102.200000,66.200000,0.010000,0.000000,-98.100000,-46.300000,-46.500000,0.000000,0.000000,8.342446,59.314625,0.126844,392.100781,46.934744,6.977123,151.880539,0.000000,0.015000,0.000000,0.000000,112.633333,111.433333,111.133333,110.600000,111.366667,112.233333,0,1,0,0,0,1072.829,1388.827,0.597,92.215,7.070,0.427,30.150000,0.810000,29.339000,67.700000,31.446000,31.148000,33416.477053,222050.019443,207.398000,NatG-1,
07/19/2022,14:56:44.314,3029.15,4101.00,119.490000,0.203980,14.130000,16.162000,0.000000,59.998000,24.370000,0.579800,1.457496,1.399197,4100.000000,100.000000,59.035400,0.000000,4.000000,Heating Tanks.... ,111.322222,59.605621,65.665306,102.200000,66.200000,0.010000,0.000000,-97.900000,-46.300000,-46.500000,0.000000,0.000000,8.342489,59.327358,0.126844,392.100781,46.934744,6.978068,151.880112,0.000000,0.015000,0.000000,0.000000,112.666667,111.433333,111.566667,110.900000,110.200000,111.166667,0,1,0,0,0,1072.829,1388.827,0.597,92.215,7.070,0.427,30.150000,0.820000,29.339000,67.700000,31.439000,31.141000,33408.967250,222087.568458,207.433000,NatG-1,
07/19/2022,14:56:48.315,3033.15,4105.00,119.480000,0.203940,14.130000,16.178000,0.000000,60.000000,24.370000,0.579700,1.458566,1.398644,4104.000000,100.000000,59.035400,0.000000,4.000000,Heating Tanks.... ,111.450000,59.616272,65.918367,102.100000,66.200000,0.010000,0.000000,-98.000000,-46.300000,-46.500000,0.000000,0.000000,8.342390,59.350662,0.126844,392.100781,46.934744,6.977466,151.879791,0.000000,0.015000,0.000000,0.000000,112.600000,111.700000,111.766667,110.900000,111.266667,110.466667,0,1,0,0,0,1072.829,1388.827,0.597,92.215,7.070,0.427,30.150000,0.820000,29.338000,67.700000,31.449000,31.151000,33419.695540,222125.117472,207.468000,NatG-1,
07/19/2022,14:56:52.315,3037.15,4109.00,119.510000,0.204000,14.130000,16.194000,0.000000,60.002000,24.380000,0.579700,1.457647,1.398795,4108.000000,100.000000,59.035400,0.000000,4.000000,Heating Tanks.... ,111.538889,59.625888,66.171429,102.100000,66.200000,0.010000,0.000000,-97.900000,-46.300000,-46.500000,0.000000,0.000000,8.342427,59.365467,0.126844,392.100781,46.934744,6.977526,151.879562,0.000000,0.015000,0.000000,0.000000,112.733333,111.766667,111.700000,111.000000,111.566667,110.466667,0,1,0,0,0,1072.829,1388.827,0.597,92.215,7.070,0.427,30.150000,0.820000,29.339000,67.700000,31.429000,31.131000,33398.238961,222161.593657,207.502000,NatG-1,
07/19/2022,14:56:56.315,3041.15,4113.00,119.030000,0.202970,14.000000,16.209000,0.000000,60.001000,24.160000,0.579500,1.459230,1.398723,4112.000000,100.000000,59.035400,0.000000,4.000000,Heating Tanks.... ,111.688889,59.636834,66.432653,102.100000,66.200000,0.010000,0.000000,-97.600000,-46.200000,-46.500000,0.000000,0.000000,8.342047,59.427067,0.126844,392.100781,46.934744,6.978155,151.879150,0.000000,0.015000,0.000000,0.000000,113.066667,111.733333,111.633333,110.933333,112.100000,110.666667,0,1,0,0,0,1072.829,1388.827,0.597,92.215,7.070,0.427,30.150000,0.820000,29.339000,67.700000,31.436000,31.141000,33408.967250,222199.142672,207.537000,NatG-1,
07/19/2022,14:57:00.314,3045.15,4117.00,119.040000,0.203000,14.000000,16.225000,0.000000,60.002000,24.160000,0.579500,1.458621,1.398606,4116.000000,100.000000,59.035400,0.000000,4.000000,Heating Tanks.... ,111.733333,59.649260,66.700000,102.033333,66.200000,0.010000,0.000000,-97.600000,-46.200000,-46.400000,0.000000,0.000000,8.342364,59.405582,0.126844,392.100781,46.934744,6.978663,151.878860,0.000000,0.015000,0.000000,0.000000,113.333333,111.800000,111.600000,110.900000,111.800000,110.966667,0,1,0,0,0,1072.829,1388.827,0.597,92.215,7.070,0.427,30.150000,0.820000,29.338000,67.700000,31.429000,31.134000,33401.457448,222235.618857,207.571000,NatG-1,
07/19/2022,14:57:03.315,3048.15,4120.00,119.030000,0.202970,14.000000,16.237000,0.000000,60.003000,24.160000,0.579500,1.458097,1.397799,4119.000000,100.000000,59.035400,0.000000,4.000000,Heating Tanks.... ,111.788889,59.657544,66.893878,102.000000,66.200000,0.010000,0.000000,-98.200000,-46.200000,-46.400000,0.000000,0.000000,8.342307,59.424503,0.126844,392.100781,46.934744,6.978497,151.878723,0.000000,0.015000,0.000000,0.000000,113.300000,111.833333,111.600000,111.000000,111.833333,111.166667,0,1,0,0,0,1072.829,1388.827,0.597,92.215,7.070,0.427,30.150000,0.820000,29.338000,67.700000,31.446000,31.148000,33416.477053,222263.512410,207.597000,NatG-1,
07/19/2022,14:57:06.315,3051.15,4123.00,119.010000,0.202930,13.990000,16.248000,0.000000,60.002000,24.150000,0.579400,1.458089,1.398454,4122.000000,100.000000,59.035400,0.000000,4.000000,Heating Tanks.... ,112.061111,59.665976,67.081633,102.000000,66.200000,0.010000,0.000000,-97.800000,-46.300000,-46.500000,-0.001000,0.000000,8.342632,59.393959,0.126844,392.100781,46.934744,6.979013,151.878494,0.000000,0.015000,0.000000,0.000000,113.300000,112.066667,111.600000,111.100000,112.733333,111.566667,0,1,0,0,0,1072.829,1388.827,0.597,92.215,7.070,0.427,30.150000,0.820000,29.339000,67.700000,31.432000,31.138000,33405.748763,222291.405964,207.623000,NatG-1,
07/19/2022,14:58:07.314,3112.15,4184.00,118.960000,0.202820,13.980000,16.485000,0.000000,60.012000,24.130000,0.579400,1.457351,1.398117,4183.000000,100.000000,59.035400,59.725000,4.000000,Starting Draw after Cutout.... 0.372 13557 2.389 3.125 3.000 ,113.711111,53.762278,51.436735,101.700000,66.300000,2.743000,3.115000,-97.500000,-46.500000,-46.000000,0.000000,25.687939,8.357342,52.731792,22.863574,392.100781,46.934744,7.025916,151.963608,3.101000,2.760000,0.000000,0.000000,115.100000,113.766667,113.533333,113.766667,112.966667,113.133333,0,1,0,0,0,1072.829,1388.827,0.597,92.215,7.070,0.427,30.150000,0.820000,29.339000,67.710000,31.422000,31.124000,33390.729158,222856.786836,208.150000,NatG-1,
07/19/2022,14:59:07.315,3172.15,4244.00,118.820000,0.202550,13.940000,16.718000,0.000000,60.008000,24.070000,0.579300,1.458998,1.398586,4243.000000,100.000000,59.035400,58.412500,4.000000,Starting Draw after Cutout.... 0.500 13347 2.337 2.991 3.000 ,115.144444,58.231213,58.300000,101.300000,66.300000,5.767000,2.991000,-98.000000,-46.200000,-46.500000,0.000000,24.912853,8.346813,58.546669,48.138606,392.100781,46.934744,7.068109,151.886566,3.007000,5.810000,0.000000,0.000000,116.300000,115.166667,115.000000,115.100000,114.566667,114.733333,0,1,0,0,0,1072.829,1388.827,0.597,92.215,7.070,0.427,30.150000,0.810000,29.339000,67.720000,31.416000,31.114000,33380.000868,223412.512247,208.668000,NatG-1,
07/19/2022,15:00:07.315,3232.15,4304.00,119.000000,0.202960,14.000000,16.951000,0.000000,60.008000,24.150000,0.579500,1.458662,1.398151,4303.000000,100.000000,59.035400,57.900000,4.000000,Starting Draw after Cutout.... 0.385 13264 2.316 2.990 3.000 ,116.783333,58.093639,58.473469,100.933333,66.200000,8.764000,2.991000,-98.000000,-46.400000,-46.300000,0.000000,24.769814,8.345370,58.563866,73.154758,392.100781,46.934744,7.067457,151.889343,2.990000,8.829000,0.000000,0.000000,118.366667,116.900000,116.900000,116.400000,116.100000,116.033333,0,1,0,0,0,1072.829,1388.827,0.597,92.215,7.070,0.427,30.150000,0.820000,29.339000,67.720000,31.419000,31.118000,33384.292184,223967.164830,209.185000,NatG-1,
07/19/2022,15:00:37.315,3262.15,4334.00,118.950000,0.202800,13.980000,17.067000,0.000000,60.017000,24.120000,0.579400,1.458925,1.398066,4333.000000,100.000000,59.035400,57.562500,4.000000,Starting Draw after Cutout.... 0.359 13211 2.303 3.007 3.000 ,117.766667,58.194822,58.175510,100.766667,66.204082,10.257000,3.003000,-97.900000,-46.400000,-46.100000,0.000000,24.993085,8.346835,58.419800,85.615206,392.100781,46.934744,7.067838,151.887161,3.016000,10.333000,0.000000,0.000000,119.133333,118.233333,117.833333,117.400000,117.133333,116.866667,0,1,0,0,0,1072.829,1388.827,0.597,92.215,7.070,0.427,30.150000,0.810000,29.340000,67.720000,31.399000,31.101000,33366.054091,224245.027535,209.444000,NatG-1,
07/19/2022,15:00:39.314,3264.15,4336.00,118.970000,0.202860,13.980000,17.075000,0.000000,60.016000,24.130000,0.579400,1.458247,1.398504,4335.000000,100.000000,59.035400,57.700000,4.000000,Starting Draw after Cutout.... 0.368 13233 2.308 3.000 3.000 ,117.755556,58.195414,58.206122,100.700000,66.206122,10.355000,3.000000,-98.300000,-46.400000,-46.200000,0.000000,25.158984,8.346592,58.450138,86.432411,392.100781,46.934744,7.066823,151.886917,3.036000,10.431000,0.000000,0.000000,119.233333,118.200000,117.866667,117.300000,117.033333,116.900000,0,1,0,0,0,1072.829,1388.827,0.597,92.215,7.070,0.427,30.150000,0.820000,29.339000,67.720000,31.416000,31.118000,33384.292184,224264.338457,209.462000,NatG-1,
07/19/2022,15:00:40.314,3265.15,4337.00,118.950000,0.202820,13.980000,17.079000,0.000000,60.017000,24.130000,0.579400,1.457795,1.398739,4336.000000,100.000000,59.035400,57.662500,4.000000,Starting Draw after Cutout.... 0.490 13227 2.307 3.000 3.000 ,117.733333,58.193195,58.214286,100.700000,66.212245,10.405000,3.001000,-98.000000,-46.400000,-46.200000,0.000000,25.217866,8.346632,58.444118,86.853080,392.100781,46.934744,7.064621,151.886841,3.043000,10.482000,0.000000,0.000000,119.266667,118.200000,117.866667,117.233333,117.000000,116.833333,0,1,0,0,0,1072.829,1388.827,0.597,92.215,7.070,0.427,30.150000,0.820000,29.340000,67.720000,31.406000,31.108000,33373.563894,224272.921089,209.470000,NatG-1,
07/19/2022,15:00:41.315,3266.15,4338.00,118.960000,0.202840,13.980000,17.083000,0.000000,60.017000,24.130000,0.579400,1.457503,1.399126,4337.000000,100.000000,59.035400,57.637500,4.000000,Starting Draw after Cutout.... 0.458 13223 2.306 3.001 3.000 ,117.716667,58.194822,58.216327,100.700000,66.220408,10.454000,3.002000,-98.100000,-46.400000,-46.300000,0.000000,25.225043,8.346699,58.436771,87.257830,392.100781,46.934744,7.065822,151.886581,3.044000,10.531000,0.000000,0.000000,119.200000,118.200000,117.900000,117.200000,117.000000,116.800000,0,1,0,0,0,1072.829,1388.827,0.597,92.215,7.070,0.427,30.150000,0.820000,29.339000,67.720000,31.409000,31.111000,33376.782381,224282.576550,209.479000,NatG-1,
07/19/2022,15:00:43.314,3268.15,4340.00,118.970000,0.202860,13.980000,17.091000,0.000000,60.017000,24.130000,0.579400,1.458986,1.398504,4339.000000,100.000000,59.035400,57.612500,4.000000,Starting Draw after Cutout.... 0.494 13218 2.305 3.003 3.000 ,117.750000,58.202811,58.214286,100.700000,66.242857,10.553000,3.007000,-98.500000,-46.300000,-46.200000,0.000000,25.156237,8.346652,58.441505,88.091220,392.100781,46.934744,7.067157,151.886551,3.036000,10.632000,0.000000,0.000000,119.100000,118.200000,117.966667,117.233333,117.200000,116.800000,0,1,0,0,0,1072.829,1388.827,0.597,92.215,7.070,0.427,30.150000,0.810000,29.341000,67.720000,31.416000,31.118000,33384.292184,224300.814642,209.496000,NatG-1,
07/19/2022,15:00:45.314,3270.15,4342.00,118.900000,0.202720,13.970000,17.099000,0.000000,60.014000,24.100000,0.579400,1.458021,1.399327,4341.000000,100.000000,59.035400,57.575000,4.000000,Starting Draw after Cutout.... 0.500 13212 2.303 3.014 3.000 ,117.827778,58.207101,58.206122,100.700000,66.269388,10.653000,3.019000,-98.200000,-46.200000,-46.300000,0.000000,25.067476,8.346293,58.483997,88.919653,392.100781,46.934744,7.069959,151.886703,3.025000,10.732000,0.000000,0.000000,119.233333,118.166667,118.033333,117.500000,117.300000,116.733333,0,1,0,0,0,1072.829,1388.827,0.597,92.215,7.070,0.427,30.150000,0.810000,29.340000,67.720000,31.406000,31.104000,33369.272578,224319.052735,209.513000,NatG-1,
07/19/2022,15:00:46.315,3271.15,4343.00,118.960000,0.202850,13.980000,17.102000,0.000000,60.015000,24.130000,0.579400,1.460439,1.397949,4342.000000,100.000000,59.035400,57.325000,4.000000,Starting Draw after Cutout.... 0.364 13172 2.293 3.019 3.000 ,117.861111,58.212426,58.202041,100.700000,66.279592,10.703000,3.013000,-98.300000,-46.100000,-46.300000,0.000000,25.022948,8.346236,58.491589,89.341537,392.100781,46.934744,7.065706,151.886841,3.020000,10.782000,0.000000,0.000000,119.266667,118.133333,118.066667,117.633333,117.300000,116.766667,0,1,0,0,0,1072.829,1388.827,0.597,92.215,7.070,0.427,30.150000,0.820000,29.339000,67.720000,31.402000,31.104000,33369.272578,224328.708196,209.522000,NatG-1,
07/19/2022,15:00:48.315,3273.15,4345.00,118.940000,0.202830,13.980000,17.110000,0.000000,60.012000,24.120000,0.579400,1.458364,1.398857,4344.000000,100.000000,59.035400,57.775000,4.000000,Starting Draw after Cutout.... 0.364 13245 2.311 3.002 3.000 ,118.000000,58.223669,58.200000,100.700000,66.293878,10.802000,2.995000,-98.700000,-46.200000,-46.400000,0.000000,24.986148,8.346110,58.507145,90.166265,392.100781,46.934744,7.066015,151.886719,3.016000,10.882000,0.000000,0.000000,119.300000,118.266667,118.066667,117.866667,117.433333,117.066667,0,1,0,0,0,1072.829,1388.827,0.597,92.215,7.070,0.427,30.150000,0.820000,29.340000,67.720000,31.416000,31.118000,33384.292184,224346.946288,209.539000,NatG-1,
07/19/2022,15:00:50.314,3275.15,4347.00,118.960000,0.202860,13.980000,17.118000,0.000000,60.013000,24.130000,0.579400,1.458050,1.399126,4346.000000,100.000000,59.035400,57.862500,4.000000,Starting Draw after Cutout.... 0.520 13259 2.315 2.991 3.000 ,118.138889,58.227071,58.200000,100.700000,66.300000,10.904000,2.992000,-98.200000,-46.100000,-46.500000,0.000000,25.014257,8.346494,58.485989,91.013251,392.100781,46.934744,7.065328,151.885590,3.019000,10.984000,0.000000,0.000000,119.200000,118.533333,118.000000,118.200000,117.700000,117.200000,0,1,0,0,0,1072.829,1388.827,0.597,92.215,7.070,0.427,30.150000,0.820000,29.340000,67.720000,31.402000,31.101000,33366.054091,224366.257210,209.557000,NatG-1,
07/19/2022,15:00:51.314,3276.17,4348.00,118.910000,0.202750,13.970000,17.122000,0.000000,60.013000,24.110000,0.579400,1.459038,1.399125,4347.000000,100.000000,59.035400,57.887500,4.000000,Starting Draw after Cutout.... 0.384 13263 2.316 2.992 3.000 ,118.155556,58.228402,58.202041,100.700000,66.300000,10.951000,2.997000,-98.500000,-46.100000,-46.500000,0.000000,25.028962,8.346741,58.483601,91.405430,392.100781,46.934744,7.062893,151.885056,3.021000,11.032000,0.000000,0.000000,119.133333,118.533333,118.000000,118.433333,117.766667,117.066667,0,1,0,0,0,1072.829,1388.827,0.597,92.215,7.070,0.427,30.150000,0.820000,29.340000,67.720000,31.406000,31.108000,33373.563894,224374.839842,209.565000,NatG-1,
07/19/2022,15:00:52.315,3277.15,4349.00,118.900000,0.202730,13.970000,17.126000,0.000000,60.012000,24.100000,0.579400,1.458245,1.399327,4348.000000,100.000000,59.035400,57.850000,4.000000,Starting Draw after Cutout.... 0.397 13257 2.314 2.997 3.000 ,118.177778,58.230621,58.204082,100.666667,66.300000,11.002000,3.000000,-98.800000,-46.100000,-46.500000,0.000000,25.036815,8.347028,58.474018,91.836469,392.100781,46.934744,7.062226,151.884598,3.022000,11.083000,0.000000,0.000000,119.100000,118.533333,118.000000,118.566667,117.766667,117.100000,0,1,0,0,0,1072.829,1388.827,0.597,92.215,7.070,0.427,30.150000,0.820000,29.339000,67.720000,31.406000,31.104000,33369.272578,224384.495303,209.574000,NatG-1,
